05-08-2025 16:47:49.121,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-08-2025 16:47:06.655,0,RECV,7E007D3181F9DF1B0210004E313030302D585A5654E1
05-08-2025 16:47:06.656,1,RECV,7E000F8100003B024E353030312D50394245F0
05-08-2025 16:47:06.658,2,RECV,7E000F8100002E024E363030312D37524C58DF
05-08-2025 16:47:06.658,3,RECV,7E000F8100001E024E323030312D4A39353830
05-08-2025 16:47:06.706,4,RECV,7E007D338100002E000BFFFFFFFFFFFFFFFF0000005348B2
05-08-2025 16:47:06.707,5,RECV,7E007D338100003B000BFFFFFFFFFFFFFFFF0000005348A5
05-08-2025 16:47:06.707,6,RECV,7E000F8100001E024E323030322D3746315021
05-08-2025 16:47:06.707,7,RECV,7E000F8100003A024E353030322D324D5A45E2
05-08-2025 16:47:06.708,8,RECV,7E007D3181F9DF1D027D31004E313030312D44455A5AFC
05-08-2025 16:47:06.708,9,RECV,7E000F8100003A024E353030332D474A33310A
05-08-2025 16:47:06.708,10,RECV,7E007D3181F9DF1D0212004E313030322D314F43561E
05-08-2025 16:47:06.708,11,RECV,7E007D3181F9DF1D027D33004E313030332D384345571E
05-08-2025 16:47:06.708,12,RECV,7E007D3181F9DF1B0214004E313030342D4F37505807
05-08-2025 16:47:06.708,13,RECV,7E000F8100002E024E363030322D46504D5ACE
05-08-2025 16:47:06.769,14,RECV,7E000F8100002E024E363030332D55454251DD
05-08-2025 16:47:06.770,15,RECV,7E007D3181F9DF1D0215004E313030352D333247364F
05-08-2025 16:47:06.770,16,RECV,7E000F8100002E024E363030342D4455304DF3
05-08-2025 16:47:06.770,17,RECV,7E000F8100003A024E353030362D544D4533E3
05-08-2025 16:47:06.770,18,RECV,7E007D3181F9DF1D0216004E313030362D33424A5818
05-08-2025 16:47:06.770,19,RECV,7E000F8100003B024E353030372D58413341ED
05-08-2025 16:47:06.770,20,RECV,7E007D3181F9DF1D0217004E313030372D324A555903
05-08-2025 16:47:06.770,21,RECV,7E000F8100001E024E323030342D3847334F1C
05-08-2025 16:47:06.771,22,RECV,7E007D3181F9DF1D0218004E313030382D53573654F7
05-08-2025 16:47:06.771,23,RECV,7E000F8100001D024E323030352D525A3849F0
05-08-2025 16:47:06.771,24,RECV,7E007D3181F9DF1C0219004E313030392D5049313030
05-08-2025 16:47:06.771,25,RECV,7E007D3181F9DF1D021A004E313031302D484E5A54EC
05-08-2025 16:47:06.771,26,RECV,7E000F8100002E024E363030362D4843384FF5
05-08-2025 16:47:06.791,27,RECV,7E000F8100001D024E323030372D5A314657F3
05-08-2025 16:47:06.792,28,RECV,7E007D3181F9DF1D021B004E313031312D5353313126
05-08-2025 16:47:06.792,29,RECV,7E007D3181F9DF1D021C004E313031322D5642444F01
05-08-2025 16:47:06.805,30,RECV,7E000F81000031024E363030372D4F374B43EF
05-08-2025 16:47:06.872,31,RECV,7E000F8100003A024E353030382D50324A55D9
