05-08-2025 16:45:33.676,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-08-2025 16:44:13.106,0,RECV,7E000F81000019024E343030302D394E415804
05-08-2025 16:44:13.116,1,RECV,7E000F81000021024E333030302D39335A3027
05-08-2025 16:44:13.117,2,RECV,7E000F81000042024E373030312D4C4A5753B7
05-08-2025 16:44:13.127,3,RECV,7E000F81000041024E373030332D5A544A45B9
05-08-2025 16:44:13.127,4,RECV,7E000F81000019024E343030312D45414D57F9
05-08-2025 16:44:13.168,5,RECV,7E000F81000021024E333030312D4F354E4208
05-08-2025 16:44:13.170,6,RECV,7E000F81000037024E383030312D464A424FE0
05-08-2025 16:44:13.170,7,RECV,7E000F81000037024E383030322D39594F4AD5
05-08-2025 16:44:13.170,8,RECV,7E007D3381000019000BFFFFFFFFFFFFFFFF0000005348C7
05-08-2025 16:44:13.170,9,RECV,7E000F81000019024E343030322D4450453118
05-08-2025 16:44:13.170,10,RECV,7E000F81000019024E343030332D4E384F311B
05-08-2025 16:44:13.207,11,RECV,7E000F81000019024E343030342D56514833FE
05-08-2025 16:44:13.251,12,RECV,7E000F81000021024E333030322D334145451D
05-08-2025 16:44:13.251,13,RECV,7E000F81000021024E333030332D4E325554F1
05-08-2025 16:44:13.251,14,RECV,7E000F81000042024E373030352D344E4B4CDA
05-08-2025 16:44:13.256,15,RECV,7E000F81000019024E343030352D55515754CE
05-08-2025 16:44:13.256,16,RECV,7E000F81000037024E383030342D4A544250CE
05-08-2025 16:44:13.256,17,RECV,7E000F81000021024E333030342D4246343726
05-08-2025 16:44:13.256,18,RECV,7E000F81000042024E373030362D345A3932F9
05-08-2025 16:44:13.257,19,RECV,7E000F81000021024E333030352D4637343235
05-08-2025 16:44:13.267,20,RECV,7E000F81000043024E373030372D30375958D8
05-08-2025 16:44:13.268,21,RECV,7E000F81000019024E343030362D354B39547D31
05-08-2025 16:44:13.268,22,RECV,7E000F81000019024E343030372D36595943F2
05-08-2025 16:44:13.268,23,RECV,7E000F81000021024E333030362D313236502E
05-08-2025 16:44:13.268,24,RECV,7E000F81000019024E343030382D58484746EF
05-08-2025 16:44:13.268,25,RECV,7E000F81000019024E343030392D5A424454E7
05-08-2025 16:44:13.306,26,RECV,7E000F81000021024E333030372D4D5A514FCF
05-08-2025 16:44:13.307,27,RECV,7E000F81000021024E333030382D494E354AFF
05-08-2025 16:44:13.307,28,RECV,7E000F8100003A024E383030362D394A4E50D8
05-08-2025 16:44:13.307,29,RECV,7E000F81000038024E383030372D53535955A6
05-08-2025 16:44:13.327,30,RECV,7E000F81000019024E343031302D344C4C5304
05-08-2025 16:44:13.327,31,RECV,7E000F81000038024E383030382D5933414BE1
05-08-2025 16:44:13.327,32,RECV,7E000F81000039024E383030392D4F4D325ACF
05-08-2025 16:44:13.327,33,RECV,7E000F81000039024E383031302D494A524ECC
05-08-2025 16:44:13.327,34,RECV,7E000F81000019024E343031312D3754385A05
05-08-2025 16:44:13.327,35,RECV,7E000F81000039024E383031312D45335235FF
