05-26-2025 17:14:59.698,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-26-2025 17:09:34.646,0,RECV,7E000F81000023024E343030302D4756323714
05-26-2025 17:09:34.646,1,RECV,7E000F8100001C024E333030302D51414650FA
05-26-2025 17:09:34.747,2,RECV,7E000F81000022024E343030312D56364F3807
05-26-2025 17:09:34.787,3,RECV,7E000F8100001C024E333030312D3657483517
05-26-2025 17:09:34.787,4,RECV,7E007D338100001C000BFFFFFFFFFFFFFFFF0000005348C4
05-26-2025 17:09:34.857,5,RECV,7E000F8100003F024E373030322D435A484EC6
05-26-2025 17:09:34.857,6,RECV,7E000F8100001C024E333030322D4F3030571A
05-26-2025 17:09:34.997,7,RECV,7E000F81000023024E343030332D3156553506
05-26-2025 17:09:34.999,8,RECV,7E000F8100003F024E373030332D31544254DD
05-26-2025 17:09:34.999,9,RECV,7E000F8100001C024E333030332D52314F58F5
05-26-2025 17:09:34.999,10,RECV,7E007D3381000040000DFFFFFFFFFFFFFFFF00000053489E
05-26-2025 17:09:34.999,11,RECV,7E007D3381000036000DFFFFFFFFFFFFFFFF0000005348A8
05-26-2025 17:09:35.097,12,RECV,7E000F81000036024E383030342D53544841CF
05-26-2025 17:09:35.097,13,RECV,7E000F81000023024E343030342D445A32370F
05-26-2025 17:09:35.097,14,RECV,7E000F81000040024E373030342D53594C4CB2
05-26-2025 17:09:35.097,15,RECV,7E000F8100001C024E333030342D3647465803
05-26-2025 17:09:35.247,16,RECV,7E000F81000037024E383030352D45523545EC
05-26-2025 17:09:35.252,17,RECV,7E000F81000023024E343030352D4F584453D7
05-26-2025 17:09:35.252,18,RECV,7E000F81000040024E373030352D43394754DE
05-26-2025 17:09:35.252,19,RECV,7E000F8100001C024E333030352D593851300B
05-26-2025 17:09:35.348,20,RECV,7E000F81000036024E383030362D4549324AF3
05-26-2025 17:09:35.348,21,RECV,7E000F81000022024E343030362D31565056E8
05-26-2025 17:09:35.348,22,RECV,7E000F81000040024E373030362D50484D4DC2
05-26-2025 17:09:35.348,23,RECV,7E000F8100001C024E333030362D525A3547F4
05-26-2025 17:09:35.448,24,RECV,7E000F81000036024E383030372D424B564DCC
05-26-2025 17:09:35.458,25,RECV,7E000F81000022024E343030372D43394D3417
05-26-2025 17:09:35.458,26,RECV,7E000F8100003F024E373030372D43454843E1
05-26-2025 17:09:35.458,27,RECV,7E000F8100001C024E333030372D415245390A
05-26-2025 17:09:35.598,28,RECV,7E000F81000035024E383030382D414C5256C7
05-26-2025 17:09:35.598,29,RECV,7E000F81000023024E343030382D5433463114
05-26-2025 17:09:35.598,30,RECV,7E000F8100003F024E373030382D4C595A35BF
05-26-2025 17:09:35.598,31,RECV,7E000F8100001C024E333030382D5351334AF9
05-26-2025 17:09:35.709,32,RECV,7E000F81000036024E383030392D35445353DB
05-26-2025 17:09:35.709,33,RECV,7E000F81000023024E343030392D503150350B
05-26-2025 17:09:35.709,34,RECV,7E000F81000040024E373030392D56504955AD
05-26-2025 17:09:35.709,35,RECV,7E000F8100001B024E333030392D3754494402
05-26-2025 17:09:35.849,36,RECV,7E000F81000036024E383031302D5A35324100
05-26-2025 17:09:35.866,37,RECV,7E000F81000022024E343031302D344D484809
05-26-2025 17:09:35.866,38,RECV,7E000F8100003F024E373031302D4A49544EC5
05-26-2025 17:09:35.866,39,RECV,7E000F8100001B024E333031302D3151454219
05-26-2025 17:09:35.949,40,RECV,7E000F81000035024E383031312D3646364E02
05-26-2025 17:09:35.949,41,RECV,7E000F81000022024E343031312D57504D41E4
05-26-2025 17:09:35.949,42,RECV,7E000F8100003E024E373031312D58355946CE
05-26-2025 17:09:35.949,43,RECV,7E000F8100001B024E333031312D544D384305
05-26-2025 17:09:36.049,44,RECV,7E000F81000035024E383031322D53493955D7
05-26-2025 17:09:36.059,45,RECV,7E000F81000023024E343031322D3833345127
05-26-2025 17:09:36.059,46,RECV,7E000F8100003E024E373031322D3245463408
05-26-2025 17:09:36.060,47,RECV,7E000F8100001B024E333031322D57484B4CEA
05-26-2025 17:09:36.200,48,RECV,7E000F81000035024E383031332D474F464ED6
05-26-2025 17:09:36.200,49,RECV,7E000F81000023024E343031332D4359444BEB
05-26-2025 17:09:36.200,50,RECV,7E000F8100003F024E373031332D58423858CD
05-26-2025 17:09:36.200,51,RECV,7E000F8100001B024E333031332D5A425741EB
05-26-2025 17:09:36.300,52,RECV,7E000F81000035024E383031342D4D444F35EA
05-26-2025 17:09:36.304,53,RECV,7E000F81000023024E343031342D5231423917
05-26-2025 17:09:36.309,54,RECV,7E000F8100003F024E373031342D3133583703
05-26-2025 17:09:36.309,55,RECV,7E000F8100001B024E333031342D58365A56E0
05-26-2025 17:09:36.450,56,RECV,7E000F81000035024E383031352D4238434CF5
05-26-2025 17:09:36.455,57,RECV,7E000F81000023024E343031352D5A345747E8
05-26-2025 17:09:36.484,58,RECV,7E000F8100003F024E373031352D3330353429
05-26-2025 17:09:36.484,59,RECV,7E000F8100001B024E333031352D3155553012
05-26-2025 17:09:36.551,60,RECV,7E000F81000035024E383031362D54555538C7
05-26-2025 17:09:36.556,61,RECV,7E000F81000024024E343031362D5A5A4C59B9
05-26-2025 17:09:36.556,62,RECV,7E000F8100003E024E373031362D30573849ED
05-26-2025 17:09:36.556,63,RECV,7E000F8100001B024E333031362D36304F3631
05-26-2025 17:09:36.651,64,RECV,7E000F81000035024E383031372D3931375605
05-26-2025 17:09:36.651,65,RECV,7E000F81000024024E343031372D394D5454E3
05-26-2025 17:09:36.701,66,RECV,7E000F8100003F024E373031372D4D4D5330D6
05-26-2025 17:09:36.702,67,RECV,7E000F8100001C024E333031372D4F585033F0
05-26-2025 17:09:36.801,68,RECV,7E000F81000035024E383031382D304C4654E5
05-26-2025 17:09:36.801,69,RECV,7E000F81000023024E343031382D50485A57C8
