05-09-2025 15:33:50.382,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-09-2025 15:32:54.584,0,RECV,7E007D3181F9DF1D02F7004E313030312D3454595121
05-09-2025 15:32:54.588,1,RECV,7E000F81000021024E333030312D36535A45F4
05-09-2025 15:32:54.612,2,RECV,7E000F81000021024E333030322D57425958D1
05-09-2025 15:32:54.612,3,RECV,7E000F8100001A024E343030312D5831503415
05-09-2025 15:32:54.612,4,RECV,7E000F8100001A024E343030322D5941483609
05-09-2025 15:32:54.634,5,RECV,7E007D3181F9DF1D02F8004E313030322D4649595415
05-09-2025 15:32:54.634,6,RECV,7E000F8100001D024E323030312D494A4751F6
05-09-2025 15:32:54.655,7,RECV,7E000F81000021024E333030332D46465947EE
05-09-2025 15:32:54.785,8,RECV,7E000F8100001D024E323030322D5A494939FB
05-09-2025 15:32:54.935,9,RECV,7E000F8100001D024E323030332D5533514600
05-09-2025 15:32:54.935,10,RECV,7E000F81000021024E333030342D57324A4BFB
05-09-2025 15:32:54.935,11,RECV,7E007D3181F9DF1D02F9004E313030332D395554501D
05-09-2025 15:32:54.985,12,RECV,7E007D3181F9DF1D02FA004E313030342D5251413237
05-09-2025 15:32:54.985,13,RECV,7E007D3181F9DF1D02FB004E313030352D4657595104
05-09-2025 15:32:54.985,14,RECV,7E000F8100001D024E323030342D5145384E02
05-09-2025 15:32:54.986,15,RECV,7E000F81000021024E333030352D50475A47E0
05-09-2025 15:32:55.035,16,RECV,7E007D3181F9DF1D02FC004E313030362D5645424B21
05-09-2025 15:32:55.136,17,RECV,7E007D3181F9DF1D02FD004E313030372D5A53364A1A
05-09-2025 15:32:55.186,18,RECV,7E000F8100001D024E323030352D38344B4F17
05-09-2025 15:32:55.336,19,RECV,7E000F81000021024E333030362D56394546FD
05-09-2025 15:32:55.336,20,RECV,7E000F8100001A024E343030332D423052421A
05-09-2025 15:32:55.436,21,RECV,7E000F81000021024E333030372D5344353614
05-09-2025 15:32:55.587,22,RECV,7E000F81000021024E333030382D33354D530D
05-09-2025 15:32:55.637,23,RECV,7E000F81000021024E333030392D46594634FB
05-09-2025 15:32:55.687,24,RECV,7E000F8100001A024E343030342D313857441B
05-09-2025 15:32:55.688,25,RECV,7E007D3181F9DF1E02FE004E313030382D5034414639
05-09-2025 15:32:55.737,26,RECV,7E000F8100001D024E323030362D32374E3035
05-09-2025 15:32:55.738,27,RECV,7E000F81000021024E333031302D523347361A
05-09-2025 15:32:55.787,28,RECV,7E000F8100001D024E323030372D4B33544801
05-09-2025 15:32:55.837,29,RECV,7E007D3181F9DF1E02FF004E313030392D304949334D
05-09-2025 15:32:56.038,30,RECV,7E007D3181F9DF1D0201004E313031302D3933475640
05-09-2025 15:32:56.038,31,RECV,7E000F8100001A024E343030352D4255484EF1
05-09-2025 15:32:56.088,32,RECV,7E007D3181F9DF1D0202004E313031312D3833464353
05-09-2025 15:32:56.088,33,RECV,7E000F81000021024E333031312D444B4551F6
05-09-2025 15:32:56.088,34,RECV,7E000F81000021024E333031322D494B5758D7
05-09-2025 15:32:56.089,35,RECV,7E007D3181F9DF1D0203004E313031322D3833485141
05-09-2025 15:32:56.138,36,RECV,7E000F8100001D024E323030382D584E3955E6
05-09-2025 15:32:56.141,37,RECV,7E000F81000021024E333031332D4348593203
05-09-2025 15:32:56.239,38,RECV,7E000F8100001D024E323030392D474C445AE8
05-09-2025 15:32:56.339,39,RECV,7E000F81000021024E333031342D53444355E9
05-09-2025 15:32:56.389,40,RECV,7E007D3181F9DF1D0204004E313031332D5343503726
05-09-2025 15:32:56.439,41,RECV,7E000F8100001E024E323031302D56435636FB
05-09-2025 15:32:56.489,42,RECV,7E000F8100001A024E343030362D4A444253FA
05-09-2025 15:32:56.509,43,RECV,7E000F81000021024E333031352D30524F370F
05-09-2025 15:32:56.589,44,RECV,7E000F8100001A024E343030372D5A3935391B
05-09-2025 15:32:56.690,45,RECV,7E000F8100001A024E343030382D365232530E
05-09-2025 15:32:56.800,46,RECV,7E007D3181F9DF1E0205004E313031342D584D513416
05-09-2025 15:32:56.800,47,RECV,7E007D3181F9DF1D0206004E313031352D5735304E35
05-09-2025 15:32:56.890,48,RECV,7E000F8100001E024E323031312D59574D51D1
05-09-2025 15:32:56.904,49,RECV,7E000F8100001D024E323031322D4D524E52E0
05-09-2025 15:32:56.990,50,RECV,7E000F8100001A024E343030392D4D45585AD6
05-09-2025 15:32:57.100,51,RECV,7E007D3181F9DF1D0207004E313031362D5238394238
05-09-2025 15:32:57.191,52,RECV,7E000F8100001A024E343031302D4F51473704
05-09-2025 15:32:57.241,53,RECV,7E000F8100001A024E343031312D373443373C
05-09-2025 15:32:57.441,54,RECV,7E000F81000021024E333031362D544A5250D6
05-09-2025 15:32:57.492,55,RECV,7E000F8100001A024E343031322D4A55434DF1
05-09-2025 15:32:57.505,56,RECV,7E000F8100001E024E323031332D364F385A06
05-09-2025 15:32:57.541,57,RECV,7E000F81000021024E333031372D3731395420
05-09-2025 15:32:57.592,58,RECV,7E000F81000021024E333031382D44414E4CF5
05-09-2025 15:32:57.593,59,RECV,7E000F81000021024E333031392D4749315AF8
05-09-2025 15:32:57.642,60,RECV,7E000F8100001A024E343031332D3743425A09
05-09-2025 15:32:57.649,61,RECV,7E000F8100001D024E323031342D4A52364CFF
05-09-2025 15:32:57.842,62,RECV,7E007D3181F9DF1D0208004E313031372D4739395032
05-09-2025 15:32:57.943,63,RECV,7E000F81000021024E333032302D4C464752F0
05-09-2025 15:32:58.093,64,RECV,7E000F8100001D024E323031352D415343390C
05-09-2025 15:32:58.094,65,RECV,7E000F8100001A024E343031342D5A3738470E
05-09-2025 15:32:58.116,66,RECV,7E000F8100001E024E323031362D454D533500
05-09-2025 15:32:58.143,67,RECV,7E000F8100001A024E343031352D464D34437D33
05-09-2025 15:32:58.143,68,RECV,7E000F8100001A024E343031362D4D535937EC
05-09-2025 15:32:58.143,69,RECV,7E007D3181F9DF1D0209004E313031382D39434B4F23
05-09-2025 15:32:58.143,70,RECV,7E007D3181F9DF1D020A004E313031392D5549375909
05-09-2025 15:32:58.243,71,RECV,7E000F81000021024E333032312D413753450A
05-09-2025 15:32:58.294,72,RECV,7E000F8100001A024E343031372D4E4942350D
05-09-2025 15:32:58.394,73,RECV,7E007D3181F9DF1D020B004E313032302D584F39530B
05-09-2025 15:32:58.444,74,RECV,7E000F8100001E024E323031372D4E51334205
05-09-2025 15:32:58.545,75,RECV,7E007D3181F9DF1D020C004E313032312D5944533616
05-09-2025 15:32:58.594,76,RECV,7E007D338100001E001CFFFFFFFFFFFFFFFF0000005348B1
05-09-2025 15:32:58.605,77,RECV,7E007D338100001A001CFFFFFFFFFFFFFFFF0000005348B5
05-09-2025 15:32:58.605,78,RECV,7E007D33810000210020FFFFFFFFFFFFFFFF0000005348AA
05-09-2025 15:32:58.645,79,RECV,7E000F8100001A024E343031382D324F4654FF
05-09-2025 15:32:58.645,80,RECV,7E000F81000021024E333032322D55454742F6
05-09-2025 15:32:58.695,81,RECV,7E000F8100001A024E343031392D3632453834
05-09-2025 15:32:58.745,82,RECV,7E000F8100001D024E323031382D59394553EF
05-09-2025 15:32:58.795,83,RECV,7E000F81000021024E333032332D46504747F4
05-09-2025 15:32:58.795,84,RECV,7E000F81000021024E333032342D4134444618
05-09-2025 15:32:58.805,85,RECV,7E000F8100001D024E323031392D523841301D
05-09-2025 15:32:58.895,86,RECV,7E000F8100001E024E323032302D4E5738317D31
05-09-2025 15:32:58.905,87,RECV,7E000F8100001E024E323032312D5535473914
05-09-2025 15:32:58.945,88,RECV,7E000F8100001A024E343032302D3444423532
05-09-2025 15:32:59.046,89,RECV,7E000F8100001A024E343032312D424F365009
05-09-2025 15:32:59.096,90,RECV,7E000F8100001A024E343032322D4E565A4AD7
05-09-2025 15:32:59.296,91,RECV,7E000F81000021024E333032352D465030311F
05-09-2025 15:32:59.397,92,RECV,7E000F81000021024E333032362D523253340A
05-09-2025 15:32:59.447,93,RECV,7E007D3181F9DF1D020D004E313032322D4B54344324
05-09-2025 15:32:59.471,94,RECV,7E000F81000019024E343032332D4848444B00
05-09-2025 15:32:59.471,95,RECV,7E000F8100001D024E323032322D424546420F
05-09-2025 15:32:59.497,96,RECV,7E000F8100001E024E323032332D30354C4526
05-09-2025 15:32:59.547,97,RECV,7E000F8100001E024E323032342D4A56584CD7
05-09-2025 15:32:59.698,98,RECV,7E000F81000021024E333032372D345331421A
05-09-2025 15:32:59.698,99,RECV,7E000F81000021024E333032382D3053364317
05-09-2025 15:32:59.751,100,RECV,7E000F8100001D024E323032352D53314B410B
05-09-2025 15:32:59.780,101,RECV,7E000F8100001D024E323032362D54454C5ADB
05-09-2025 15:32:59.780,102,RECV,7E007D3181F9DF1D020F004E313032342D574B5649F5
05-09-2025 15:32:59.780,103,RECV,7E000F8100001D024E323032372D3932454F1A
05-09-2025 15:32:59.780,104,RECV,7E000F8100001D024E323032382D3159483412
05-09-2025 15:32:59.798,105,RECV,7E000F8100001A024E343032342D314A4D4114
05-09-2025 15:32:59.898,106,RECV,7E000F8100001E024E323032392D5A585155BE
05-09-2025 15:32:59.948,107,RECV,7E007D3181F9DF1D0210004E313032352D3538504A2D
05-09-2025 15:33:00.049,108,RECV,7E000F8100001A024E343032352D503834352B
05-09-2025 15:33:00.098,109,RECV,7E000F8100001E024E323033302D47455647F5
05-09-2025 15:33:00.149,110,RECV,7E000F8100001A024E343032362D4956334108
05-09-2025 15:33:00.149,111,RECV,7E000F8100001D024E323033312D4A465944F1
05-09-2025 15:33:00.152,112,RECV,7E000F81000019024E343032372D3649344820
05-09-2025 15:33:00.199,113,RECV,7E000F8100001D024E323033332D514C3150FE
05-09-2025 15:33:00.219,114,RECV,7E000F8100001D024E323033342D57474545F3
05-09-2025 15:33:00.236,115,RECV,7E007D3181F9DF1D027D31004E313032362D5552323821
05-09-2025 15:33:00.449,116,RECV,7E000F8100001D024E323033352D3638315526
05-09-2025 15:33:00.500,117,RECV,7E000F8100001A024E343032382D55325053EF
05-09-2025 15:33:00.549,118,RECV,7E000F8100001A024E343032392D57383556FE
05-09-2025 15:33:00.552,119,RECV,7E000F81000021024E333033312D5A4C4830FB
