05-09-2025 15:34:58.738,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 15:32:54.584,0,RECV,7E000F81000034024E383030302D5A5A4548C4
05-09-2025 15:32:54.588,1,RECV,7E000F8100002A024E363030302D5032324914
05-09-2025 15:32:54.633,2,RECV,7E000F8100003F024E373030312D31324D3218
05-09-2025 15:32:54.634,3,RECV,7E007D3381000035000AFFFFFFFFFFFFFFFF0000005348AC
05-09-2025 15:32:54.634,4,RECV,7E007D338100002A000AFFFFFFFFFFFFFFFF0000005348B7
05-09-2025 15:32:54.634,5,RECV,7E000F81000035024E383030312D4D3642310D
05-09-2025 15:32:54.634,6,RECV,7E007D338100003F000BFFFFFFFFFFFFFFFF0000005348A1
05-09-2025 15:32:54.784,7,RECV,7E000F8100002B024E363030312D3530425612
05-09-2025 15:32:54.886,8,RECV,7E000F8100002B024E363030322D4835454507
05-09-2025 15:32:54.886,9,RECV,7E000F8100002B024E363030332D4C51474ADF
05-09-2025 15:32:55.035,10,RECV,7E000F81000038024E353030312D50454341EA
05-09-2025 15:32:55.035,11,RECV,7E000F8100003F024E373030322D41594258C5
05-09-2025 15:32:55.035,12,RECV,7E000F8100002A024E363030342D4835544CF0
05-09-2025 15:32:55.085,13,RECV,7E000F8100002B024E363030352D39575134F6
05-09-2025 15:32:55.155,14,RECV,7E000F81000039024E353030322D385A5653C6
05-09-2025 15:32:55.156,15,RECV,7E000F8100003F024E373030332D47555456B2
05-09-2025 15:32:55.336,16,RECV,7E000F81000038024E353030332D53584A42CA
05-09-2025 15:32:55.336,17,RECV,7E000F8100003E024E373030342D58435433D6
05-09-2025 15:32:55.436,18,RECV,7E000F8100002A024E363030362D564D4945DA
05-09-2025 15:32:55.436,19,RECV,7E000F81000034024E383030322D4F49424EDB
05-09-2025 15:32:55.486,20,RECV,7E000F81000034024E383030332D37554D32F7
05-09-2025 15:32:55.491,21,RECV,7E000F8100002A024E363030372D504C3453E7
05-09-2025 15:32:55.491,22,RECV,7E000F81000034024E383030342D51424D4DD4
05-09-2025 15:32:55.491,23,RECV,7E000F8100002A024E363030382D3538334128
05-09-2025 15:32:55.536,24,RECV,7E000F81000038024E353030342D57423458DB
05-09-2025 15:32:55.555,25,RECV,7E000F8100003E024E373030362D435A3531F3
05-09-2025 15:32:55.555,26,RECV,7E000F81000039024E353030352D444A3747F2
05-09-2025 15:32:55.557,27,RECV,7E000F81000038024E353030362D305A475AD3
05-09-2025 15:32:55.637,28,RECV,7E000F81000035024E383030352D5A503030F5
05-09-2025 15:32:55.637,29,RECV,7E000F81000035024E383030362D5A344237F7
05-09-2025 15:32:55.737,30,RECV,7E000F8100003F024E373030382D44443839FA
05-09-2025 15:32:55.837,31,RECV,7E000F8100002A024E363030392D4B36324F06
05-09-2025 15:32:55.887,32,RECV,7E000F8100002A024E363031302D46534830FF
05-09-2025 15:32:55.887,33,RECV,7E000F8100002A024E363031312D4F39473907
05-09-2025 15:32:55.937,34,RECV,7E000F8100003F024E373030392D39455A5AC0
05-09-2025 15:32:55.987,35,RECV,7E000F81000034024E383030372D31385653EC
05-09-2025 15:32:56.038,36,RECV,7E000F8100003E024E373031302D57534242CD
05-09-2025 15:32:56.088,37,RECV,7E000F8100003E024E373031312D51525755AB
05-09-2025 15:32:56.138,38,RECV,7E000F8100003E024E373031322D5534414FE0
05-09-2025 15:32:56.148,39,RECV,7E000F81000035024E383030382D47375730F7
05-09-2025 15:32:56.238,40,RECV,7E000F8100002A024E363031322D344E5649ED
05-09-2025 15:32:56.239,41,RECV,7E000F8100002B024E363031332D4F354F59E0
05-09-2025 15:32:56.239,42,RECV,7E000F81000038024E353030372D434F544ACD
05-09-2025 15:32:56.288,43,RECV,7E000F8100003E024E373031332D55454A45CF
05-09-2025 15:32:56.388,44,RECV,7E000F81000034024E383030392D59525455A8
05-09-2025 15:32:56.539,45,RECV,7E000F8100003E024E373031342D334E4F49DE
05-09-2025 15:32:56.639,46,RECV,7E000F81000038024E353030382D4E34444EE8
05-09-2025 15:32:56.639,47,RECV,7E000F81000038024E353030392D4A563948DA
05-09-2025 15:32:56.789,48,RECV,7E000F81000034024E383031302D53503135FB
05-09-2025 15:32:56.790,49,RECV,7E000F8100003D024E373031352D4D305742E1
05-09-2025 15:32:56.790,50,RECV,7E000F81000033024E383031312D4B365756D6
05-09-2025 15:32:56.790,51,RECV,7E000F81000038024E353031302D51504947D2
05-09-2025 15:32:56.800,52,RECV,7E000F81000038024E353031312D50564E4FBF
05-09-2025 15:32:56.800,53,RECV,7E000F81000037024E353031322D41374C47F7
05-09-2025 15:32:56.840,54,RECV,7E000F81000037024E353031332D565A5736C4
05-09-2025 15:32:56.840,55,RECV,7E000F8100003D024E373031362D39473554ED
05-09-2025 15:32:56.890,56,RECV,7E000F81000029024E363031342D3635544905
05-09-2025 15:32:56.940,57,RECV,7E000F8100003E024E373031372D5A594656A5
05-09-2025 15:32:56.940,58,RECV,7E000F81000033024E383031322D31535644E5
05-09-2025 15:32:57.040,59,RECV,7E000F81000033024E383031332D314D5950DB
05-09-2025 15:32:57.090,60,RECV,7E000F81000029024E363031352D41524E44E7
05-09-2025 15:32:57.140,61,RECV,7E000F8100003E024E373031382D52383641F2
05-09-2025 15:32:57.191,62,RECV,7E000F81000029024E363031362D5942594CCB
05-09-2025 15:32:57.207,63,RECV,7E000F81000029024E363031372D50445245DF
05-09-2025 15:32:57.244,64,RECV,7E000F81000038024E353031342D4351364DE8
05-09-2025 15:32:57.245,65,RECV,7E000F81000029024E363031382D544D374DE4
05-09-2025 15:32:57.344,66,RECV,7E000F81000029024E363031392D364B5A4CE1
05-09-2025 15:32:57.349,67,RECV,7E000F8100003E024E373031392D4D515548B7
05-09-2025 15:32:57.545,68,RECV,7E000F8100003E024E373032302D56485747BE
05-09-2025 15:32:57.547,69,RECV,7E000F81000037024E353031352D5941334CE6
05-09-2025 15:32:57.595,70,RECV,7E000F81000038024E353031362D43584131F0
05-09-2025 15:32:57.602,71,RECV,7E000F81000038024E353031372D55314D55D4
05-09-2025 15:32:57.603,72,RECV,7E000F81000033024E383031342D4C4F3047EF
05-09-2025 15:32:57.603,73,RECV,7E000F81000029024E363032302D5539353716
05-09-2025 15:32:57.603,74,RECV,7E000F81000029024E363032312D575A4A4ACA
05-09-2025 15:32:57.645,75,RECV,7E000F81000029024E363032322D42535050D9
05-09-2025 15:32:57.649,76,RECV,7E000F81000029024E363032332D47474954E2
05-09-2025 15:32:57.696,77,RECV,7E000F81000029024E363032342D395A5857CA
05-09-2025 15:32:57.697,78,RECV,7E000F81000038024E353031382D304D5143EA
05-09-2025 15:32:57.697,79,RECV,7E000F8100003D024E373032312D4F373558E7
05-09-2025 15:32:57.697,80,RECV,7E000F81000037024E353031392D3534574EED
05-09-2025 15:32:57.697,81,RECV,7E000F81000029024E363032352D464B415ADF
05-09-2025 15:32:57.746,82,RECV,7E000F8100003E024E373032322D46434558D2
05-09-2025 15:32:57.747,83,RECV,7E000F81000029024E363032362D353642411C
05-09-2025 15:32:57.797,84,RECV,7E000F81000033024E383031352D51584E51B8
05-09-2025 15:32:57.797,85,RECV,7E000F81000037024E353032302D49555453BE
05-09-2025 15:32:57.797,86,RECV,7E000F81000034024E383031362D45495236E8
05-09-2025 15:32:57.897,87,RECV,7E000F81000037024E353032312D4D565A37CE
05-09-2025 15:32:57.897,88,RECV,7E000F81000029024E363032372D30593352FB
05-09-2025 15:32:57.907,89,RECV,7E000F81000037024E353032322D43325142F9
05-09-2025 15:32:57.947,90,RECV,7E000F81000029024E363032382D564A4845DB
05-09-2025 15:32:57.967,91,RECV,7E000F8100002A024E363032392D4F464856D3
05-09-2025 15:32:57.997,92,RECV,7E000F81000029024E363033302D46484F4CE6
05-09-2025 15:32:58.067,93,RECV,7E000F81000034024E383031372D454D4747DD
05-09-2025 15:32:58.097,94,RECV,7E000F81000039024E353032332D36325A4AF2
05-09-2025 15:32:58.116,95,RECV,7E000F81000039024E353032342D50485836D7
05-09-2025 15:32:58.147,96,RECV,7E000F81000039024E353032352D30514457E0
05-09-2025 15:32:58.198,97,RECV,7E000F81000029024E363033312D425A5A56C2
05-09-2025 15:32:58.248,98,RECV,7E000F81000039024E353032362D36375948ED
05-09-2025 15:32:58.298,99,RECV,7E000F81000029024E363033322D4E4F494CDB
05-09-2025 15:32:58.348,100,RECV,7E000F81000037024E353032372D43543345ED
05-09-2025 15:32:58.348,101,RECV,7E000F81000034024E383031382D304C5338F5
05-09-2025 15:32:58.398,102,RECV,7E000F81000029024E363033332D4159484EDC
05-09-2025 15:32:58.448,103,RECV,7E000F8100003F024E373032332D3846464AE8
05-09-2025 15:32:58.498,104,RECV,7E000F8100003E024E373032342D4731304806
05-09-2025 15:32:58.599,105,RECV,7E000F81000043024E373032352D4E5A5648AA
05-09-2025 15:32:58.609,106,RECV,7E000F8100002D024E363033342D30454A4EFA
05-09-2025 15:32:58.611,107,RECV,7E000F81000041024E373032362D39473057EA
05-09-2025 15:32:58.650,108,RECV,7E000F81000041024E373032372D5356595599
05-09-2025 15:32:58.650,109,RECV,7E007D3381000037001DFFFFFFFFFFFFFFFF000000534897
05-09-2025 15:32:58.650,110,RECV,7E000F81000038024E383031392D53394855CE
05-09-2025 15:32:58.650,111,RECV,7E007D338100003C0026FFFFFFFFFFFFFFFF000000534889
05-09-2025 15:32:58.650,112,RECV,7E007D338100002B002DFFFFFFFFFFFFFFFF000000534893
05-09-2025 15:32:58.650,113,RECV,7E007D33810000420026FFFFFFFFFFFFFFFF000000534883
05-09-2025 15:32:58.699,114,RECV,7E000F8100003A024E383032302D44584348D6
05-09-2025 15:32:58.710,115,RECV,7E000F81000039024E383032312D4E47384FE1
05-09-2025 15:32:58.749,116,RECV,7E000F8100003A024E383032322D57584859AB
05-09-2025 15:32:58.850,117,RECV,7E000F8100002E024E363033352D484E5156C8
05-09-2025 15:32:58.899,118,RECV,7E000F8100002E024E363033362D5545444ED8
05-09-2025 15:32:58.899,119,RECV,7E000F8100003C024E353032382D4F38343704
05-09-2025 15:32:58.950,120,RECV,7E000F8100003D024E353032392D53493548DB
05-09-2025 15:32:59.000,121,RECV,7E000F8100003C024E353033302D45385254DA
05-09-2025 15:32:59.021,122,RECV,7E000F8100002E024E363033372D3149344F06
05-09-2025 15:32:59.022,123,RECV,7E000F8100003D024E353033312D414D5048D5
05-09-2025 15:32:59.050,124,RECV,7E000F8100002E024E363033382D4E445443D9
05-09-2025 15:32:59.050,125,RECV,7E000F81000043024E373032392D4448444CD0
05-09-2025 15:32:59.101,126,RECV,7E000F8100002E024E363033392D4F414D5ACA
05-09-2025 15:32:59.103,127,RECV,7E000F8100002E024E363034302D4D4A30380A
05-09-2025 15:32:59.104,128,RECV,7E000F8100002E024E363034312D4D54564CC5
05-09-2025 15:32:59.104,129,RECV,7E000F81000043024E373033302D44303150FF
05-09-2025 15:32:59.151,130,RECV,7E000F81000043024E373033312D37504947DC
05-09-2025 15:32:59.178,131,RECV,7E000F8100002E024E363034322D4F383957F0
05-09-2025 15:32:59.179,132,RECV,7E000F8100003D024E353033322D364141350D
05-09-2025 15:32:59.351,133,RECV,7E000F8100003B024E353033332D5A523051CE
05-09-2025 15:32:59.354,134,RECV,7E000F8100002E024E363034332D4A3737311D
05-09-2025 15:32:59.354,135,RECV,7E000F81000039024E383032332D37423555F8
05-09-2025 15:32:59.354,136,RECV,7E000F8100002D024E363034342D42564A57CD
