06-26-2025 19:52:04.499,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 19:51:16.150,0,RECV,7E000F8100052D024E353030302D4F455355CE
06-26-2025 19:51:16.200,1,RECV,7E000F81000830024E383030302D534E5131DE
06-26-2025 19:51:16.201,2,RECV,7E000F8100052D024E353030312D4A524F41DD
06-26-2025 19:51:16.250,3,RECV,7E000F81000830024E383030312D5431363114
06-26-2025 19:51:16.302,4,RECV,7E000F8100052D024E353030322D33444E52F1
06-26-2025 19:51:16.352,5,RECV,7E000F81000830024E383030322D5643353001
06-26-2025 19:51:16.353,6,RECV,7E000F8100052D024E353030332D325A5339EF
06-26-2025 19:51:16.402,7,RECV,7E000F81000830024E383030332D45515454C0
06-26-2025 19:51:16.456,8,RECV,7E000F8100052D024E353030342D59534835DD
06-26-2025 19:51:16.502,9,RECV,7E000F81000830024E383030342D55545147BC
06-26-2025 19:51:16.553,10,RECV,7E000F8100052D024E353030352D584D334BE2
06-26-2025 19:51:16.553,11,RECV,7E000F8100062E024E363030352D544D4C42D3
06-26-2025 19:51:16.553,12,RECV,7E000F8100082F024E383030352D574C4947CA
06-26-2025 19:51:16.603,13,RECV,7E000F8100052C024E353030362D43474248F1
06-26-2025 19:51:16.603,14,RECV,7E000F81000630024E363030362D3353314BFD
06-26-2025 19:51:16.603,15,RECV,7E000F81000731024E373030362D45504451D2
06-26-2025 19:51:16.653,16,RECV,7E000F8100082F024E383030362D52374F4ADA
06-26-2025 19:51:16.703,17,RECV,7E000F8100052D024E353030372D41354C340D
06-26-2025 19:51:16.707,18,RECV,7E000F8100062F024E363030372D41485759C6
06-26-2025 19:51:16.707,19,RECV,7E000F81000730024E373030372D304D38380F
06-26-2025 19:51:16.754,20,RECV,7E000F81000830024E383030372D42425036F0
06-26-2025 19:51:16.804,21,RECV,7E000F8100052C024E353030382D323538451F
06-26-2025 19:51:16.806,22,RECV,7E000F8100062E024E363030382D4D4D3930FC
06-26-2025 19:51:16.806,23,RECV,7E000F81000730024E373030382D50393156EB
06-26-2025 19:51:16.806,24,RECV,7E000F81000830024E383030382D4A415738DF
06-26-2025 19:51:16.854,25,RECV,7E000F8100052D024E353030392D3441355403
06-26-2025 19:51:16.854,26,RECV,7E000F8100062F024E363030392D4F544D53BA
06-26-2025 19:51:16.864,27,RECV,7E000F81000730024E373030392D4B394E5ACE
06-26-2025 19:51:16.904,28,RECV,7E000F81000830024E383030392D4E4E5044C8
06-26-2025 19:51:16.954,29,RECV,7E000F8100052C024E353031302D4B565941CF
06-26-2025 19:51:16.958,30,RECV,7E000F8100062F024E363031302D47364F56E3
06-26-2025 19:51:16.959,31,RECV,7E000F81000731024E373031302D534F5A48BD
06-26-2025 19:51:16.959,32,RECV,7E000F8100082F024E383031302D4D484F4FCE
06-26-2025 19:51:17.004,33,RECV,7E000F8100052C024E353031312D44384B3012
06-26-2025 19:51:17.024,34,RECV,7E000F8100062F024E363031312D3143314718
06-26-2025 19:51:17.025,35,RECV,7E000F81000730024E373031312D54535731D2
06-26-2025 19:51:17.054,36,RECV,7E000F8100082E024E383031312D474F3737FD
06-26-2025 19:51:17.104,37,RECV,7E000F8100052C024E353031322D3434554EFD
06-26-2025 19:51:17.104,38,RECV,7E000F8100062F024E363031322D38364D4602
06-26-2025 19:51:17.104,39,RECV,7E000F81000730024E373031322D4F573933EE
06-26-2025 19:51:17.154,40,RECV,7E000F8100082E024E383031322D3838494DFA
06-26-2025 19:51:17.208,41,RECV,7E000F8100052C024E353031332D4F415556CC
06-26-2025 19:51:17.225,42,RECV,7E000F8100062E024E363031332D4A39373415
06-26-2025 19:51:17.225,43,RECV,7E000F81000730024E373031332D4C50303003
06-26-2025 19:51:17.225,44,RECV,7E000F8100082F024E383031332D50465853BD
06-26-2025 19:51:17.258,45,RECV,7E000F8100052C024E353031342D435A5138E0
06-26-2025 19:51:17.353,46,RECV,7E000F8100062E024E363031342D444E5149D6
06-26-2025 19:51:17.366,47,RECV,7E000F81000730024E373031342D514F4743D4
06-26-2025 19:51:17.366,48,RECV,7E000F8100082F024E383031342D5641354FE2
06-26-2025 19:51:17.366,49,RECV,7E000F8100052C024E353031352D4F4D585AB7
06-26-2025 19:51:17.366,50,RECV,7E000F81000630024E363031352D533733340E
06-26-2025 19:51:17.366,51,RECV,7E000F81000731024E373031352D414F5057C5
06-26-2025 19:51:17.366,52,RECV,7E000F81000830024E383031352D3456424DE2
06-26-2025 19:51:17.408,53,RECV,7E000F8100052D024E353031362D4C45475AD1
06-26-2025 19:51:17.458,54,RECV,7E000F81000631024E363031362D49534F50C2
06-26-2025 19:51:17.459,55,RECV,7E000F81000731024E373031362D32484C46EF
06-26-2025 19:51:17.459,56,RECV,7E000F8100082F024E383031362D46495951C2
06-26-2025 19:51:17.510,57,RECV,7E000F8100052D024E353031372D484C5641D7
06-26-2025 19:51:17.541,58,RECV,7E000F81000631024E363031372D4B4B4455CD
06-26-2025 19:51:17.551,59,RECV,7E000F81000730024E373031372D4354464ED0
06-26-2025 19:51:17.560,60,RECV,7E000F8100082F024E383031372D3351314401
06-26-2025 19:51:17.580,61,RECV,7E000F8100052C024E353031382D48593851D8
06-26-2025 19:51:17.580,62,RECV,7E000F81000632024E363031382D48454B49D9
06-26-2025 19:51:17.580,63,RECV,7E000F81000732024E373031382D565A344FC5
06-26-2025 19:51:17.610,64,RECV,7E000F81000832024E383031382D37525234E7
06-26-2025 19:51:17.660,65,RECV,7E000F8100052E024E353031392D364B5950D5
06-26-2025 19:51:17.660,66,RECV,7E000F81000632024E363031392D39544748DD
06-26-2025 19:51:17.681,67,RECV,7E000F81000734024E373031392D5A594B55A2
06-26-2025 19:51:17.681,68,RECV,7E000F81000834024E383031392D564C494EBA
06-26-2025 19:51:17.761,69,RECV,7E000F81000531024E353032302D434B4D54D5
06-26-2025 19:51:17.761,70,RECV,7E000F81000635024E363032302D33345350F4
06-26-2025 19:51:17.761,71,RECV,7E000F81000736024E373032302D52514658BA
06-26-2025 19:51:17.761,72,RECV,7E000F81000834024E383032302D56575030CE
06-26-2025 19:51:17.861,73,RECV,7E000F81000531024E353032312D354D4D57DD
06-26-2025 19:51:17.867,74,RECV,7E000F81000635024E363032312D524E5035D8
06-26-2025 19:51:17.867,75,RECV,7E000F81000736024E373032312D4C413244F7
06-26-2025 19:51:17.867,76,RECV,7E000F81000834024E383032312D4D31454BEC
