06-26-2025 19:48:04.407,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 19:47:24.991,0,RECV,7E000F81000430024E343030302D4A4B484BE1
06-26-2025 19:47:24.992,1,RECV,7E000F8100031C024E333030302D51415557E1
06-26-2025 19:47:24.994,2,RECV,7E000F8100022B024E323030302D4E484A46EC
06-26-2025 19:47:25.041,3,RECV,7E000F81000120024E313030302D42525147F3
06-26-2025 19:47:25.041,4,RECV,7E000F8100042D024E343030312D4834315608
06-26-2025 19:47:25.091,5,RECV,7E000F8100031C024E333030312D4F3939431A
06-26-2025 19:47:25.092,6,RECV,7E000F8100022B024E323030312D57435438EB
06-26-2025 19:47:25.092,7,RECV,7E000F81000120024E313030312D4930445908
06-26-2025 19:47:25.142,8,RECV,7E000F8100042D024E343030322D5A475052C7
06-26-2025 19:47:25.143,9,RECV,7E000F8100031C024E333030322D4C525046E9
06-26-2025 19:47:25.152,10,RECV,7E000F8100022B024E323030322D4C5A5830E2
06-26-2025 19:47:25.191,11,RECV,7E000F81000120024E313030322D30545746FC
06-26-2025 19:47:25.241,12,RECV,7E000F8100042D024E343030332D5751434AD4
06-26-2025 19:47:25.242,13,RECV,7E000F8100031C024E333030332D484C3950FF
06-26-2025 19:47:25.242,14,RECV,7E000F8100022C024E323030332D4250324CFE
06-26-2025 19:47:25.242,15,RECV,7E000F81000120024E313030332D4D4B494FEC
06-26-2025 19:47:25.292,16,RECV,7E000F8100042D024E343030342D5132315400
06-26-2025 19:47:25.292,17,RECV,7E000F8100031C024E333030342D4E3547351C
06-26-2025 19:47:25.342,18,RECV,7E000F8100022C024E323030342D4A565059C4
06-26-2025 19:47:25.347,19,RECV,7E000F81000120024E313030342D4A375756ED
06-26-2025 19:47:25.392,20,RECV,7E000F8100042D024E343030352D554A5743CE
06-26-2025 19:47:25.403,21,RECV,7E000F8100031C024E333030352D5048334C03
06-26-2025 19:47:25.403,22,RECV,7E000F8100022C024E323030352D3731484C10
06-26-2025 19:47:25.442,23,RECV,7E000F81000120024E313030352D5731414110
06-26-2025 19:47:25.492,24,RECV,7E000F8100042D024E343030362D524E5557BA
06-26-2025 19:47:25.497,25,RECV,7E000F8100031C024E333030362D53314859F4
06-26-2025 19:47:25.497,26,RECV,7E000F8100022B024E323030362D57534443DB
06-26-2025 19:47:25.497,27,RECV,7E000F81000120024E313030362D473535392F
06-26-2025 19:47:25.543,28,RECV,7E000F8100042D024E343030372D57553838E9
06-26-2025 19:47:25.553,29,RECV,7E000F8100031C024E333030372D3138444C1F
06-26-2025 19:47:25.553,30,RECV,7E000F8100022B024E323030372D47473057F6
06-26-2025 19:47:25.592,31,RECV,7E000F81000120024E313030372D4B31504B01
06-26-2025 19:47:25.644,32,RECV,7E000F81000430024E343030382D574B4B44D0
06-26-2025 19:47:25.669,33,RECV,7E000F8100031C024E333030382D31544D360F
06-26-2025 19:47:25.669,34,RECV,7E000F8100022B024E323030382D3744583205
06-26-2025 19:47:25.669,35,RECV,7E000F81000120024E313030382D3558554CE9
06-26-2025 19:47:25.693,36,RECV,7E000F81000430024E343030392D565A3038E8
06-26-2025 19:47:25.744,37,RECV,7E000F8100031C024E333030392D4E564C59CD
06-26-2025 19:47:25.747,38,RECV,7E000F8100022C024E323030392D4F524E52C7
06-26-2025 19:47:25.747,39,RECV,7E000F81000120024E313030392D5336583401
06-26-2025 19:47:25.794,40,RECV,7E000F81000430024E343031302D4A465658CA
06-26-2025 19:47:25.794,41,RECV,7E000F8100031C024E333031302D3853583902
06-26-2025 19:47:25.794,42,RECV,7E000F8100022C024E323031302D4D413459F5
06-26-2025 19:47:25.844,43,RECV,7E000F81000120024E313031302D51345855EC
06-26-2025 19:47:25.894,44,RECV,7E000F81000430024E343031312D58453541F4
06-26-2025 19:47:25.894,45,RECV,7E000F8100031C024E333031312D5243324C0A
06-26-2025 19:47:25.894,46,RECV,7E000F8100022C024E323031312D39544F49EA
06-26-2025 19:47:25.944,47,RECV,7E000F81000120024E313031312D42495357E8
06-26-2025 19:47:25.949,48,RECV,7E000F81000430024E343031322D54554552C6
06-26-2025 19:47:25.969,49,RECV,7E000F8100031C024E333031322D55344657F6
06-26-2025 19:47:25.969,50,RECV,7E000F8100022B024E323031322D525A4239E8
06-26-2025 19:47:25.994,51,RECV,7E000F81000120024E313031322D4F553854EC
06-26-2025 19:47:26.044,52,RECV,7E000F81000430024E343031332D53575032D9
06-26-2025 19:47:26.044,53,RECV,7E000F8100031C024E333031332D5532395407
06-26-2025 19:47:26.044,54,RECV,7E000F8100022B024E323031332D564C4436F2
06-26-2025 19:47:26.096,55,RECV,7E000F81000120024E313031332D3855374215
06-26-2025 19:47:26.106,56,RECV,7E000F8100042D024E343031342D5A544258BF
06-26-2025 19:47:26.111,57,RECV,7E000F8100031C024E333031342D54455944E4
06-26-2025 19:47:26.126,58,RECV,7E000F8100022B024E323031342D33595833F6
06-26-2025 19:47:26.146,59,RECV,7E000F81000120024E313031342D3645324528
06-26-2025 19:47:26.196,60,RECV,7E000F8100042D024E343031352D325A5353D4
06-26-2025 19:47:26.196,61,RECV,7E000F8100031C024E333031352D493241431A
06-26-2025 19:47:26.246,62,RECV,7E000F8100022C024E323031352D4B495655CC
06-26-2025 19:47:26.246,63,RECV,7E000F81000120024E313031352D414F4256F1
06-26-2025 19:47:26.296,64,RECV,7E000F8100042D024E343031362D4D5A524BC1
06-26-2025 19:47:26.305,65,RECV,7E000F8100031C024E333031362D55535444D8
06-26-2025 19:47:26.305,66,RECV,7E000F8100022C024E323031362D32544557E8
06-26-2025 19:47:26.305,67,RECV,7E000F81000120024E313031362D30494C460D
06-26-2025 19:47:26.346,68,RECV,7E000F8100042D024E343031372D48574F42D4
06-26-2025 19:47:26.367,69,RECV,7E000F8100031C024E333031372D344A4D4C00
06-26-2025 19:47:26.367,70,RECV,7E000F8100022C024E323031372D4341384EFF
06-26-2025 19:47:26.396,71,RECV,7E000F81000120024E313031372D554A534CD9
06-26-2025 19:47:26.446,72,RECV,7E000F8100042D024E343031382D4C3331427D31
06-26-2025 19:47:26.446,73,RECV,7E000F8100031C024E333031382D50514739F5
06-26-2025 19:47:26.446,74,RECV,7E000F8100022B024E323031382D564E5435DC
06-26-2025 19:47:26.496,75,RECV,7E000F81000120024E313031382D444E363519
06-26-2025 19:47:26.547,76,RECV,7E000F8100042D024E343031392D50554747CF
06-26-2025 19:47:26.552,77,RECV,7E000F8100031C024E333031392D34514E4AF8
06-26-2025 19:47:26.552,78,RECV,7E000F8100022B024E323031392D414C424EEB
06-26-2025 19:47:26.552,79,RECV,7E000F81000120024E313031392D4D484D36FD
06-26-2025 19:47:26.597,80,RECV,7E000F81000430024E343032302D4B5A3653D9
06-26-2025 19:47:26.647,81,RECV,7E000F8100031C024E333032302D464630421F
06-26-2025 19:47:26.647,82,RECV,7E000F8100022B024E323032302D3755534BE6
06-26-2025 19:47:26.647,83,RECV,7E000F81000120024E313032302D47324E5204
06-26-2025 19:47:26.697,84,RECV,7E000F81000430024E343032312D555A4C39D2
06-26-2025 19:47:26.697,85,RECV,7E000F8100031C024E333032312D55553146FB
06-26-2025 19:47:26.697,86,RECV,7E000F8100022C024E323032312D5935524AE4
06-26-2025 19:47:26.717,87,RECV,7E000F81000120024E313032312D4549454108
06-26-2025 19:47:26.747,88,RECV,7E000F81000430024E343032322D4F4E3636FC
06-26-2025 19:47:26.797,89,RECV,7E000F8100031C024E333032322D555A364CEA
06-26-2025 19:47:26.798,90,RECV,7E000F8100022C024E323032322D4C334E54EC
06-26-2025 19:47:26.798,91,RECV,7E000F81000120024E313032322D514C343416
06-26-2025 19:47:26.849,92,RECV,7E000F81000430024E343032332D34554541F5
06-26-2025 19:47:26.849,93,RECV,7E000F8100031C024E333032332D4850424CF4
06-26-2025 19:47:26.849,94,RECV,7E000F8100022C024E323032332D5039514FE3
06-26-2025 19:47:26.898,95,RECV,7E000F81000120024E313032332D49414E45FD
06-26-2025 19:47:26.948,96,RECV,7E000F81000430024E343032342D4858304DE6
06-26-2025 19:47:26.948,97,RECV,7E000F8100031C024E333032342D3930354D2E
06-26-2025 19:47:26.948,98,RECV,7E000F8100022B024E323032342D3846574EE9
06-26-2025 19:47:26.998,99,RECV,7E000F81000120024E313032342D3052524203
06-26-2025 19:47:26.998,100,RECV,7E000F81000430024E343032352D4D374C4BE7
06-26-2025 19:47:27.048,101,RECV,7E000F8100031C024E333032352D484B4B4DED
06-26-2025 19:47:27.048,102,RECV,7E000F8100022B024E323032352D4F454C52D9
06-26-2025 19:47:27.048,103,RECV,7E000F81000120024E313032352D55305451EE
06-26-2025 19:47:27.098,104,RECV,7E000F8100042D024E343032362D5649554FC1
06-26-2025 19:47:27.098,105,RECV,7E000F8100031C024E333032362D4C57484DDF
06-26-2025 19:47:27.098,106,RECV,7E000F8100022B024E323032362D304D374E08
06-26-2025 19:47:27.148,107,RECV,7E000F81000120024E313032362D45375A4BF6
06-26-2025 19:47:27.149,108,RECV,7E000F8100042D024E343032372D325A444DE6
06-26-2025 19:47:27.198,109,RECV,7E000F8100031C024E333032372D47474B42FB
06-26-2025 19:47:27.199,110,RECV,7E000F8100022B024E323032372D345A514BDF
06-26-2025 19:47:27.199,111,RECV,7E000F81000120024E313032372D4B535654CE
06-26-2025 19:47:27.248,112,RECV,7E000F8100042D024E343032382D424F5236E9
06-26-2025 19:47:27.258,113,RECV,7E000F8100031C024E333032382D504A433404
06-26-2025 19:47:27.259,114,RECV,7E000F8100022C024E323032382D3844444304
06-26-2025 19:47:27.299,115,RECV,7E000F81000120024E313032382D433231343B
06-26-2025 19:47:27.351,116,RECV,7E000F8100042D024E343032392D494F305ADF
06-26-2025 19:47:27.351,117,RECV,7E000F8100031C024E333032392D57584757C7
06-26-2025 19:47:27.351,118,RECV,7E000F8100022C024E323032392D56574F39D1
06-26-2025 19:47:27.400,119,RECV,7E000F81000120024E313032392D5835503205
06-26-2025 19:47:27.401,120,RECV,7E000F8100042D024E343033302D4F454556DA
06-26-2025 19:47:27.451,121,RECV,7E000F8100031C024E333033302D4F594D58CF
06-26-2025 19:47:27.452,122,RECV,7E000F8100022B024E323033302D4B345841F7
06-26-2025 19:47:27.452,123,RECV,7E000F81000120024E313033302D53474A45F3
06-26-2025 19:47:27.501,124,RECV,7E000F8100042D024E343033312D3730433826
06-26-2025 19:47:27.505,125,RECV,7E000F8100031C024E333033312D3145534F03
06-26-2025 19:47:27.505,126,RECV,7E000F8100022B024E323033312D38454154FC
06-26-2025 19:47:27.551,127,RECV,7E000F81000120024E313033312D57434653E8
06-26-2025 19:47:27.551,128,RECV,7E000F8100042D024E343033322D3356423309
06-26-2025 19:47:27.601,129,RECV,7E000F8100031C024E333033322D4244563806
06-26-2025 19:47:27.601,130,RECV,7E000F8100022B024E323033322D31494F52F2
06-26-2025 19:47:27.611,131,RECV,7E000F81000120024E313033322D4455434FEF
06-26-2025 19:47:27.651,132,RECV,7E000F81000430024E343033332D3030463825
06-26-2025 19:47:27.701,133,RECV,7E000F8100031C024E333033332D5248474FE9
06-26-2025 19:47:27.703,134,RECV,7E000F8100022B024E323033332D594C4856C9
06-26-2025 19:47:27.703,135,RECV,7E000F81000120024E313033332D5A443452F5
06-26-2025 19:47:27.753,136,RECV,7E000F81000430024E343033342D3434314E1B
06-26-2025 19:47:27.753,137,RECV,7E000F8100031C024E333033342D33494C53FD
06-26-2025 19:47:27.753,138,RECV,7E000F8100022C024E323033342D33334F5500
