06-25-2025 17:59:58.979,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-25-2025 17:59:33.179,0,RECV,7E000F81000833024E383030302D30414F3509
06-25-2025 17:59:33.179,1,RECV,7E000F81000633024E363030302D4C395733F3
06-25-2025 17:59:33.180,2,RECV,7E000F8100052F024E353030302D4B42334FF9
06-25-2025 17:59:33.209,3,RECV,7E000F81000834024E383030312D4D5A5A51AA
06-25-2025 17:59:33.209,4,RECV,7E000F81000530024E353030312D533032460B
06-25-2025 17:59:33.259,5,RECV,7E000F81000832024E383030322D4D304C3400
06-25-2025 17:59:33.259,6,RECV,7E000F81000530024E353030322D4F304548F9
06-25-2025 17:59:33.259,7,RECV,7E000F81000734024E373030322D503833340E
06-25-2025 17:59:33.259,8,RECV,7E000F81000834024E383030332D49355342E7
06-25-2025 17:59:33.259,9,RECV,7E000F81000633024E363030332D5232304506
06-25-2025 17:59:33.259,10,RECV,7E000F8100052F024E353030332D32484B3709
06-25-2025 17:59:33.259,11,RECV,7E000F81000734024E373030332D5730445AD7
06-25-2025 17:59:33.309,12,RECV,7E000F81000832024E383030342D46385338F2
06-25-2025 17:59:33.339,13,RECV,7E000F81000633024E363030342D4458304DE5
06-25-2025 17:59:33.339,14,RECV,7E000F81000530024E353030342D3147524BEE
06-25-2025 17:59:33.339,15,RECV,7E000F81000734024E373030342D54374A43E3
06-25-2025 17:59:33.339,16,RECV,7E000F81000833024E383030352D57425542C9
06-25-2025 17:59:33.339,17,RECV,7E000F81000633024E363030352D47515448C9
06-25-2025 17:59:33.339,18,RECV,7E000F81000531024E353030352D4D484B4BD6
06-25-2025 17:59:33.339,19,RECV,7E000F81000734024E373030352D4D515657AF
06-25-2025 17:59:33.359,20,RECV,7E000F81000832024E383030362D554B4B59B5
06-25-2025 17:59:33.359,21,RECV,7E000F81000632024E363030362D33495357D7
06-25-2025 17:59:33.359,22,RECV,7E000F81000532024E353030362D55303652F2
06-25-2025 17:59:33.359,23,RECV,7E000F81000735024E373030362D574F4659B3
06-25-2025 17:59:33.359,24,RECV,7E000F81000833024E383030372D4A394553DC
06-25-2025 17:59:33.359,25,RECV,7E000F81000633024E363030372D5741394AE0
06-25-2025 17:59:33.359,26,RECV,7E000F81000531024E353030372D4F445A4FC3
06-25-2025 17:59:33.370,27,RECV,7E000F81000734024E373030372D33543247F8
06-25-2025 17:59:33.370,28,RECV,7E000F81000833024E383030382D35485046E3
06-25-2025 17:59:33.409,29,RECV,7E000F81000633024E363030382D484E3054E0
06-25-2025 17:59:33.409,30,RECV,7E000F81000531024E353030382D525A3841D9
06-25-2025 17:59:33.409,31,RECV,7E000F81000734024E373030382D30385758E0
06-25-2025 17:59:33.409,32,RECV,7E000F81000833024E383030392D574D5957A1
06-25-2025 17:59:33.409,33,RECV,7E000F81000633024E363030392D334E5852CE
06-25-2025 17:59:33.419,34,RECV,7E000F81000532024E353030392D3131344C1A
06-25-2025 17:59:33.420,35,RECV,7E000F81000734024E373030392D49424548DE
06-25-2025 17:59:33.420,36,RECV,7E000F81000834024E383031302D4453314FE5
06-25-2025 17:59:33.459,37,RECV,7E000F81000633024E363031302D4250334FED
06-25-2025 17:59:33.464,38,RECV,7E000F81000533024E353031302D56595659A5
06-25-2025 17:59:33.464,39,RECV,7E000F81000735024E373031302D48355445E7
06-25-2025 17:59:33.464,40,RECV,7E000F81000833024E383031312D53313655ED
06-25-2025 17:59:33.509,41,RECV,7E000F81000633024E363031312D4A33483803
06-25-2025 17:59:33.513,42,RECV,7E000F81000532024E353031312D52534738DF
06-25-2025 17:59:33.514,43,RECV,7E000F81000735024E373031312D554B5231D9
06-25-2025 17:59:33.514,44,RECV,7E000F81000834024E383031322D4A4D5856B5
06-25-2025 17:59:33.514,45,RECV,7E000F81000633024E363031322D5055474AC9
06-25-2025 17:59:33.514,46,RECV,7E000F81000532024E353031322D36555643DE
06-25-2025 17:59:33.514,47,RECV,7E000F81000735024E373031322D36455239F5
06-25-2025 17:59:33.514,48,RECV,7E000F81000834024E383031332D55374256D5
06-25-2025 17:59:33.514,49,RECV,7E000F81000634024E363031332D4F4C4435E9
06-25-2025 17:59:33.514,50,RECV,7E000F81000532024E353031332D4234303427
06-25-2025 17:59:33.530,51,RECV,7E000F81000733024E373031332D47433549F4
06-25-2025 17:59:33.530,52,RECV,7E000F81000833024E383031342D47395954CC
06-25-2025 17:59:33.559,53,RECV,7E000F81000734024E373031342D384E385AE2
06-25-2025 17:59:33.559,54,RECV,7E000F81000832024E383031352D3437315A03
06-25-2025 17:59:33.559,55,RECV,7E000F81000531024E353031352D34483954F7
06-25-2025 17:59:33.580,56,RECV,7E000F81000734024E373031352D56474441D7
06-25-2025 17:59:33.580,57,RECV,7E000F81000833024E383031362D5558574FA4
06-25-2025 17:59:33.609,58,RECV,7E000F81000531024E353031362D5A534250C0
06-25-2025 17:59:33.617,59,RECV,7E000F81000734024E373031362D51563550CC
