06-25-2025 18:01:46.701,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-25-2025 18:00:35.610,0,RECV,7E000F81000426024E343030302D4B4A4853E3
06-25-2025 18:00:35.610,1,RECV,7E000F8100011B024E313030302D4D4F4C57E5
06-25-2025 18:00:35.611,2,RECV,7E000F81000322024E333030302D52344B53F5
06-25-2025 18:00:35.660,3,RECV,7E000F8100011B024E313030312D444D454706
06-25-2025 18:00:35.661,4,RECV,7E000F81000322024E333030312D304C543414
06-25-2025 18:00:35.661,5,RECV,7E000F81000426024E343030322D41594A31FC
06-25-2025 18:00:35.661,6,RECV,7E000F8100011B024E313030322D484D4B49F9
06-25-2025 18:00:35.661,7,RECV,7E000F81000322024E333030322D4A325757ED
06-25-2025 18:00:35.661,8,RECV,7E000F81000426024E343030332D47304E56F5
06-25-2025 18:00:35.691,9,RECV,7E000F8100011B024E313030332D3254443423
06-25-2025 18:00:35.691,10,RECV,7E000F81000322024E333030332D5836414AFD
06-25-2025 18:00:35.710,11,RECV,7E000F81000426024E343030342D4434474E02
06-25-2025 18:00:35.711,12,RECV,7E000F8100011B024E313030342D39594A48FC
06-25-2025 18:00:35.711,13,RECV,7E000F81000220024E323030342D4A355857EB
06-25-2025 18:00:35.711,14,RECV,7E000F81000322024E333030342D52533441FB
06-25-2025 18:00:35.741,15,RECV,7E000F81000426024E343030352D4F445557CF
06-25-2025 18:00:35.741,16,RECV,7E000F8100011B024E313030352D453742431E
06-25-2025 18:00:35.741,17,RECV,7E000F81000220024E323030352D554F4935F6
06-25-2025 18:00:35.741,18,RECV,7E000F81000322024E333030352D344F583207
06-25-2025 18:00:35.741,19,RECV,7E000F81000426024E343030362D384D3559FA
06-25-2025 18:00:35.741,20,RECV,7E000F8100011B024E313030362D57473651F9
06-25-2025 18:00:35.761,21,RECV,7E000F81000220024E323030362D3143534D03
06-25-2025 18:00:35.766,22,RECV,7E000F81000322024E333030362D39315259FE
06-25-2025 18:00:35.802,23,RECV,7E000F81000428024E343030372D4B494A45E7
06-25-2025 18:00:35.807,24,RECV,7E000F8100011C024E313030372D574F4637F9
06-25-2025 18:00:35.807,25,RECV,7E000F81000220024E323030372D46555150DA
06-25-2025 18:00:35.807,26,RECV,7E000F81000322024E333030372D42475355E1
06-25-2025 18:00:35.807,27,RECV,7E000F81000428024E343030382D4C313659FD
06-25-2025 18:00:35.807,28,RECV,7E000F8100011C024E313030382D504631480C
06-25-2025 18:00:35.807,29,RECV,7E000F81000220024E323030382D5049444FE9
06-25-2025 18:00:35.807,30,RECV,7E000F81000322024E333030382D464D484DE9
06-25-2025 18:00:35.861,31,RECV,7E000F81000428024E343030392D4B393058FC
06-25-2025 18:00:35.861,32,RECV,7E000F8100011C024E313030392D57474642F4
06-25-2025 18:00:35.861,33,RECV,7E000F81000220024E323030392D4F304B4DFD
06-25-2025 18:00:35.861,34,RECV,7E000F81000322024E333030392D31324C4120
06-25-2025 18:00:35.861,35,RECV,7E000F81000428024E343031302D334D5953E4
06-25-2025 18:00:35.861,36,RECV,7E000F8100011C024E313031302D5956413002
06-25-2025 18:00:35.861,37,RECV,7E000F8100021F024E323031302D3441433134
06-25-2025 18:00:35.871,38,RECV,7E000F81000322024E333031302D45414E52F2
06-25-2025 18:00:35.871,39,RECV,7E000F81000428024E343031312D3047354A19
06-25-2025 18:00:35.891,40,RECV,7E000F8100011C024E313031312D333251303B
06-25-2025 18:00:35.891,41,RECV,7E000F81000220024E323031312D5A385154E4
06-25-2025 18:00:35.891,42,RECV,7E000F81000322024E333031312D314E453122
06-25-2025 18:00:35.913,43,RECV,7E000F81000428024E343031322D46424D48F1
06-25-2025 18:00:35.914,44,RECV,7E000F8100011C024E313031322D57583655E6
06-25-2025 18:00:35.923,45,RECV,7E000F8100021F024E323031322D3238554E0E
06-25-2025 18:00:35.923,46,RECV,7E000F81000322024E333031322D55544452D7
06-25-2025 18:00:35.923,47,RECV,7E000F81000428024E343031332D55544643DB
06-25-2025 18:00:35.962,48,RECV,7E000F8100011B024E313031332D3837435A14
06-25-2025 18:00:35.963,49,RECV,7E000F8100021F024E323031332D574E4341F1
06-25-2025 18:00:35.963,50,RECV,7E000F81000322024E333031332D3939394327
06-25-2025 18:00:35.963,51,RECV,7E000F81000428024E343031342D56505258BC
06-25-2025 18:00:35.963,52,RECV,7E000F8100011C024E313031342D304643527D33
06-25-2025 18:00:35.963,53,RECV,7E000F81000220024E323031342D41454B5AED
06-25-2025 18:00:35.963,54,RECV,7E000F81000322024E333031342D4C4B303914
06-25-2025 18:00:35.963,55,RECV,7E000F81000427024E343031352D425532350E
06-25-2025 18:00:36.013,56,RECV,7E000F8100011C024E313031352D444A5047F8
06-25-2025 18:00:36.014,57,RECV,7E000F81000220024E323031352D504143390A
06-25-2025 18:00:36.015,58,RECV,7E000F81000322024E333031352D335151330B
06-25-2025 18:00:36.017,59,RECV,7E000F81000427024E343031362D59355931F3
06-25-2025 18:00:36.018,60,RECV,7E000F8100011B024E313031362D3841525200
06-25-2025 18:00:36.018,61,RECV,7E000F8100021F024E323031362D45414E4DF6
06-25-2025 18:00:36.018,62,RECV,7E000F81000322024E333031362D4B48314509
06-25-2025 18:00:36.063,63,RECV,7E000F81000427024E343031372D4D55325ADC
06-25-2025 18:00:36.063,64,RECV,7E000F8100011B024E313031372D4B39555AE9
06-25-2025 18:00:36.063,65,RECV,7E000F81000220024E323031372D544C4553DD
06-25-2025 18:00:36.064,66,RECV,7E000F81000322024E333031372D3937445607
06-25-2025 18:00:36.064,67,RECV,7E000F81000426024E343031382D4C384546FB
06-25-2025 18:00:36.064,68,RECV,7E000F8100011B024E313031382D4E4E5447E4
06-25-2025 18:00:36.064,69,RECV,7E000F81000220024E323031382D443331521A
06-25-2025 18:00:36.083,70,RECV,7E000F81000322024E333031382D385A5253D9
06-25-2025 18:00:36.083,71,RECV,7E000F81000426024E343031392D58553754D1
06-25-2025 18:00:36.083,72,RECV,7E000F8100011B024E313031392D50334856F9
06-25-2025 18:00:36.113,73,RECV,7E000F81000220024E323031392D42475A4AE6
06-25-2025 18:00:36.116,74,RECV,7E000F81000322024E333031392D53425654D0
06-25-2025 18:00:36.116,75,RECV,7E000F81000427024E343032302D3834514F04
06-25-2025 18:00:36.116,76,RECV,7E000F8100011C024E313032302D5A39474CFB
06-25-2025 18:00:36.123,77,RECV,7E000F81000220024E323032302D57594733F1
06-25-2025 18:00:36.123,78,RECV,7E000F81000322024E333032302D5257455ACF
06-25-2025 18:00:36.123,79,RECV,7E000F81000427024E343032312D47505930EF
06-25-2025 18:00:36.143,80,RECV,7E000F8100011C024E313032312D334559321D
06-25-2025 18:00:36.143,81,RECV,7E000F81000220024E323032312D4D424C59E6
06-25-2025 18:00:36.154,82,RECV,7E000F81000322024E333032312D435A4A50DF
06-25-2025 18:00:36.154,83,RECV,7E000F81000427024E343032322D443548420B
06-25-2025 18:00:36.154,84,RECV,7E000F8100011B024E313032322D4D364A5201
06-25-2025 18:00:36.213,85,RECV,7E000F81000220024E323032322D4D42414BFE
06-25-2025 18:00:36.216,86,RECV,7E000F81000322024E333032322D35304D451E
06-25-2025 18:00:36.216,87,RECV,7E000F81000427024E343032332D3552394D00
06-25-2025 18:00:36.216,88,RECV,7E000F8100011C024E313032332D344246362C
06-25-2025 18:00:36.223,89,RECV,7E000F81000220024E323032332D3754523506
06-25-2025 18:00:36.223,90,RECV,7E000F81000322024E333032332D4637504AFD
06-25-2025 18:00:36.223,91,RECV,7E000F81000427024E343032342D304E4D46FB
06-25-2025 18:00:36.223,92,RECV,7E000F8100011C024E313032342D49514F3400
06-25-2025 18:00:36.223,93,RECV,7E000F81000220024E323032342D444A5141F7
06-25-2025 18:00:36.234,94,RECV,7E000F81000322024E333032342D4E4E4B43E9
