06-27-2025 03:00:50.234,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-27-2025 03:00:32.539,0,RECV,7E000F8100031C024E333030302D545A4846E3
06-27-2025 03:00:32.543,1,RECV,7E000F8100022C024E323030302D5A314745FA
06-27-2025 03:00:32.545,2,RECV,7E000F8100052E024E353030302D47555856BF
06-27-2025 03:00:32.550,3,RECV,7E000F8100031C024E333030312D46585054DC
06-27-2025 03:00:32.550,4,RECV,7E000F8100022D024E323030312D59585A37CD
06-27-2025 03:00:32.550,5,RECV,7E000F81000120024E313030302D564A4D37FB
06-27-2025 03:00:32.590,6,RECV,7E000F81000120024E313030312D49544B3600
06-27-2025 03:00:32.591,7,RECV,7E000F8100031C024E333030322D59485743E2
06-27-2025 03:00:32.591,8,RECV,7E000F81000120024E313030322D5143305702
06-27-2025 03:00:32.591,9,RECV,7E000F8100052D024E353030332D4F454830FB
06-27-2025 03:00:32.601,10,RECV,7E000F8100031C024E333030332D4456323917
06-27-2025 03:00:32.611,11,RECV,7E000F81000120024E313030332D53534830FE
06-27-2025 03:00:32.611,12,RECV,7E000F8100052E024E353030342D564E4837E2
06-27-2025 03:00:32.611,13,RECV,7E000F8100031C024E333030342D384B36441E
06-27-2025 03:00:32.640,14,RECV,7E000F81000120024E313030342D45524E43F3
06-27-2025 03:00:32.640,15,RECV,7E000F8100052E024E353030352D375436327D31
06-27-2025 03:00:32.650,16,RECV,7E000F8100031C024E333030352D4B36513810
06-27-2025 03:00:32.692,17,RECV,7E000F81000120024E313030352D54533249F8
06-27-2025 03:00:32.692,18,RECV,7E000F8100022C024E323030362D4837335207
06-27-2025 03:00:32.692,19,RECV,7E000F8100052E024E353030362D51554E52BD
06-27-2025 03:00:32.692,20,RECV,7E000F8100031C024E333030362D3435354437
06-27-2025 03:00:32.701,21,RECV,7E000F81000120024E313030362D35564F310E
06-27-2025 03:00:32.710,22,RECV,7E000F8100022C024E323030372D4B525659BE
06-27-2025 03:00:32.710,23,RECV,7E000F8100052E024E353030372D33384A50FD
06-27-2025 03:00:32.710,24,RECV,7E000F8100031C024E333030372D4E324D3516
06-27-2025 03:00:32.741,25,RECV,7E000F81000120024E313030372D5556313408
