06-27-2025 03:03:31.076,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 03:02:48.779,0,RECV,7E000F8100042B024E343030302D4B495959C8
06-27-2025 03:02:48.781,1,RECV,7E000F8100042B024E343030312D57554A36E1
06-27-2025 03:02:48.800,2,RECV,7E000F81000830024E383030302D3739553309
06-27-2025 03:02:48.800,3,RECV,7E000F81000634024E363030312D585A5745B2
06-27-2025 03:02:48.830,4,RECV,7E000F8100042A024E343030322D32575A44E6
06-27-2025 03:02:48.833,5,RECV,7E000F81000833024E383030312D4E565946BA
06-27-2025 03:02:48.833,6,RECV,7E000F81000632024E363030322D5A505457AC
06-27-2025 03:02:48.850,7,RECV,7E000F8100042B024E343030332D4D4C4935F4
06-27-2025 03:02:48.856,8,RECV,7E000F81000833024E383030322D5942464ECD
06-27-2025 03:02:48.856,9,RECV,7E000F81000735024E373030332D4A495752BF
06-27-2025 03:02:48.857,10,RECV,7E000F81000634024E363030332D47534147DC
06-27-2025 03:02:48.880,11,RECV,7E000F8100042B024E343030342D50565150C3
06-27-2025 03:02:48.931,12,RECV,7E000F81000833024E383030332D55304A4AE2
06-27-2025 03:02:48.931,13,RECV,7E000F81000734024E373030342D454D4A4DD2
06-27-2025 03:02:48.932,14,RECV,7E000F81000633024E363030342D5042393300
06-27-2025 03:02:48.932,15,RECV,7E000F8100042B024E343030352D4138423519
06-27-2025 03:02:48.932,16,RECV,7E000F81000833024E383030342D4A5A4638D8
06-27-2025 03:02:48.932,17,RECV,7E000F81000631024E363030352D31524346F3
06-27-2025 03:02:48.932,18,RECV,7E000F8100042A024E343030362D5A52414DCF
06-27-2025 03:02:48.979,19,RECV,7E000F8100042A024E343030372D39375058F0
06-27-2025 03:02:49.004,20,RECV,7E000F8100042A024E343030382D55394C55D8
06-27-2025 03:02:49.029,21,RECV,7E000F8100042B024E343030392D315332420D
06-27-2025 03:02:49.053,22,RECV,7E000F81000833024E383030392D3645473300
06-27-2025 03:02:49.053,23,RECV,7E000F8100042B024E343031302D314A393425
06-27-2025 03:02:49.079,24,RECV,7E000F81000833024E383031302D34465936F4
06-27-2025 03:02:49.082,25,RECV,7E000F8100042B024E343031312D414A5038F9
06-27-2025 03:02:49.082,26,RECV,7E000F8100082F024E383031312D43574D50C9
06-27-2025 03:02:49.082,27,RECV,7E000F8100042B024E343031322D5A323052FD
06-27-2025 03:02:49.130,28,RECV,7E000F8100082F024E383031322D314A324B07
06-27-2025 03:02:49.130,29,RECV,7E000F8100042B024E343031332D3046484FFD
06-27-2025 03:02:49.130,30,RECV,7E000F81000835024E383031332D4D4B5634D6
06-27-2025 03:02:49.130,31,RECV,7E000F8100042B024E343031342D313332452E
06-27-2025 03:02:49.180,32,RECV,7E000F81000830024E383031342D38414C4FE8
06-27-2025 03:02:49.180,33,RECV,7E000F8100042B024E343031352D3444424806
06-27-2025 03:02:49.180,34,RECV,7E000F8100082F024E383031352D30565A4AD2
06-27-2025 03:02:49.180,35,RECV,7E000F8100042B024E343031362D54384A59D8
06-27-2025 03:02:49.230,36,RECV,7E000F8100082F024E383031362D554F495AB4
06-27-2025 03:02:49.230,37,RECV,7E000F8100042B024E343031372D444D4F33F3
06-27-2025 03:02:49.230,38,RECV,7E000F8100082F024E383031372D59324F44DC
06-27-2025 03:02:49.230,39,RECV,7E000F8100042E024E343031382D4D4F5853BB
06-27-2025 03:02:49.280,40,RECV,7E000F8100082F024E383031382D57375444D3
06-27-2025 03:02:49.281,41,RECV,7E000F8100042E024E343031392D3230334923
06-27-2025 03:02:49.282,42,RECV,7E000F8100082F024E383031392D494A5044D1
06-27-2025 03:02:49.282,43,RECV,7E000F8100042C024E343032302D5A5A5731CF
06-27-2025 03:02:49.330,44,RECV,7E000F8100042B024E343032312D34563154FC
06-27-2025 03:02:49.330,45,RECV,7E000F81000730024E373032312D384B364601
06-27-2025 03:02:49.330,46,RECV,7E000F8100042B024E343032322D4D554138EF
06-27-2025 03:02:49.380,47,RECV,7E000F81000830024E383032322D3137594BF1
06-27-2025 03:02:49.380,48,RECV,7E000F8100062F024E363032322D4A4B3341F9
06-27-2025 03:02:49.380,49,RECV,7E000F81000730024E373032322D394F374EF2
06-27-2025 03:02:49.381,50,RECV,7E000F8100042B024E343032332D5943494CD8
06-27-2025 03:02:49.430,51,RECV,7E000F81000831024E383032332D54595539C0
06-27-2025 03:02:49.431,52,RECV,7E000F8100062F024E363032332D4855514EC5
06-27-2025 03:02:49.432,53,RECV,7E000F81000730024E373032332D344B453307
