06-27-2025 03:02:04.027,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 03:01:28.444,0,RECV,7E000F8100042B024E343030302D30544C4DF1
06-27-2025 03:01:28.445,1,RECV,7E000F81000630024E363030302D3942333324
06-27-2025 03:01:28.446,2,RECV,7E000F81000731024E373030302D445A4643DB
06-27-2025 03:01:28.455,3,RECV,7E000F8100042B024E343030312D305A484EED
06-27-2025 03:01:28.457,4,RECV,7E000F81000830024E383030302D333952350E
06-27-2025 03:01:28.496,5,RECV,7E000F81000731024E373030312D423230530A
06-27-2025 03:01:28.496,6,RECV,7E000F8100062F024E363030312D46594F30E7
06-27-2025 03:01:28.496,7,RECV,7E000F8100042A024E343030322D314E4D50F1
06-27-2025 03:01:28.496,8,RECV,7E000F81000830024E383030312D584A4D33DE
06-27-2025 03:01:28.496,9,RECV,7E000F8100062F024E363030322D49315647ED
06-27-2025 03:01:28.496,10,RECV,7E000F81000731024E373030322D41594D55C4
06-27-2025 03:01:28.496,11,RECV,7E000F8100042B024E343030332D43474246F9
06-27-2025 03:01:28.496,12,RECV,7E000F81000831024E383030322D46425135F0
06-27-2025 03:01:28.545,13,RECV,7E000F81000630024E363030332D5A4C3936ED
06-27-2025 03:01:28.555,14,RECV,7E000F81000731024E373030332D5A36524CD1
06-27-2025 03:01:28.568,15,RECV,7E000F8100042B024E343030342D4135564CF2
06-27-2025 03:01:28.571,16,RECV,7E000F81000831024E383030332D43505058C2
06-27-2025 03:01:28.571,17,RECV,7E000F81000630024E363030342D53394C53D6
06-27-2025 03:01:28.571,18,RECV,7E000F81000732024E373030342D59564D5AA7
06-27-2025 03:01:28.571,19,RECV,7E000F8100042B024E343030352D49494958D6
06-27-2025 03:01:28.571,20,RECV,7E000F81000831024E383030342D47324744F8
06-27-2025 03:01:28.595,21,RECV,7E000F8100062F024E363030352D4C34385AEF
06-27-2025 03:01:28.595,22,RECV,7E000F81000732024E373030352D5A355450C9
06-27-2025 03:01:28.595,23,RECV,7E000F8100042B024E343030362D4D32524FE8
06-27-2025 03:01:28.595,24,RECV,7E000F81000830024E383030352D4F354139FE
06-27-2025 03:01:28.645,25,RECV,7E000F81000631024E363030362D56424953CA
06-27-2025 03:01:28.646,26,RECV,7E000F81000731024E373030362D39575235E5
06-27-2025 03:01:28.646,27,RECV,7E000F8100042B024E343030372D4548453203
06-27-2025 03:01:28.646,28,RECV,7E000F81000830024E383030362D584A3338EE
06-27-2025 03:01:28.646,29,RECV,7E000F81000630024E363030372D4C46353700
06-27-2025 03:01:28.646,30,RECV,7E000F81000732024E373030372D54464630EA
06-27-2025 03:01:28.646,31,RECV,7E000F8100042B024E343030382D554E4A54C5
06-27-2025 03:01:28.646,32,RECV,7E000F81000831024E383030372D54524C30D7
06-27-2025 03:01:28.646,33,RECV,7E000F81000630024E363030382D44383558F4
06-27-2025 03:01:28.646,34,RECV,7E000F81000732024E373030382D4D424A36EA
06-27-2025 03:01:28.695,35,RECV,7E000F8100042B024E343030392D4E37524EE0
06-27-2025 03:01:28.703,36,RECV,7E000F81000831024E383030382D31324C56F3
06-27-2025 03:01:28.704,37,RECV,7E000F81000631024E363030392D52563250D1
06-27-2025 03:01:28.704,38,RECV,7E000F81000731024E373030392D53374939ED
06-27-2025 03:01:28.704,39,RECV,7E000F8100042B024E343031302D43424B310C
06-27-2025 03:01:28.704,40,RECV,7E000F81000831024E383030392D4C475557B8
06-27-2025 03:01:28.726,41,RECV,7E000F81000630024E363031302D41475956CD
06-27-2025 03:01:28.727,42,RECV,7E000F81000732024E373031302D3730343332
06-27-2025 03:01:28.727,43,RECV,7E000F8100042B024E343031312D444E5539EC
06-27-2025 03:01:28.727,44,RECV,7E000F81000830024E383031302D444E3858DE
06-27-2025 03:01:28.728,45,RECV,7E000F81000631024E363031312D5454574CB7
06-27-2025 03:01:28.728,46,RECV,7E000F81000732024E373031312D30345059F2
06-27-2025 03:01:28.728,47,RECV,7E000F8100042B024E343031322D32543257FC
06-27-2025 03:01:28.728,48,RECV,7E000F81000831024E383031312D514E4433E8
06-27-2025 03:01:28.745,49,RECV,7E000F81000631024E363031322D335A305AEA
06-27-2025 03:01:28.745,50,RECV,7E000F8100042B024E343031332D374B3955FA
06-27-2025 03:01:28.766,51,RECV,7E000F81000831024E383031322D4A5A4659BA
06-27-2025 03:01:28.796,52,RECV,7E000F81000631024E363031332D3354504BDE
06-27-2025 03:01:28.796,53,RECV,7E000F8100042A024E343031342D52515552C0
06-27-2025 03:01:28.796,54,RECV,7E000F81000630024E363031342D5947444AD2
06-27-2025 03:01:28.806,55,RECV,7E000F8100042B024E343031352D45324A4205
06-27-2025 03:01:28.845,56,RECV,7E000F81000631024E363031352D3845433608
06-27-2025 03:01:28.863,57,RECV,7E000F8100042B024E343031362D56503156DA
06-27-2025 03:01:28.874,58,RECV,7E000F81000630024E363031362D41374F41F6
06-27-2025 03:01:28.874,59,RECV,7E000F8100042B024E343031372D5A544932DD
06-27-2025 03:01:28.874,60,RECV,7E000F81000832024E383031362D38484651E1
06-27-2025 03:01:28.874,61,RECV,7E000F81000732024E373031362D43415756C9
06-27-2025 03:01:28.896,62,RECV,7E000F8100042A024E343031382D584B4753C9
06-27-2025 03:01:28.896,63,RECV,7E000F81000731024E373031372D5739594EC3
06-27-2025 03:01:28.916,64,RECV,7E000F81000731024E373031382D5A4A4835D8
06-27-2025 03:01:28.947,65,RECV,7E000F8100042A024E343032302D4A555554C5
