06-10-2025 21:44:43.917,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 21:44:06.733,0,RECV,7E000F81000834024E383030302D3638383720
06-10-2025 21:44:06.733,1,RECV,7E000F8100062E024E363030302D45425A58CE
06-10-2025 21:44:06.774,2,RECV,7E000F81000535024E353030302D37505348E0
06-10-2025 21:44:06.774,3,RECV,7E000F81000833024E383030312D57485132DB
06-10-2025 21:44:06.774,4,RECV,7E000F8100062F024E363030312D55334955DF
06-10-2025 21:44:06.774,5,RECV,7E000F81000537024E353030312D49314B56E4
06-10-2025 21:44:06.774,6,RECV,7E000F81000835024E383030322D544B3746DE
06-10-2025 21:44:06.774,7,RECV,7E000F81000631024E363030322D4A43554ED2
06-10-2025 21:44:06.774,8,RECV,7E000F8100073C024E373030322D4541363801
06-10-2025 21:44:06.774,9,RECV,7E000F81000537024E353030322D30544B58D7
06-10-2025 21:44:06.774,10,RECV,7E000F81000835024E383030332D46335739F0
06-10-2025 21:44:06.775,11,RECV,7E000F81000631024E363030332D363334392B
06-10-2025 21:44:06.775,12,RECV,7E000F81000835024E383030342D4A545130D9
06-10-2025 21:44:06.775,13,RECV,7E000F8100073D024E373030342D48575550AE
06-10-2025 21:44:06.775,14,RECV,7E000F81000631024E363030342D4D4F5545CA
06-10-2025 21:44:06.775,15,RECV,7E000F81000537024E353030342D314D384105
06-10-2025 21:44:06.775,16,RECV,7E000F81000835024E383030352D5152334DD4
06-10-2025 21:44:06.775,17,RECV,7E000F81000630024E363030352D524A504EC6
06-10-2025 21:44:06.775,18,RECV,7E000F81000836024E383030362D32554233F9
06-10-2025 21:44:06.775,19,RECV,7E000F8100073C024E373030362D44464B50CC
06-10-2025 21:44:06.775,20,RECV,7E000F8100062F024E363030362D43314A350D
06-10-2025 21:44:06.775,21,RECV,7E000F8100073C024E373030372D50344638EE
06-10-2025 21:44:06.775,22,RECV,7E000F81000631024E363030372D35385553E8
06-10-2025 21:44:06.775,23,RECV,7E000F81000835024E383030382D34503745F4
06-10-2025 21:44:06.775,24,RECV,7E000F8100073C024E373030382D5A363944E2
06-10-2025 21:44:06.775,25,RECV,7E000F8100073C024E373030392D415A424EC3
06-10-2025 21:44:06.775,26,RECV,7E000F81000630024E363030392D3236413023
06-10-2025 21:44:06.775,27,RECV,7E000F8100073D024E373031302D36434835FF
06-10-2025 21:44:06.775,28,RECV,7E000F81000836024E383031312D41574234EB
06-10-2025 21:44:06.775,29,RECV,7E000F81000630024E363031302D55564245D2
