09-07-2025 15:25:28.644,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

09-07-2025 15:25:07.318,0,RECV,7E000F8100041C024E343030302D58424346FA
09-07-2025 15:25:07.318,1,RECV,7E000F81000325024E333030302D393852480B
09-07-2025 15:25:07.368,2,RECV,7E000F81000215024E323030312D5A3343381F
09-07-2025 15:25:07.368,3,RECV,7E000F8100041C024E343030312D453055470B
09-07-2025 15:25:07.369,4,RECV,7E000F81000325024E333030312D4B3636411D
09-07-2025 15:25:07.418,5,RECV,7E000F81000215024E323030322D3853344126
09-07-2025 15:25:07.419,6,RECV,7E000F8100041C024E343030322D49584F33F8
09-07-2025 15:25:07.419,7,RECV,7E000F81000325024E333030322D51325747F3
09-07-2025 15:25:07.469,8,RECV,7E000F81000214024E323030332D335935547D31
09-07-2025 15:25:07.469,9,RECV,7E000F8100041C024E343030332D4A5A3746F9
09-07-2025 15:25:07.469,10,RECV,7E000F81000325024E333030332D514B5555CD
09-07-2025 15:25:07.519,11,RECV,7E000F81000215024E323030342D5352485ADD
09-07-2025 15:25:07.519,12,RECV,7E000F8100041C024E343030342D454A363321
09-07-2025 15:25:07.519,13,RECV,7E000F81000325024E333030342D4B574730F9
09-07-2025 15:25:07.569,14,RECV,7E000F81000215024E323030352D304E4F5501
09-07-2025 15:25:07.575,15,RECV,7E000F8100041C024E343030352D364F51330F
09-07-2025 15:25:07.579,16,RECV,7E000F81000215024E323030362D34514C4A07
09-07-2025 15:25:07.579,17,RECV,7E000F8100041C024E343030362D4136395215
09-07-2025 15:25:07.619,18,RECV,7E000F81000215024E323030372D3336503038
09-07-2025 15:25:07.629,19,RECV,7E000F8100041C024E343030372D3136513925
09-07-2025 15:25:07.669,20,RECV,7E000F8100041C024E343030382D4F4430440E
09-07-2025 15:25:07.719,21,RECV,7E000F8100041C024E343030392D46544754DF
09-07-2025 15:25:07.769,22,RECV,7E000F81000215024E323031302D435A5648EC
09-07-2025 15:25:07.769,23,RECV,7E000F8100041C024E343031302D5A554138F4
09-07-2025 15:25:07.790,24,RECV,7E000F81000215024E323031312D314F383638
09-07-2025 15:25:07.790,25,RECV,7E000F8100041C024E343031312D49503258F8
09-07-2025 15:25:07.819,26,RECV,7E000F81000215024E323031322D4756324D09
09-07-2025 15:25:07.830,27,RECV,7E000F8100041C024E343031322D35445257F8
09-07-2025 15:25:07.869,28,RECV,7E000F81000215024E323031332D56304C4D05
09-07-2025 15:25:07.920,29,RECV,7E000F8100041C024E343031342D5846594CD5
09-07-2025 15:25:07.970,30,RECV,7E000F81000215024E323031352D3151465A00
09-07-2025 15:25:07.970,31,RECV,7E000F8100041C024E343031352D36454F3716
09-07-2025 15:25:08.020,32,RECV,7E000F81000215024E323031362D4A435257EB
09-07-2025 15:25:08.024,33,RECV,7E000F8100041C024E343031362D384B5552EC
09-07-2025 15:25:08.070,34,RECV,7E000F8100041C024E343031372D3453395203
09-07-2025 15:25:08.070,35,RECV,7E000F8100041C024E343031382D58525035E5
09-07-2025 15:25:08.121,36,RECV,7E000F81000215024E323031392D563132491C
09-07-2025 15:25:08.121,37,RECV,7E000F8100041C024E343031392D53474959D7
09-07-2025 15:25:08.171,38,RECV,7E000F81000214024E323032302D4339425A0F
09-07-2025 15:25:08.179,39,RECV,7E000F8100041C024E343032302D48375954EF
09-07-2025 15:25:08.220,40,RECV,7E000F81000216024E323032312D3555314920
09-07-2025 15:25:08.221,41,RECV,7E000F8100041C024E343032312D374E4558F8
09-07-2025 15:25:08.271,42,RECV,7E000F8100041C024E343032322D4B554849E8
09-07-2025 15:25:08.281,43,RECV,7E000F81000215024E323032332D3451434D0E
09-07-2025 15:25:08.281,44,RECV,7E000F8100041C024E343032332D3538495012
09-07-2025 15:25:08.331,45,RECV,7E000F8100041C024E343032342D544333430A
09-07-2025 15:25:08.371,46,RECV,7E000F81000214024E323032352D4F585658CD
09-07-2025 15:25:08.371,47,RECV,7E000F8100041C024E343032352D5141304E06
09-07-2025 15:25:08.421,48,RECV,7E000F8100041C024E343032362D57375744EC
09-07-2025 15:25:08.471,49,RECV,7E000F81000215024E323032372D5A505832EB
09-07-2025 15:25:08.486,50,RECV,7E000F8100041C024E343032372D36344B4E7D31
09-07-2025 15:25:08.521,51,RECV,7E000F8100041C024E343032382D54334A57EB
09-07-2025 15:25:08.521,52,RECV,7E000F81000215024E323032392D54325652EF
09-07-2025 15:25:08.542,53,RECV,7E000F8100041C024E343032392D56505134E7
09-07-2025 15:25:08.572,54,RECV,7E000F81000215024E323033302D3635575112
09-07-2025 15:25:08.572,55,RECV,7E000F8100041C024E343033302D464A305307
09-07-2025 15:25:08.622,56,RECV,7E000F8100041C024E343033312D305346450B
09-07-2025 15:25:08.672,57,RECV,7E000F81000214024E323033322D3530504728
09-07-2025 15:25:08.672,58,RECV,7E000F8100041C024E343033322D5234573803
09-07-2025 15:25:08.722,59,RECV,7E000F81000215024E323033332D4D47473215
09-07-2025 15:25:08.722,60,RECV,7E000F8100041C024E343033332D5639504CEC
09-07-2025 15:25:08.772,61,RECV,7E000F81000214024E323033342D5830523117
09-07-2025 15:25:08.789,62,RECV,7E000F8100041C024E343033342D4B53303117
09-07-2025 15:25:08.789,63,RECV,7E000F81000215024E323033352D3830394A35
09-07-2025 15:25:08.789,64,RECV,7E000F8100041C024E343033352D31584D3906
09-07-2025 15:25:08.822,65,RECV,7E000F81000215024E323033362D383354550B
09-07-2025 15:25:08.822,66,RECV,7E000F8100041C024E343033362D344A5158ED
09-07-2025 15:25:08.872,67,RECV,7E000F8100041D024E343033372D384D463215
09-07-2025 15:25:08.923,68,RECV,7E000F81000215024E323033382D5A4E4936F6
09-07-2025 15:25:08.945,69,RECV,7E000F81000325024E333033382D42564146EC
09-07-2025 15:25:08.950,70,RECV,7E000F8100041C024E343033382D445A304301
09-07-2025 15:25:08.972,71,RECV,7E000F81000215024E323033392D444444361A
09-07-2025 15:25:08.972,72,RECV,7E000F8100041C024E343033392D3052393125
09-07-2025 15:25:08.973,73,RECV,7E000F81000325024E333033392D4E344E50EA
09-07-2025 15:25:08.983,74,RECV,7E000F81000215024E323034302D5A454357EB
09-07-2025 15:25:08.983,75,RECV,7E000F8100041C024E343034302D4751364308
09-07-2025 15:25:09.023,76,RECV,7E000F81000215024E323034312D58425149EF
09-07-2025 15:25:09.033,77,RECV,7E000F8100041C024E343034312D53475853D3
09-07-2025 15:25:09.073,78,RECV,7E000F81000215024E323034322D3350465603
