09-07-2025 15:22:11.762,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

09-07-2025 15:21:14.198,0,RECV,7E000F81000845024E383030302D36445A52C6
09-07-2025 15:21:14.199,1,RECV,7E000F81000746024E373030302D5551545A99
09-07-2025 15:21:14.199,2,RECV,7E000F8100063C024E363030302D59464B43CC
09-07-2025 15:21:14.209,3,RECV,7E000F81000843024E383030312D50505058A5
09-07-2025 15:21:14.210,4,RECV,7E000F81000745024E373030312D33475A41D8
09-07-2025 15:21:14.210,5,RECV,7E000F8100063C024E363030312D4458344EDA
09-07-2025 15:21:14.249,6,RECV,7E000F81000844024E383030322D49324F59C8
09-07-2025 15:21:14.298,7,RECV,7E000F81000844024E383030332D3237453903
09-07-2025 15:21:14.349,8,RECV,7E000F81000846024E383030342D49524D35CA
09-07-2025 15:21:14.399,9,RECV,7E000F81000846024E383030352D4D57595792
09-07-2025 15:21:14.421,10,RECV,7E000F81000846024E383030362D59375933C9
09-07-2025 15:21:14.449,11,RECV,7E000F81000846024E383030372D47583159BB
09-07-2025 15:21:14.449,12,RECV,7E000F81000743024E373030372D45355932E4
09-07-2025 15:21:14.499,13,RECV,7E000F81000845024E383030382D37464A4FCE
09-07-2025 15:21:14.499,14,RECV,7E000F81000743024E373030382D35334E46EC
09-07-2025 15:21:14.549,15,RECV,7E000F81000846024E383030392D53304658C1
09-07-2025 15:21:14.577,16,RECV,7E000F8100063C024E363030392D42583046E0
09-07-2025 15:21:14.599,17,RECV,7E000F81000845024E383031302D4B575050A9
09-07-2025 15:21:14.599,18,RECV,7E000F8100063C024E363031302D4F5A5159A5
09-07-2025 15:21:14.649,19,RECV,7E000F81000845024E383031312D3934465ADD
09-07-2025 15:21:14.649,20,RECV,7E000F8100063C024E363031312D42463854E3
09-07-2025 15:21:14.649,21,RECV,7E000F81000845024E383031322D37514839E0
09-07-2025 15:21:14.650,22,RECV,7E000F8100063C024E363031322D5A493830EB
09-07-2025 15:21:14.700,23,RECV,7E000F81000842024E383031332D59474A42BF
09-07-2025 15:21:14.717,24,RECV,7E000F8100063A024E363031332D4156384DDB
09-07-2025 15:21:14.750,25,RECV,7E000F81000845024E383031342D374D5353BD
09-07-2025 15:21:14.750,26,RECV,7E000F8100063A024E363031342D43535532D9
09-07-2025 15:21:14.800,27,RECV,7E000F81000844024E383031352D53313857D4
09-07-2025 15:21:14.800,28,RECV,7E000F8100063C024E363031352D54453133F6
09-07-2025 15:21:14.850,29,RECV,7E000F81000845024E383031362D37535549BD
09-07-2025 15:21:14.850,30,RECV,7E000F8100063A024E363031362D59355255BF
09-07-2025 15:21:14.860,31,RECV,7E000F81000843024E383031372D41594F57A6
