09-07-2025 15:22:01.939,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

09-07-2025 15:21:14.169,0,RECV,7E000F81000325024E333030302D4F314A4B01
09-07-2025 15:21:14.169,1,RECV,7E000F8100041C024E343030302D4448364E0D
09-07-2025 15:21:14.170,2,RECV,7E000F81000215024E323030302D5756433008
09-07-2025 15:21:14.170,3,RECV,7E000F81000117024E313030302D4357334F0C
09-07-2025 15:21:14.208,4,RECV,7E000F81000325024E333030312D5232305110
09-07-2025 15:21:14.210,5,RECV,7E000F81000215024E323030312D374F453824
09-07-2025 15:21:14.210,6,RECV,7E000F81000117024E313030312D353253531A
09-07-2025 15:21:14.248,7,RECV,7E000F81000325024E333030322D44544857DD
09-07-2025 15:21:14.251,8,RECV,7E000F81000215024E323030322D44465A4EF4
09-07-2025 15:21:14.251,9,RECV,7E000F81000117024E313030322D53513453FB
09-07-2025 15:21:14.298,10,RECV,7E000F81000325024E333030332D43525A32F2
09-07-2025 15:21:14.299,11,RECV,7E000F81000215024E323030332D57534F33F9
09-07-2025 15:21:14.299,12,RECV,7E000F81000117024E313030332D4B3142547D33
09-07-2025 15:21:14.349,13,RECV,7E000F81000325024E333030342D37564F48EE
09-07-2025 15:21:14.349,14,RECV,7E000F81000215024E323030342D5134534507
09-07-2025 15:21:14.350,15,RECV,7E000F81000117024E313030342D524D4D4CEC
09-07-2025 15:21:14.400,16,RECV,7E000F81000325024E333030352D3455585AD6
09-07-2025 15:21:14.420,17,RECV,7E000F81000215024E323030352D56583151F3
09-07-2025 15:21:14.424,18,RECV,7E000F81000117024E313030352D47545847E9
09-07-2025 15:21:14.424,19,RECV,7E000F81000325024E333030362D4E34384A0C
09-07-2025 15:21:14.424,20,RECV,7E000F81000215024E323030362D4C4C4450F6
09-07-2025 15:21:14.424,21,RECV,7E000F81000117024E313030362D485242380E
09-07-2025 15:21:14.449,22,RECV,7E000F81000325024E333030372D47505851CF
09-07-2025 15:21:14.449,23,RECV,7E000F81000215024E323030372D3350313934
09-07-2025 15:21:14.459,24,RECV,7E000F81000117024E313030372D4E4736490D
09-07-2025 15:21:14.499,25,RECV,7E000F81000325024E333030382D555A4348D4
09-07-2025 15:21:14.499,26,RECV,7E000F81000215024E323030382D444F33500A
09-07-2025 15:21:14.500,27,RECV,7E000F81000117024E313030382D455331447D33
09-07-2025 15:21:14.549,28,RECV,7E000F81000325024E333030392D42524D46E6
09-07-2025 15:21:14.576,29,RECV,7E000F81000215024E323030392D58503453F0
09-07-2025 15:21:14.581,30,RECV,7E000F81000117024E313030392D46344D3226
09-07-2025 15:21:14.599,31,RECV,7E000F81000325024E333031302D374A41450E
09-07-2025 15:21:14.599,32,RECV,7E000F81000215024E323031302D474D35530B
09-07-2025 15:21:14.599,33,RECV,7E000F81000117024E313031302D3445365424
09-07-2025 15:21:14.649,34,RECV,7E000F81000325024E333031312D52364652F4
09-07-2025 15:21:14.649,35,RECV,7E000F81000215024E323031312D31354C4232
09-07-2025 15:21:14.649,36,RECV,7E000F81000117024E313031312D4C46564EF0
09-07-2025 15:21:14.649,37,RECV,7E000F81000324024E333031322D4D4C3859EA
09-07-2025 15:21:14.649,38,RECV,7E000F81000215024E323031322D3242364E2D
09-07-2025 15:21:14.670,39,RECV,7E000F81000117024E313031322D4C4943420B
09-07-2025 15:21:14.700,40,RECV,7E000F81000215024E323031332D42454F55F9
09-07-2025 15:21:14.717,41,RECV,7E000F81000117024E313031332D393941323F
09-07-2025 15:21:14.750,42,RECV,7E000F81000215024E323031342D3942324333
09-07-2025 15:21:14.750,43,RECV,7E000F81000117024E313031342D54514751E6
09-07-2025 15:21:14.800,44,RECV,7E000F81000215024E323031352D394832313E
09-07-2025 15:21:14.800,45,RECV,7E000F81000117024E313031352D415A373818
09-07-2025 15:21:14.850,46,RECV,7E000F81000215024E323031362D50544A45EE
09-07-2025 15:21:14.850,47,RECV,7E000F81000117024E313031362D3651424A0E
09-07-2025 15:21:14.900,48,RECV,7E000F81000215024E323031372D314F34501C
09-07-2025 15:21:14.900,49,RECV,7E000F81000117024E313031372D55504E5AD3
09-07-2025 15:21:14.950,50,RECV,7E000F81000215024E323031382D53415344F4
09-07-2025 15:21:14.950,51,RECV,7E000F81000117024E313031382D3430465223
09-07-2025 15:21:14.950,52,RECV,7E000F81000215024E323031392D564B5A35EE
09-07-2025 15:21:14.960,53,RECV,7E000F81000117024E313031392D4E554659DC
09-07-2025 15:21:15.000,54,RECV,7E000F81000215024E323032302D58415643F4
09-07-2025 15:21:15.000,55,RECV,7E000F81000117024E313032302D513431353B
09-07-2025 15:21:15.050,56,RECV,7E000F81000215024E323032312D37554B3717
09-07-2025 15:21:15.051,57,RECV,7E000F81000117024E313032312D4645395809
09-07-2025 15:21:15.100,58,RECV,7E000F81000215024E323032322D4433484520
09-07-2025 15:21:15.101,59,RECV,7E000F81000117024E313032322D4931425810
09-07-2025 15:21:15.151,60,RECV,7E000F81000215024E323032332D5442464BFC
09-07-2025 15:21:15.186,61,RECV,7E000F81000117024E313032332D5854544AD9
09-07-2025 15:21:15.197,62,RECV,7E000F81000215024E323032342D30374E5419
09-07-2025 15:21:15.197,63,RECV,7E000F81000117024E313032342D4432365620
09-07-2025 15:21:15.201,64,RECV,7E000F81000215024E323032352D323447363E
09-07-2025 15:21:15.201,65,RECV,7E000F81000117024E313032352D534C5335FA
09-07-2025 15:21:15.251,66,RECV,7E000F81000215024E323032362D46585233FD
09-07-2025 15:21:15.288,67,RECV,7E000F81000117024E313032362D594B5534F3
09-07-2025 15:21:15.301,68,RECV,7E000F81000215024E323032372D5456445AD7
09-07-2025 15:21:15.306,69,RECV,7E000F81000117024E313032372D37565752E9
09-07-2025 15:21:15.351,70,RECV,7E000F81000215024E323032382D32425A56FA
09-07-2025 15:21:15.358,71,RECV,7E000F81000117024E313032382D5A4D544AD9
09-07-2025 15:21:15.401,72,RECV,7E000F81000215024E323032392D4B49514BED
09-07-2025 15:21:15.415,73,RECV,7E000F81000117024E313032392D51584459D7
09-07-2025 15:21:15.416,74,RECV,7E000F81000215024E323033302D58304E351A
09-07-2025 15:21:15.416,75,RECV,7E000F81000117024E313033302D3244423835
09-07-2025 15:21:15.451,76,RECV,7E000F81000215024E323033312D38485253FF
09-07-2025 15:21:15.451,77,RECV,7E000F81000117024E313033312D3141425818
09-07-2025 15:21:15.501,78,RECV,7E000F81000215024E323033322D454F5759DF
09-07-2025 15:21:15.502,79,RECV,7E000F81000117024E313033322D55515542E6
09-07-2025 15:21:15.552,80,RECV,7E000F81000216024E323033332D5A4D4943EE
09-07-2025 15:21:15.552,81,RECV,7E000F81000117024E313033332D4D4F4657E9
09-07-2025 15:21:15.602,82,RECV,7E000F81000215024E323033342D4F345152FB
09-07-2025 15:21:15.603,83,RECV,7E000F81000117024E313033342D4351544FEA
09-07-2025 15:21:15.652,84,RECV,7E000F81000215024E323033352D4951434102
09-07-2025 15:21:15.652,85,RECV,7E000F81000117024E313033352D56594E36ED
09-07-2025 15:21:15.662,86,RECV,7E000F81000215024E323033362D314539363A
09-07-2025 15:21:15.662,87,RECV,7E000F81000117024E313033362D454A5257E7
09-07-2025 15:21:15.702,88,RECV,7E000F81000215024E323033372D334A304A27
09-07-2025 15:21:15.702,89,RECV,7E000F81000117024E313033372D3359573902
09-07-2025 15:21:15.752,90,RECV,7E000F81000215024E323033382D3349513818
09-07-2025 15:21:15.752,91,RECV,7E000F81000117024E313033382D484D554BE8
09-07-2025 15:21:15.802,92,RECV,7E000F81000215024E323033392D35524157FD
09-07-2025 15:21:15.803,93,RECV,7E000F81000117024E313033392D47415945F6
09-07-2025 15:21:15.852,94,RECV,7E000F81000215024E323034302D5254334FFC
09-07-2025 15:21:15.853,95,RECV,7E000F81000117024E313034302D47465745FB
09-07-2025 15:21:15.863,96,RECV,7E000F81000215024E323034312D3655533015
09-07-2025 15:21:15.863,97,RECV,7E000F81000117024E313034312D425A313521
09-07-2025 15:21:15.902,98,RECV,7E000F81000215024E323034322D53444D43FB
09-07-2025 15:21:15.903,99,RECV,7E000F81000117024E313034322D564E525AD2
09-07-2025 15:21:15.952,100,RECV,7E000F81000215024E323034332D384159440B
09-07-2025 15:21:15.958,101,RECV,7E000F81000117024E313034332D454148490A
09-07-2025 15:21:16.003,102,RECV,7E000F81000215024E323034342D513938530B
09-07-2025 15:21:16.003,103,RECV,7E000F81000117024E313034342D59493851F5
09-07-2025 15:21:16.053,104,RECV,7E000F81000215024E323034352D564F4B4FE0
09-07-2025 15:21:16.053,105,RECV,7E000F81000117024E313034352D4F34384420
09-07-2025 15:21:16.103,106,RECV,7E000F81000215024E323034362D494E4D41F9
09-07-2025 15:21:16.110,107,RECV,7E000F81000117024E313034362D4B31314C25
09-07-2025 15:21:16.110,108,RECV,7E000F81000215024E323034372D32454A4F0D
09-07-2025 15:21:16.110,109,RECV,7E000F81000117024E313034372D3654353925
09-07-2025 15:21:16.153,110,RECV,7E000F81000215024E323034382D3830394635
09-07-2025 15:21:16.153,111,RECV,7E000F81000117024E313034382D465232341E
09-07-2025 15:21:16.203,112,RECV,7E000F81000215024E323034392D454A30312B
