06-11-2025 19:40:16.249,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-11-2025 18:29:42.399,0,RECV,7E000F81000832024E383030302D52364350E4
06-11-2025 18:29:42.406,1,RECV,7E000F8100073C024E373030302D3134365507
06-11-2025 18:29:42.408,2,RECV,7E000F81000831024E383030312D45534449DA
06-11-2025 18:29:42.448,3,RECV,7E000F81000832024E383030322D50323350F8
06-11-2025 18:29:42.448,4,RECV,7E000F81000831024E383030332D56444D51C5
06-11-2025 18:29:42.448,5,RECV,7E000F81000831024E383030342D364C4D49E4
06-11-2025 18:29:42.448,6,RECV,7E000F81000832024E383030352D58305442DC
06-11-2025 18:29:42.448,7,RECV,7E000F81000831024E383030362D53474543D8
06-11-2025 18:29:42.448,8,RECV,7E000F81000831024E383030372D56385632E3
06-11-2025 18:29:42.449,9,RECV,7E000F81000831024E383030382D354A4744EE
06-11-2025 18:29:42.449,10,RECV,7E000F81000831024E383030392D41565148C7
06-11-2025 18:29:42.449,11,RECV,7E000F81000832024E383031302D51473246EE
06-11-2025 18:29:42.549,12,RECV,7E000F81000832024E383031312D36414A54E8
06-11-2025 18:29:42.550,13,RECV,7E000F81000831024E383031322D4A423258E7
06-11-2025 18:29:42.550,14,RECV,7E000F81000832024E383031332D37315542FC
06-11-2025 18:29:42.550,15,RECV,7E000F81000832024E383031342D55394B33EE
06-11-2025 18:29:42.550,16,RECV,7E000F81000832024E383031352D57484352C5
06-11-2025 18:29:42.550,17,RECV,7E000F81000832024E383031362D31574E52D0
06-11-2025 18:29:42.550,18,RECV,7E000F81000832024E383031372D47455257C2
06-11-2025 18:29:42.550,19,RECV,7E000F81000832024E383031382D353044420B
06-11-2025 18:29:42.550,20,RECV,7E000F81000832024E383031392D4D543846D6
06-11-2025 18:29:42.550,21,RECV,7E000F81000832024E383032302D4B513631FA
06-11-2025 18:29:42.550,22,RECV,7E000F81000831024E383032312D534C3849DD
06-11-2025 18:29:42.550,23,RECV,7E000F81000831024E383032322D49523137F9
06-11-2025 18:29:42.550,24,RECV,7E000F8100073C024E373032322D39544936E7
06-11-2025 18:29:42.550,25,RECV,7E000F81000832024E383032332D4B515535D4
06-11-2025 18:29:42.550,26,RECV,7E000F8100073C024E373032332D47324A47E8
06-11-2025 18:29:42.550,27,RECV,7E000F81000831024E383032342D4C4C4739E2
06-11-2025 18:29:42.551,28,RECV,7E000F8100073B024E373032342D4E56374BCC
06-11-2025 18:29:42.551,29,RECV,7E000F81000832024E383032352D3043474CF2
06-11-2025 18:29:42.551,30,RECV,7E000F8100073B024E373032352D50344945DF
06-11-2025 18:29:42.551,31,RECV,7E000F81000832024E383032362D364D3350F1
06-11-2025 18:29:42.551,32,RECV,7E000F8100073B024E373032362D37474351DE
06-11-2025 18:29:42.551,33,RECV,7E000F81000831024E383032372D4A495956B5
06-11-2025 18:29:42.551,34,RECV,7E000F8100073D024E373032372D3837354702
06-11-2025 18:29:42.551,35,RECV,7E000F81000832024E383032382D4233433409
06-11-2025 18:29:42.551,36,RECV,7E000F81000831024E383032392D514B4859B8
06-11-2025 18:29:42.551,37,RECV,7E000F81000832024E383033302D38544347E6
06-11-2025 18:29:42.644,38,RECV,7E000F81000832024E383033312D37554B34F0
06-11-2025 18:29:42.647,39,RECV,7E000F81000831024E383033322D56414D37E0
