06-25-2025 17:30:15.368,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-25-2025 17:14:06.988,0,RECV,7E000F81000530024E353030302D344B4750F1
06-25-2025 17:14:06.989,1,RECV,7E000F81000736024E373030302D34555455CB
06-25-2025 17:14:06.990,2,RECV,7E000F8100052F024E353030312D5A4A4641DC
06-25-2025 17:14:06.990,3,RECV,7E000F81000734024E373030312D49453350ED
06-25-2025 17:14:06.990,4,RECV,7E000F8100052D024E353030322D3342444708
06-25-2025 17:14:07.029,5,RECV,7E000F81000732024E373030322D36585545D7
06-25-2025 17:14:07.030,6,RECV,7E000F8100052B024E353030332D4D515459BE
06-25-2025 17:14:07.036,7,RECV,7E000F81000731024E373030332D3655393704
06-25-2025 17:14:07.036,8,RECV,7E000F81000832024E383030342D4444385AE1
06-25-2025 17:14:07.036,9,RECV,7E000F81000630024E363030342D52534D32DD
06-25-2025 17:14:07.036,10,RECV,7E000F81000530024E353030342D47424A44EC
06-25-2025 17:14:07.036,11,RECV,7E000F81000736024E373030342D4B335344E4
06-25-2025 17:14:07.036,12,RECV,7E000F81000834024E383030352D5A443450D6
06-25-2025 17:14:07.036,13,RECV,7E000F81000633024E363030352D37384E3709
06-25-2025 17:14:07.036,14,RECV,7E000F8100052F024E353030352D49534C41DA
06-25-2025 17:14:07.036,15,RECV,7E000F81000531024E353030362D59565A57A0
06-25-2025 17:14:07.036,16,RECV,7E000F8100062E024E363030372D394E4F55D5
06-25-2025 17:14:07.036,17,RECV,7E000F81000530024E353030372D4D50444CD3
06-25-2025 17:14:07.039,18,RECV,7E000F81000831024E383030382D46435837E0
06-25-2025 17:14:07.040,19,RECV,7E000F81000530024E353030382D48334F4CE9
06-25-2025 17:14:07.040,20,RECV,7E000F81000832024E383030392D364A30357D31
06-25-2025 17:14:07.120,21,RECV,7E000F8100052E024E353030392D5853314ED6
06-25-2025 17:14:07.120,22,RECV,7E000F81000831024E383031302D3737395404
06-25-2025 17:14:07.121,23,RECV,7E000F8100062F024E363031302D48375747E8
06-25-2025 17:14:07.121,24,RECV,7E000F8100052C024E353031302D34563952F5
06-25-2025 17:14:07.121,25,RECV,7E000F8100082F024E383031312D5A4C4949C8
06-25-2025 17:14:07.121,26,RECV,7E000F8100062E024E363031312D43554430F9
06-25-2025 17:14:07.121,27,RECV,7E000F81000735024E373031302D57555637C4
06-25-2025 17:14:07.121,28,RECV,7E000F8100052D024E353031312D3947423610
06-25-2025 17:14:07.121,29,RECV,7E000F81000830024E383031322D48474B55CF
06-25-2025 17:14:07.121,30,RECV,7E000F81000630024E363031322D51433548F1
