05-08-2025 17:55:42.388,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-08-2025 17:55:00.724,0,RECV,7E000F81000019024E343030302D3046453633
05-08-2025 17:55:00.774,1,RECV,7E000F81000035024E383030312D4D445045DD
05-08-2025 17:55:00.774,2,RECV,7E007D3381000040000AFFFFFFFFFFFFFFFF0000005348A1
05-08-2025 17:55:00.824,3,RECV,7E000F81000035024E383030322D5041454EDE
05-08-2025 17:55:00.824,4,RECV,7E007D3381000035000CFFFFFFFFFFFFFFFF0000005348AA
05-08-2025 17:55:00.824,5,RECV,7E000F81000019024E343030312D56544855DC
05-08-2025 17:55:00.874,6,RECV,7E007D3381000021000AFFFFFFFFFFFFFFFF0000005348C0
05-08-2025 17:55:00.875,7,RECV,7E000F81000021024E333030312D5641524BE8
05-08-2025 17:55:00.875,8,RECV,7E000F81000019024E343030322D4D49374312
05-08-2025 17:55:00.876,9,RECV,7E007D3381000019000CFFFFFFFFFFFFFFFF0000005348C6
05-08-2025 17:55:00.924,10,RECV,7E000F81000021024E333030322D494A5634FE
05-08-2025 17:55:00.951,11,RECV,7E000F81000021024E333030332D5345493801
05-08-2025 17:55:00.974,12,RECV,7E000F81000040024E373030312D3639383022
05-08-2025 17:55:01.005,13,RECV,7E000F81000021024E333030342D5633413718
05-08-2025 17:55:01.005,14,RECV,7E000F81000019024E343030332D3344574F04
05-08-2025 17:55:01.006,15,RECV,7E000F81000036024E383030332D363541391B
05-08-2025 17:55:01.075,16,RECV,7E000F81000040024E373030322D5439444FD8
05-08-2025 17:55:01.078,17,RECV,7E000F81000036024E383030342D4B543830F8
05-08-2025 17:55:01.125,18,RECV,7E000F81000040024E373030332D57514331DB
05-08-2025 17:55:01.175,19,RECV,7E000F81000040024E373030342D31583148F4
05-08-2025 17:55:01.175,20,RECV,7E000F81000019024E343030342D4A47343724
05-08-2025 17:55:01.236,21,RECV,7E000F81000036024E383030352D32514B53DD
05-08-2025 17:55:01.275,22,RECV,7E000F81000036024E383030362D5A54494DB9
05-08-2025 17:55:01.326,23,RECV,7E000F81000036024E383030372D54315250D5
05-08-2025 17:55:01.326,24,RECV,7E000F81000036024E383030382D4F4B5856B3
05-08-2025 17:55:01.376,25,RECV,7E000F81000036024E383030392D37484A3100
05-08-2025 17:55:01.376,26,RECV,7E000F81000040024E373030352D4A503535F1
