05-08-2025 17:57:02.048,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-08-2025 17:56:32.818,0,RECV,7E000F8100001E024E323030312D593834487D33
05-08-2025 17:56:32.868,1,RECV,7E000F8100001E024E323030322D5531424F08
05-08-2025 17:56:32.868,2,RECV,7E007D3181F9DF1D02B1004E313030312D36454F5778
05-08-2025 17:56:32.918,3,RECV,7E000F81000038024E353030312D514A4A50CE
05-08-2025 17:56:32.968,4,RECV,7E000F8100002B024E363030312D4B3330451C
05-08-2025 17:56:32.968,5,RECV,7E007D338100002B000BFFFFFFFFFFFFFFFF0000005348B5
05-08-2025 17:56:32.968,6,RECV,7E007D3381000038000BFFFFFFFFFFFFFFFF0000005348A8
05-08-2025 17:56:32.968,7,RECV,7E007D3181F9DF1D02B2004E313030322D325A334197
05-08-2025 17:56:33.068,8,RECV,7E000F81000038024E353030322D474C394EE8
05-08-2025 17:56:33.069,9,RECV,7E007D3181F9DF1D02B3004E313030332D4B53363190
05-08-2025 17:56:33.168,10,RECV,7E000F8100002B024E363030322D54555334DE
05-08-2025 17:56:33.179,11,RECV,7E000F8100001D024E323030332D45424654FE
05-08-2025 17:56:33.179,12,RECV,7E000F8100002B024E363030332D584E454BD7
05-08-2025 17:56:33.219,13,RECV,7E000F81000037024E353030332D3542444DFA
05-08-2025 17:56:33.229,14,RECV,7E007D3181F9DF1D02B4004E313030342D494C333299
05-08-2025 17:56:33.319,15,RECV,7E000F81000038024E353030342D43415539EE
05-08-2025 17:56:33.369,16,RECV,7E000F8100002E024E363030342D354D4B57E5
05-08-2025 17:56:33.420,17,RECV,7E007D3181F9DF1D02B5004E313030352D52303235A8
05-08-2025 17:56:33.520,18,RECV,7E000F8100003B024E353030352D5A414333EB
05-08-2025 17:56:33.520,19,RECV,7E007D3181F9DF1D02B6004E313030362D3359543877
05-08-2025 17:56:33.570,20,RECV,7E000F8100002F024E363030352D43384454F4
05-08-2025 17:56:33.620,21,RECV,7E000F8100002E024E363030362D334F4B56E4
05-08-2025 17:56:33.720,22,RECV,7E007D3181F9DF1D02B7004E313030372D4753494466
