06-26-2025 23:50:10.523,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 23:48:45.978,0,RECV,7E000F81000733024E373030302D3432384D15
06-26-2025 23:48:45.978,1,RECV,7E000F81000530024E353030302D5249343107
06-26-2025 23:48:45.979,2,RECV,7E000F81000633024E363030302D56365645DB
06-26-2025 23:48:46.479,3,RECV,7E000F81000734024E373030312D4F335542E5
06-26-2025 23:48:46.479,4,RECV,7E000F81000530024E353030312D4B325657DC
06-26-2025 23:48:46.480,5,RECV,7E000F81000630024E363030312D5130564FDE
06-26-2025 23:48:46.482,6,RECV,7E000F81000833024E383030312D314239341D
06-26-2025 23:48:46.982,7,RECV,7E000F81000731024E373030322D59513047DF
06-26-2025 23:48:46.984,8,RECV,7E000F8100052C024E353030322D43544444EA
06-26-2025 23:48:46.985,9,RECV,7E000F8100062F024E363030322D35554755DE
06-26-2025 23:48:46.986,10,RECV,7E000F81000830024E383030322D44593352DD
06-26-2025 23:48:47.484,11,RECV,7E000F8100052D024E353030332D57374F54D6
06-26-2025 23:48:47.484,12,RECV,7E000F8100062F024E363030332D55564254C2
06-26-2025 23:48:47.484,13,RECV,7E000F8100082F024E383030332D544B3756D3
06-26-2025 23:48:47.984,14,RECV,7E000F8100052C024E353030342D484C4353DD
06-26-2025 23:48:47.984,15,RECV,7E000F8100062F024E363030342D5A384751D8
06-26-2025 23:48:47.985,16,RECV,7E000F8100082F024E383030342D48394F39F5
06-26-2025 23:48:48.455,17,RECV,7E000F8100052C024E353030352D3645394E04
06-26-2025 23:48:48.456,18,RECV,7E000F81000630024E363030352D59353445F9
06-26-2025 23:48:48.486,19,RECV,7E000F81000830024E383030352D5A4D514DB7
06-26-2025 23:48:48.988,20,RECV,7E000F8100052F024E353030362D5539393704
06-26-2025 23:48:48.990,21,RECV,7E000F81000731024E373030362D59433241ED
06-26-2025 23:48:48.990,22,RECV,7E000F81000630024E363030362D49573134FA
06-26-2025 23:48:48.990,23,RECV,7E000F81000830024E383030362D57455A52B3
06-26-2025 23:48:49.489,24,RECV,7E000F8100052D024E353030372D5357424BCC
06-26-2025 23:48:49.489,25,RECV,7E000F81000731024E373030372D504A554DBF
06-26-2025 23:48:49.494,26,RECV,7E000F81000630024E363030372D3744534EE2
06-26-2025 23:48:49.494,27,RECV,7E000F81000830024E383030372D50425441D3
