timestamp,node,frame_index,payload
2025-07-14 15:28:43.234,N6,47,N6047-KZ0Q
2025-07-14 15:28:43.240,N6,48,N6048-YWBA
2025-07-14 15:28:43.246,N6,49,N6049-NJ46
2025-07-14 15:28:43.252,N6,50,N6050-WVGA
2025-07-14 15:28:43.258,N6,51,N6051-LNRQ
2025-07-14 15:28:43.264,N6,52,N6052-K14K
2025-07-14 15:28:43.270,N6,53,N6053-1Z15
2025-07-14 15:28:43.276,N6,54,N6054-HOJQ
2025-07-14 15:28:43.282,N6,55,N6055-F9ZE
2025-07-14 15:28:43.288,N6,56,N6056-MT2J
2025-07-14 15:28:43.294,N6,57,N6057-MND6
2025-07-14 15:28:43.300,N6,58,N6058-RQIZ
2025-07-14 15:28:43.305,N6,59,N6059-EUJY
2025-07-14 15:28:43.311,N6,60,N6060-VG71
2025-07-14 15:28:43.317,N6,61,N6061-LV2B
2025-07-14 15:28:43.323,N6,62,N6062-Q4ZM
2025-07-14 15:28:43.329,N6,63,N6063-ZMGP
2025-07-14 15:28:43.335,N6,64,N6064-H7A2
2025-07-14 15:28:43.341,N6,65,N6065-F44E
2025-07-14 15:28:43.347,N6,66,N6066-4OVR
2025-07-14 15:28:43.353,N6,67,N6067-IU47
2025-07-14 15:28:43.359,N6,68,N6068-3FT6
2025-07-14 15:28:43.365,N6,69,N6069-IT96
2025-07-14 15:28:43.371,N6,70,N6070-VGCB
2025-07-14 15:28:43.377,N6,71,N6071-0C8M
2025-07-14 15:28:43.383,N6,72,N6072-HZE4
2025-07-14 15:28:43.389,N6,73,N6073-9HZT
2025-07-14 15:28:43.395,N6,74,N6074-K0JO
2025-07-14 15:28:43.401,N6,75,N6075-XK4H
2025-07-14 15:28:43.407,N6,76,N6076-N117
2025-07-14 15:28:43.412,N6,77,N6077-XNPT
2025-07-14 15:28:43.418,N6,78,N6078-1UJ2
2025-07-14 15:28:43.424,N6,79,N6079-59IC
2025-07-14 15:28:43.430,N6,80,N6080-CYIE
2025-07-14 15:28:43.436,N6,81,N6081-57W7
2025-07-14 15:28:43.442,N6,82,N6082-UEJY
2025-07-14 15:28:43.448,N6,83,N6083-YTGU
2025-07-14 15:28:43.454,N6,84,N6084-15CG
2025-07-14 15:28:43.460,N6,85,N6085-X3EP
2025-07-14 15:28:43.466,N6,86,N6086-WG4A
2025-07-14 15:28:43.472,N6,87,N6087-GJTZ
2025-07-14 15:28:43.478,N6,88,N6088-42E6
2025-07-14 15:28:43.484,N6,89,N6089-L794
2025-07-14 15:28:43.490,N6,90,N6090-M3AU
2025-07-14 15:28:43.496,N6,91,N6091-C5NT
2025-07-14 15:28:43.502,N6,92,N6092-52LR
2025-07-14 15:28:43.508,N6,93,N6093-HFHC
2025-07-14 15:28:43.513,N6,94,N6094-K8T9
2025-07-14 15:28:43.519,N6,95,N6095-EDH3
2025-07-14 15:28:43.525,N6,96,N6096-SAR3
2025-07-14 15:28:43.531,N6,97,N6097-4EBL
2025-07-14 15:28:43.537,N6,98,N6098-S1KK
2025-07-14 15:28:43.543,N6,99,N6099-DEHI
