06-25-2025 18:24:55.938,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-25-2025 18:24:34.242,0,RECV,7E000F81000531024E353030302D50304C49F1
06-25-2025 18:24:34.292,1,RECV,7E000F81000633024E363030312D3233394B18
06-25-2025 18:24:34.392,2,RECV,7E000F81000834024E383030332D52464352CD
06-25-2025 18:24:34.393,3,RECV,7E000F81000531024E353030332D59444638E8
06-25-2025 18:24:34.393,4,RECV,7E000F81000633024E363030332D42583947E5
06-25-2025 18:24:34.393,5,RECV,7E000F81000735024E373030332D32444550F0
06-25-2025 18:24:34.393,6,RECV,7E000F81000833024E383030342D59503859C0
06-25-2025 18:24:34.393,7,RECV,7E000F81000531024E353030342D3946354E00
06-25-2025 18:24:34.393,8,RECV,7E000F81000633024E363030342D4A37384FF6
06-25-2025 18:24:34.393,9,RECV,7E000F81000736024E373030342D3831543705
06-25-2025 18:24:34.442,10,RECV,7E000F81000833024E383030352D5A395835D9
06-25-2025 18:24:34.465,11,RECV,7E000F81000530024E353030352D3253343910
06-25-2025 18:24:34.465,12,RECV,7E000F81000633024E363030352D3130344820
06-25-2025 18:24:34.465,13,RECV,7E000F81000735024E373030352D58544D55AB
06-25-2025 18:24:34.483,14,RECV,7E000F81000833024E383030362D38443050FC
06-25-2025 18:24:34.483,15,RECV,7E000F81000531024E353030362D58583549D2
06-25-2025 18:24:34.483,16,RECV,7E000F81000633024E363030362D414431380E
06-25-2025 18:24:34.483,17,RECV,7E000F81000735024E373030362D5033324FF4
06-25-2025 18:24:34.492,18,RECV,7E000F81000834024E383030372D4D415849C7
06-25-2025 18:24:34.492,19,RECV,7E000F8100052F024E353030372D33554C49E4
06-25-2025 18:24:34.503,20,RECV,7E000F81000634024E363030372D4C37413006
06-25-2025 18:24:34.503,21,RECV,7E000F81000736024E373030372D554D4E53B3
06-25-2025 18:24:34.542,22,RECV,7E000F81000833024E383030382D38434B45EB
06-25-2025 18:24:34.542,23,RECV,7E000F81000530024E353030382D4A33344C02
06-25-2025 18:24:34.543,24,RECV,7E000F81000633024E363030382D3145584DDF
06-25-2025 18:24:34.543,25,RECV,7E000F81000735024E373030382D4F52564CB3
06-25-2025 18:24:34.593,26,RECV,7E000F81000833024E383030392D36304658F1
06-25-2025 18:24:34.598,27,RECV,7E000F81000530024E353030392D5251554CBA
06-25-2025 18:24:34.610,28,RECV,7E000F81000633024E363030392D43395845E0
06-25-2025 18:24:34.610,29,RECV,7E000F81000735024E373030392D4E594734D3
06-25-2025 18:24:34.610,30,RECV,7E000F81000834024E383031302D554A5452B7
06-25-2025 18:24:34.610,31,RECV,7E000F81000530024E353031302D3345454CFD
06-25-2025 18:24:34.610,32,RECV,7E000F81000633024E363031302D4A58534CC0
06-25-2025 18:24:34.613,33,RECV,7E000F81000735024E373031302D4C505A37D0
06-25-2025 18:24:34.643,34,RECV,7E000F81000834024E383031312D46494D56C9
06-25-2025 18:24:34.643,35,RECV,7E000F81000530024E353031312D45424E56DA
06-25-2025 18:24:34.653,36,RECV,7E000F81000633024E363031312D52324651E5
06-25-2025 18:24:34.654,37,RECV,7E000F81000735024E373031312D474C4C4DD0
06-25-2025 18:24:34.693,38,RECV,7E000F81000832024E383031322D534B394FD6
