06-10-2025 20:28:30.083,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 20:28:06.904,0,RECV,7E000F8100041F024E343030302D57475939EA
06-10-2025 20:28:06.904,1,RECV,7E000F8100062F024E363030302D59513655D1
06-10-2025 20:28:06.906,2,RECV,7E000F8100031A024E333030302D5357364BF6
06-10-2025 20:28:06.906,3,RECV,7E000F81000536024E353030302D3356384EF2
06-10-2025 20:28:06.954,4,RECV,7E000F8100041F024E343030312D4257344408
06-10-2025 20:28:06.964,5,RECV,7E000F8100031A024E333030312D58553245FC
06-10-2025 20:28:06.969,6,RECV,7E000F81000536024E353030312D41544F5AC2
06-10-2025 20:28:07.054,7,RECV,7E000F8100041F024E343030322D594B3356EB
06-10-2025 20:28:07.056,8,RECV,7E000F8100031A024E333030322D3946394C1B
06-10-2025 20:28:07.056,9,RECV,7E000F81000536024E353030322D4D46324AF0
06-10-2025 20:28:07.154,10,RECV,7E000F81000834024E383030332D4D565347BD
06-10-2025 20:28:07.159,11,RECV,7E000F8100041F024E343030332D4959574AD4
06-10-2025 20:28:07.159,12,RECV,7E000F81000630024E363030332D4B30384609
06-10-2025 20:28:07.161,13,RECV,7E000F8100031A024E333030332D54515034F5
06-10-2025 20:28:07.161,14,RECV,7E000F81000536024E353030332D4D504335E9
06-10-2025 20:28:07.214,15,RECV,7E000F81000834024E383030342D34513753EA
06-10-2025 20:28:07.215,16,RECV,7E000F8100041F024E343030342D4A554359DB
06-10-2025 20:28:07.215,17,RECV,7E000F81000630024E363030342D55584E51B5
06-10-2025 20:28:07.215,18,RECV,7E000F8100031A024E333030342D4D355459EE
06-10-2025 20:28:07.305,19,RECV,7E000F81000834024E383030352D4D594536D7
06-10-2025 20:28:07.344,20,RECV,7E000F8100041F024E343030352D49514A4DE4
06-10-2025 20:28:07.344,21,RECV,7E000F8100073C024E373030352D39554352CF
06-10-2025 20:28:07.344,22,RECV,7E000F81000630024E363030352D384D5353D5
06-10-2025 20:28:07.344,23,RECV,7E000F8100031A024E333030352D345A4E330D
06-10-2025 20:28:07.344,24,RECV,7E000F81000536024E353030352D303235560F
06-10-2025 20:28:07.355,25,RECV,7E000F81000834024E383030362D424C4C30ED
06-10-2025 20:28:07.355,26,RECV,7E000F8100041F024E343030362D34575444F1
06-10-2025 20:28:07.355,27,RECV,7E000F8100073B024E373030362D4B51414CC9
06-10-2025 20:28:07.375,28,RECV,7E000F8100031A024E333030362D4D3944470A
06-10-2025 20:28:07.377,29,RECV,7E000F81000536024E353030362D47534C4ACB
06-10-2025 20:28:07.455,30,RECV,7E000F81000834024E383030372D49455730E1
06-10-2025 20:28:07.455,31,RECV,7E000F8100041F024E343030372D44584353E1
06-10-2025 20:28:07.456,32,RECV,7E000F8100073B024E373030372D54585A48A3
06-10-2025 20:28:07.456,33,RECV,7E000F8100031A024E333030372D4F43444CF8
06-10-2025 20:28:07.458,34,RECV,7E000F81000536024E353030372D35575136E7
06-10-2025 20:28:07.555,35,RECV,7E000F81000834024E383030382D4F444944D5
06-10-2025 20:28:07.556,36,RECV,7E000F8100041F024E343030382D315A334D07
06-10-2025 20:28:07.556,37,RECV,7E000F8100073B024E373030382D58483951C6
06-10-2025 20:28:07.556,38,RECV,7E000F8100031A024E333030382D3437363543
06-10-2025 20:28:07.556,39,RECV,7E000F81000536024E353030382D32583754E4
06-10-2025 20:28:07.606,40,RECV,7E000F81000835024E383030392D5A344843DA
06-10-2025 20:28:07.606,41,RECV,7E000F8100041F024E343030392D4D4C324204
06-10-2025 20:28:07.616,42,RECV,7E000F8100073B024E373030392D57554A54A5
06-10-2025 20:28:07.646,43,RECV,7E000F8100031A024E333030392D5437343623
06-10-2025 20:28:07.647,44,RECV,7E000F81000536024E353030392D464E5557B8
06-10-2025 20:28:07.706,45,RECV,7E000F81000834024E383031302D414C384CEB
06-10-2025 20:28:07.706,46,RECV,7E000F8100041F024E343031302D54504441F0
