06-13-2025 18:53:01.870,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-13-2025 18:51:57.288,0,RECV,7E000F81000719024E373030302D3138473535
06-13-2025 18:51:57.289,1,RECV,7E000F8100031C024E333030302D4D41454A02
06-13-2025 18:51:57.296,2,RECV,7E000F8100021D024E323030302D414D4B4AFD
06-13-2025 18:51:57.399,3,RECV,7E000F8100041B024E343030312D51444A300E
06-13-2025 18:51:57.404,4,RECV,7E000F8100061B024E363030312D373837472C
06-13-2025 18:51:57.404,5,RECV,7E000F81000718024E373030312D3934514616
06-13-2025 18:51:57.539,6,RECV,7E000F8100041B024E343030322D58534843E6
06-13-2025 18:51:57.550,7,RECV,7E000F8100061B024E363030322D354F5246FC
06-13-2025 18:51:57.639,8,RECV,7E000F8100041B024E343030332D59413956F2
06-13-2025 18:51:57.639,9,RECV,7E000F8100061B024E363030332D3632534814
06-13-2025 18:51:57.790,10,RECV,7E000F8100041B024E343030342D314D39527D31
06-13-2025 18:51:57.790,11,RECV,7E000F8100061B024E363030342D4F47524DE1
06-13-2025 18:51:57.890,12,RECV,7E000F8100041B024E343030352D4A55384BF7
06-13-2025 18:51:57.891,13,RECV,7E000F8100061B024E363030352D42435245F9
06-13-2025 18:51:57.891,14,RECV,7E000F81000718024E373030352D345331421C
06-13-2025 18:51:57.891,15,RECV,7E000F81000126024E313030352D3733334F28
06-13-2025 18:51:57.990,16,RECV,7E000F8100041B024E343030362D45515135FC
06-13-2025 18:51:58.040,17,RECV,7E000F8100061B024E363030362D51584D36E8
06-13-2025 18:51:58.040,18,RECV,7E000F81000718024E373030362D4742465AEC
06-13-2025 18:51:58.041,19,RECV,7E000F81000127024E313030362D3034464D1B
06-13-2025 18:51:58.140,20,RECV,7E000F8100041B024E343030372D4255453704
06-13-2025 18:51:58.174,21,RECV,7E000F8100061B024E363030372D44434E48F6
06-13-2025 18:51:58.174,22,RECV,7E000F8100031A024E333030372D4249374D0B
06-13-2025 18:51:58.175,23,RECV,7E000F81000127024E313030372D32415057F7
06-13-2025 18:51:58.261,24,RECV,7E000F8100041B024E343030382D4D4D584CD8
06-13-2025 18:51:58.263,25,RECV,7E000F8100061B024E363030382D3630323842
06-13-2025 18:51:58.263,26,RECV,7E000F81000719024E373030382D334F544FED
06-13-2025 18:51:58.264,27,RECV,7E000F8100031A024E333030382D5238424C01
06-13-2025 18:51:58.264,28,RECV,7E000F81000127024E313030382D414635470D
06-13-2025 18:51:58.391,29,RECV,7E000F8100041B024E343030392D344D503014
06-13-2025 18:51:58.391,30,RECV,7E000F8100061B024E363030392D31514A3510
06-13-2025 18:51:58.391,31,RECV,7E000F81000719024E373030392D44354C397D33
06-13-2025 18:51:58.391,32,RECV,7E000F8100031C024E333030392D444F384209
06-13-2025 18:51:58.392,33,RECV,7E000F81000126024E313030392D3344433026
06-13-2025 18:51:58.491,34,RECV,7E000F8100041B024E343031302D374B5551F5
06-13-2025 18:51:58.495,35,RECV,7E000F8100061B024E363031302D4C41354710
06-13-2025 18:51:58.495,36,RECV,7E000F81000719024E373031302D334136511E
06-13-2025 18:51:58.495,37,RECV,7E000F8100031C024E333031302D4F5A4E51D6
06-13-2025 18:51:58.495,38,RECV,7E000F81000126024E313031302D4538494210
06-13-2025 18:51:58.591,39,RECV,7E000F8100041B024E343031312D41555539F8
06-13-2025 18:51:58.641,40,RECV,7E000F8100061B024E363031312D3034573528
06-13-2025 18:51:58.641,41,RECV,7E000F81000719024E373031312D4E474C4CEB
