05-26-2025 16:43:28.928,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-26-2025 16:42:38.234,0,RECV,7E000F81000023024E343030302D42595935F1
05-26-2025 16:42:38.235,1,RECV,7E000F8100001B024E333030302D384D4E57F9
05-26-2025 16:42:38.284,2,RECV,7E000F81000024024E343030312D52554F59C9
05-26-2025 16:42:38.284,3,RECV,7E000F8100001B024E333030312D46525141F8
05-26-2025 16:42:38.334,4,RECV,7E007D338100001C000BFFFFFFFFFFFFFFFF0000005348C4
05-26-2025 16:42:38.335,5,RECV,7E000F81000024024E343030322D3541365615
05-26-2025 16:42:38.345,6,RECV,7E000F81000040024E373030322D58594752AE
05-26-2025 16:42:38.345,7,RECV,7E000F8100001B024E333030322D4A554856E4
05-26-2025 16:42:38.395,8,RECV,7E000F81000040024E373030332D3356584ACC
05-26-2025 16:42:38.395,9,RECV,7E000F8100001B024E333030332D4F38384918
05-26-2025 16:42:38.435,10,RECV,7E007D3381000037000DFFFFFFFFFFFFFFFF0000005348A7
05-26-2025 16:42:38.435,11,RECV,7E007D3381000040000DFFFFFFFFFFFFFFFF00000053489E
05-26-2025 16:42:38.445,12,RECV,7E000F81000022024E343030342D374A554BF6
05-26-2025 16:42:38.445,13,RECV,7E000F81000041024E373030342D344F5831E9
05-26-2025 16:42:38.446,14,RECV,7E000F8100001C024E333030342D323645363B
05-26-2025 16:42:38.535,15,RECV,7E000F81000037024E383030352D4A32464AF1
05-26-2025 16:42:38.536,16,RECV,7E000F81000023024E343030352D4D37553507
05-26-2025 16:42:38.536,17,RECV,7E000F81000040024E373030352D49414350D8
05-26-2025 16:42:38.536,18,RECV,7E000F8100001C024E333030352D4F4E5437F5
05-26-2025 16:42:38.536,19,RECV,7E000F81000037024E383030362D4E4E4435E7
05-26-2025 16:42:38.536,20,RECV,7E000F81000023024E343030362D32365A4C06
05-26-2025 16:42:38.556,21,RECV,7E000F81000042024E373030362D585A3038D8
05-26-2025 16:42:38.556,22,RECV,7E000F8100001B024E333030362D51334B4E00
05-26-2025 16:42:38.586,23,RECV,7E000F81000038024E383030372D48385139F0
05-26-2025 16:42:38.586,24,RECV,7E000F81000023024E343030372D59563934F7
05-26-2025 16:42:38.639,25,RECV,7E000F81000042024E373030372D4F324257D7
05-26-2025 16:42:38.639,26,RECV,7E000F8100001C024E333030372D423057351D
05-26-2025 16:42:38.639,27,RECV,7E000F81000038024E383030382D444C435ACC
05-26-2025 16:42:38.649,28,RECV,7E000F81000024024E343030382D3837494B0E
05-26-2025 16:42:38.666,29,RECV,7E000F81000042024E373030382D54533251C6
05-26-2025 16:42:38.666,30,RECV,7E000F8100001C024E333030382D4133454D14
05-26-2025 16:42:38.709,31,RECV,7E000F81000038024E383030392D4933344DFB
05-26-2025 16:42:38.709,32,RECV,7E000F81000024024E343030392D3653353220
05-26-2025 16:42:38.710,33,RECV,7E000F81000042024E373030392D5544484CC2
05-26-2025 16:42:38.710,34,RECV,7E000F8100001B024E333030392D49394A331B
05-26-2025 16:42:38.739,35,RECV,7E000F81000038024E383031302D51415236E6
05-26-2025 16:42:38.742,36,RECV,7E000F81000024024E343031302D4537344523
05-26-2025 16:42:38.742,37,RECV,7E000F81000042024E373031302D44595530D5
05-26-2025 16:42:38.761,38,RECV,7E000F8100001C024E333031302D4559443609
05-26-2025 16:42:38.789,39,RECV,7E000F81000039024E383031312D35464B3107
05-26-2025 16:42:38.789,40,RECV,7E000F81000024024E343031312D35334E3829
05-26-2025 16:42:38.799,41,RECV,7E000F81000042024E373031312D46434935EF
05-26-2025 16:42:38.805,42,RECV,7E000F8100001C024E333031312D4D31543915
05-26-2025 16:42:38.839,43,RECV,7E000F81000038024E383031322D434F5547D0
05-26-2025 16:42:38.849,44,RECV,7E000F81000024024E343031322D46565537EE
05-26-2025 16:42:38.850,45,RECV,7E000F81000042024E373031322D55564E4BB1
05-26-2025 16:42:38.850,46,RECV,7E000F8100001B024E333031322D3954474408
05-26-2025 16:42:38.889,47,RECV,7E000F81000038024E383031332D46335559D6
05-26-2025 16:42:38.899,48,RECV,7E000F81000023024E343031332D504E443301
05-26-2025 16:42:38.900,49,RECV,7E000F81000042024E373031332D31484155E5
05-26-2025 16:42:38.900,50,RECV,7E000F8100001B024E333031332D48385358F4
05-26-2025 16:42:38.960,51,RECV,7E000F81000038024E383031342D39443553F7
05-26-2025 16:42:38.963,52,RECV,7E000F81000023024E343031342D52574637EF
05-26-2025 16:42:38.963,53,RECV,7E000F81000041024E373031342D59424530E4
05-26-2025 16:42:38.963,54,RECV,7E000F8100001C024E333031342D5641455AE7
05-26-2025 16:42:38.990,55,RECV,7E000F81000039024E383031352D334C4652E3
05-26-2025 16:42:38.990,56,RECV,7E000F81000023024E343031352D59595852B8
05-26-2025 16:42:38.990,57,RECV,7E000F81000042024E373031352D33574432F2
05-26-2025 16:42:39.040,58,RECV,7E000F8100001B024E333031352D4253414AFD
05-26-2025 16:42:39.040,59,RECV,7E000F81000038024E383031362D5144484FCE
05-26-2025 16:42:39.040,60,RECV,7E000F81000023024E343031362D474A375AF1
05-26-2025 16:42:39.040,61,RECV,7E000F81000042024E373031362D31504C34F0
05-26-2025 16:42:39.090,62,RECV,7E000F8100001B024E333031362D4533314B28
05-26-2025 16:42:39.090,63,RECV,7E000F81000039024E383031372D37455341E8
05-26-2025 16:42:39.091,64,RECV,7E000F81000023024E343031372D4A42505ADC
05-26-2025 16:42:39.101,65,RECV,7E000F81000042024E373031372D4B4F534BB8
05-26-2025 16:42:39.142,66,RECV,7E000F8100001C024E333031372D53474E49E9
05-26-2025 16:42:39.142,67,RECV,7E000F81000038024E383031382D31454D54E1
05-26-2025 16:42:39.150,68,RECV,7E000F81000023024E343031382D3042335715
05-26-2025 16:42:39.151,69,RECV,7E000F81000041024E373031382D38304D55E6
05-26-2025 16:42:39.151,70,RECV,7E000F8100001B024E333031382D434A424704
05-26-2025 16:42:39.190,71,RECV,7E000F81000039024E383031392D31543757E3
05-26-2025 16:42:39.201,72,RECV,7E000F81000023024E343031392D43494848F4
05-26-2025 16:42:39.201,73,RECV,7E000F81000041024E373031392D30594437EB
05-26-2025 16:42:39.223,74,RECV,7E000F8100001B024E333031392D4E584359D7
05-26-2025 16:42:39.250,75,RECV,7E000F81000038024E383032302D47395342EA
05-26-2025 16:42:39.259,76,RECV,7E000F81000023024E343032302D364A5A51ED
05-26-2025 16:42:39.259,77,RECV,7E000F81000042024E373032302D44563934EF
05-26-2025 16:42:39.290,78,RECV,7E000F8100001B024E333032302D59344E56F0
05-26-2025 16:42:39.301,79,RECV,7E000F81000038024E383032312D57564545C7
05-26-2025 16:42:39.302,80,RECV,7E000F81000023024E343032312D4D32374918
05-26-2025 16:42:39.311,81,RECV,7E000F81000042024E373032312D48584334DE
05-26-2025 16:42:39.311,82,RECV,7E000F8100001B024E333032312D5837463318
05-26-2025 16:42:39.391,83,RECV,7E000F81000038024E383032322D444A3042FD
05-26-2025 16:42:39.391,84,RECV,7E000F81000024024E343032322D4841464105
05-26-2025 16:42:39.391,85,RECV,7E000F81000042024E373032322D564F5447B4
05-26-2025 16:42:39.391,86,RECV,7E000F8100001B024E333032322D57495735F3
05-26-2025 16:42:39.391,87,RECV,7E000F81000039024E383032332D525A5931C5
05-26-2025 16:42:39.391,88,RECV,7E000F81000023024E343032332D4E335445FB
05-26-2025 16:42:39.441,89,RECV,7E000F81000043024E373032332D52554644C1
05-26-2025 16:42:39.441,90,RECV,7E000F8100001B024E333032332D4B33495403
05-26-2025 16:42:39.441,91,RECV,7E000F81000038024E383032342D5A444536E2
05-26-2025 16:42:39.461,92,RECV,7E000F81000023024E343032342D4A4530480D
05-26-2025 16:42:39.461,93,RECV,7E000F81000042024E373032342D3939504BE5
05-26-2025 16:42:39.472,94,RECV,7E000F8100001B024E333032342D4143304C1D
05-26-2025 16:42:39.491,95,RECV,7E000F81000038024E383032352D4D395053D1
05-26-2025 16:42:39.541,96,RECV,7E000F81000023024E343032352D54585452C1
05-26-2025 16:42:39.551,97,RECV,7E000F81000041024E373032352D5A453248D9
05-26-2025 16:42:39.551,98,RECV,7E000F8100001B024E333032352D543541450D
05-26-2025 16:42:39.551,99,RECV,7E000F81000038024E383032362D53564C5AAA
05-26-2025 16:42:39.591,100,RECV,7E000F81000023024E343032362D44415146F6
05-26-2025 16:42:39.591,101,RECV,7E000F81000042024E373032362D33583458D9
05-26-2025 16:42:39.591,102,RECV,7E000F8100001B024E333032362D5746494EE7
05-26-2025 16:42:39.601,103,RECV,7E000F81000038024E383032372D4E574A50B9
05-26-2025 16:42:39.602,104,RECV,7E000F81000023024E343032372D54544D49D3
05-26-2025 16:42:39.622,105,RECV,7E000F81000040024E373032372D52484B55B7
05-26-2025 16:42:39.623,106,RECV,7E000F8100001C024E333032372D365A563201
05-26-2025 16:42:39.652,107,RECV,7E000F81000038024E383032382D524B4A34DC
05-26-2025 16:42:39.655,108,RECV,7E000F81000023024E343032382D5039444201
05-26-2025 16:42:39.692,109,RECV,7E000F81000042024E373032382D46495643C6
05-26-2025 16:42:39.710,110,RECV,7E000F8100001C024E333032382D56365A58DA
05-26-2025 16:42:39.741,111,RECV,7E000F81000039024E383032392D5932595AB7
05-26-2025 16:42:39.742,112,RECV,7E000F81000024024E343032392D4A33563803
05-26-2025 16:42:39.742,113,RECV,7E000F81000042024E373032392D3034305702
05-26-2025 16:42:39.742,114,RECV,7E000F8100001B024E333032392D3147373138
05-26-2025 16:42:39.742,115,RECV,7E000F81000038024E383033302D57414737E8
05-26-2025 16:42:39.762,116,RECV,7E000F81000022024E343033302D50594B4BD9
05-26-2025 16:42:39.763,117,RECV,7E000F81000041024E373033302D59394638E6
05-26-2025 16:42:39.792,118,RECV,7E000F8100001C024E333033302D4F45354214
05-26-2025 16:42:39.792,119,RECV,7E000F81000037024E383033312D38534733F9
05-26-2025 16:42:39.842,120,RECV,7E000F81000024024E343033312D3446415505
05-26-2025 16:42:39.861,121,RECV,7E000F81000041024E373033312D51385345D4
05-26-2025 16:42:39.861,122,RECV,7E000F8100001C024E333033312D5034543214
05-26-2025 16:42:39.885,123,RECV,7E000F81000037024E383033322D4E38474CE4
05-26-2025 16:42:39.892,124,RECV,7E000F81000023024E343033322D3158443810
05-26-2025 16:42:39.892,125,RECV,7E000F81000041024E373033322D3942444BEA
05-26-2025 16:42:39.892,126,RECV,7E000F8100001B024E333033322D55315158EF
05-26-2025 16:42:39.892,127,RECV,7E000F81000037024E383033332D354E4B58D6
05-26-2025 16:42:39.942,128,RECV,7E000F81000023024E343033332D57594B37E2
05-26-2025 16:42:39.942,129,RECV,7E000F81000040024E373033332D4A57564AB3
05-26-2025 16:42:39.942,130,RECV,7E000F8100001B024E333033332D48514B53E6
05-26-2025 16:42:39.953,131,RECV,7E000F81000036024E383033342D4A43375ADE
05-26-2025 16:42:39.953,132,RECV,7E000F81000023024E343033342D544F4153DC
05-26-2025 16:42:39.992,133,RECV,7E000F81000040024E373033342D303532500C
05-26-2025 16:42:39.996,134,RECV,7E000F8100001B024E333033342D43494A3115
05-26-2025 16:42:40.003,135,RECV,7E000F81000037024E383033352D59495442C2
05-26-2025 16:42:40.005,136,RECV,7E000F81000023024E343033352D5644314DFA
05-26-2025 16:42:40.042,137,RECV,7E000F81000041024E373033352D514D584EAD
05-26-2025 16:42:40.043,138,RECV,7E000F8100001C024E333033352D41565337F9
05-26-2025 16:42:40.092,139,RECV,7E000F81000037024E383033362D50533454CE
05-26-2025 16:42:40.093,140,RECV,7E000F81000023024E343033362D494C474BEA
05-26-2025 16:42:40.093,141,RECV,7E000F81000041024E373033362D564F4730D4
05-26-2025 16:42:40.093,142,RECV,7E000F8100001C024E333033362D525337310C
05-26-2025 16:42:40.093,143,RECV,7E000F81000038024E383033372D474F3754D6
05-26-2025 16:42:40.143,144,RECV,7E000F81000023024E343033372D58593232FB
05-26-2025 16:42:40.161,145,RECV,7E000F81000040024E373033372D4E4C3659C7
05-26-2025 16:42:40.161,146,RECV,7E000F8100001C024E333033372D58304E44FE
05-26-2025 16:42:40.161,147,RECV,7E000F81000038024E383033382D42455459C2
05-26-2025 16:42:40.193,148,RECV,7E000F81000024024E343033382D34565554DB
05-26-2025 16:42:40.193,149,RECV,7E000F81000041024E373033382D55355747C6
05-26-2025 16:42:40.193,150,RECV,7E000F8100001B024E333033382D4D30314E1C
05-26-2025 16:42:40.193,151,RECV,7E000F81000038024E383033392D34395A4AE4
05-26-2025 16:42:40.243,152,RECV,7E000F81000024024E343033392D524A5036EB
05-26-2025 16:42:40.243,153,RECV,7E000F81000041024E373033392D364D323503
05-26-2025 16:42:40.243,154,RECV,7E000F8100001C024E333033392D353857331F
05-26-2025 16:42:40.243,155,RECV,7E000F81000038024E383034302D584F4642CE
05-26-2025 16:42:40.294,156,RECV,7E000F81000023024E343034302D413141461D
05-26-2025 16:42:40.316,157,RECV,7E000F81000042024E373034302D53505436C7
05-26-2025 16:42:40.325,158,RECV,7E000F8100001B024E333034302D54564744EA
05-26-2025 16:42:40.325,159,RECV,7E000F81000039024E383034312D3830524AF7
