05-05-2025 10:25:08.335,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 10:24:09.141,0,RECV,7E000F8100007D33024E343030302D3431453848
05-05-2025 10:24:09.143,1,RECV,7E000F8100007D33024E333030302D55524C3701
05-05-2025 10:24:09.222,2,RECV,7E000F8100003C024E383030312D57445447C6
05-05-2025 10:24:09.222,3,RECV,7E000F8100007D33024E333030312D4732354933
05-05-2025 10:24:09.222,4,RECV,7E000F8100003D024E383030322D4E5A3333EC
05-05-2025 10:24:09.222,5,RECV,7E000F81000014024E333030322D5A474946F8
05-05-2025 10:24:09.222,6,RECV,7E000F8100003C024E383030332D4D394E59CD
05-05-2025 10:24:09.222,7,RECV,7E000F81000014024E333030332D4331364B32
05-05-2025 10:24:09.222,8,RECV,7E000F8100007D33024E343030312D3658313436
05-05-2025 10:24:09.222,9,RECV,7E000F8100007D33024E333030342D4536374F26
05-05-2025 10:24:09.223,10,RECV,7E000F8100007D33024E343030322D513454440B
05-05-2025 10:24:09.223,11,RECV,7E000F8100007D33024E333030352D554F4143FE
05-05-2025 10:24:09.223,12,RECV,7E000F8100003C024E383030362D3844424CED
05-05-2025 10:24:09.223,13,RECV,7E000F81000014024E343030332D5348463015
05-05-2025 10:24:09.223,14,RECV,7E000F8100007D33024E333030362D4732513823
05-05-2025 10:24:09.223,15,RECV,7E000F8100003D024E383030372D4A31433700
05-05-2025 10:24:09.223,16,RECV,7E000F8100003C024E383030382D39524E5AC2
05-05-2025 10:24:09.223,17,RECV,7E000F8100007D33024E343030342D4A30534D0C
05-05-2025 10:24:09.223,18,RECV,7E007D338100007D33007D31FFFFFFFFFFFFFFFF0000005348C7
05-05-2025 10:24:09.223,19,RECV,7E000F8100007D33024E343030352D3747343142
05-05-2025 10:24:09.223,20,RECV,7E000F8100007D33024E333030382D4C36495701
05-05-2025 10:24:09.223,21,RECV,7E000F8100007D33024E343030362D4D34574C00
05-05-2025 10:24:09.223,22,RECV,7E000F81000046024E373030392D41585032D0
05-05-2025 10:24:09.223,23,RECV,7E000F8100003C024E383031312D58575158A3
05-05-2025 10:24:09.223,24,RECV,7E000F8100007D33024E343030382D4246305515
05-05-2025 10:24:09.223,25,RECV,7E000F8100007D33024E343031302D334E33363F
05-05-2025 10:24:09.223,26,RECV,7E000F81000014024E343031312D344448392E
05-05-2025 10:24:09.325,27,RECV,7E000F81000015024E343031342D445934417D31
05-05-2025 10:24:09.325,28,RECV,7E000F8100007D33024E343031352D5234543218
05-05-2025 10:24:09.326,29,RECV,7E000F8100003C024E383031382D37533636FE
05-05-2025 10:24:09.326,30,RECV,7E000F81000014024E333031332D4954305207
05-05-2025 10:24:09.326,31,RECV,7E000F81000047024E373031352D46504C4CBF
05-05-2025 10:24:09.327,32,RECV,7E000F8100007D33024E333031342D4641384B1C
05-05-2025 10:24:09.327,33,RECV,7E000F8100007D33024E343031362D304E4E4C0B
05-05-2025 10:24:09.327,34,RECV,7E000F8100007D33024E333031352D4F4A4359F0
05-05-2025 10:24:09.333,35,RECV,7E000F81000047024E373031372D4545364AE1
05-05-2025 10:24:09.334,36,RECV,7E000F8100003D024E383032332D4F563242DE
05-05-2025 10:24:09.334,37,RECV,7E000F8100007D33024E333031382D595A4F55CB
05-05-2025 10:24:09.334,38,RECV,7E000F81000015024E343031392D4C49305306
05-05-2025 10:24:09.334,39,RECV,7E000F8100007D33024E343032302D45364D5907
05-05-2025 10:24:09.334,40,RECV,7E000F8100007D33024E333031392D52503657F2
05-05-2025 10:24:09.334,41,RECV,7E000F8100007D33024E343032312D5958504ADC
05-05-2025 10:24:09.334,42,RECV,7E000F8100007D33024E333032302D3149435A12
05-05-2025 10:24:09.334,43,RECV,7E000F8100007D33024E343032322D4153534DF2
