05-09-2025 16:20:01.926,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 16:18:28.426,0,RECV,7E000F81000039024E383030302D49505A32DB
05-09-2025 16:18:28.433,1,RECV,7E000F8100002F024E363030302D424F4559DD
05-09-2025 16:18:28.727,2,RECV,7E000F8100003A024E353030312D4A3439397D31
05-09-2025 16:18:28.751,3,RECV,7E007D3381000038000AFFFFFFFFFFFFFFFF0000005348A9
05-09-2025 16:18:28.753,4,RECV,7E007D3381000040000AFFFFFFFFFFFFFFFF0000005348A1
05-09-2025 16:18:28.753,5,RECV,7E007D338100002D000AFFFFFFFFFFFFFFFF0000005348B4
05-09-2025 16:18:28.777,6,RECV,7E000F81000037024E383030312D5332324EFC
05-09-2025 16:18:28.777,7,RECV,7E007D338100003A000BFFFFFFFFFFFFFFFF0000005348A6
05-09-2025 16:18:28.827,8,RECV,7E000F81000038024E383030322D34594534F9
05-09-2025 16:18:28.927,9,RECV,7E000F8100002D024E363030312D34344D5602
05-09-2025 16:18:28.927,10,RECV,7E000F8100003B024E353030322D385A3947ED
05-09-2025 16:18:28.977,11,RECV,7E000F81000041024E373030312D53465433D8
05-09-2025 16:18:29.077,12,RECV,7E000F8100002E024E363030322D3343374D7D31
05-09-2025 16:18:29.078,13,RECV,7E000F8100003A024E353030332D4D4C5855B9
05-09-2025 16:18:29.228,14,RECV,7E000F8100002E024E363030332D5043344AF9
05-09-2025 16:18:29.380,15,RECV,7E000F81000041024E373030322D46484E4CCF
05-09-2025 16:18:29.381,16,RECV,7E000F8100002D024E363030342D394B343022
05-09-2025 16:18:29.480,17,RECV,7E000F8100003A024E353030342D444F4C4BD4
05-09-2025 16:18:29.581,18,RECV,7E000F81000038024E383030332D32444B3607
05-09-2025 16:18:29.681,19,RECV,7E000F81000040024E373030332D323246311C
05-09-2025 16:18:29.731,20,RECV,7E000F8100002B024E363030352D544F4355D0
05-09-2025 16:18:29.831,21,RECV,7E000F81000040024E373030342D5A314C4AD5
05-09-2025 16:18:29.881,22,RECV,7E000F8100002C024E363030362D4E504E42DB
05-09-2025 16:18:29.932,23,RECV,7E000F8100002C024E363030372D394B4556E9
05-09-2025 16:18:30.182,24,RECV,7E000F81000038024E353030352D4E46544DCA
05-09-2025 16:18:30.183,25,RECV,7E000F8100003F024E373030352D34454855E0
05-09-2025 16:18:30.233,26,RECV,7E000F8100003F024E373030362D4533374DF9
05-09-2025 16:18:30.333,27,RECV,7E000F81000036024E383030342D3931473618
05-09-2025 16:18:30.383,28,RECV,7E000F81000036024E383030352D454B4A32F2
05-09-2025 16:18:30.634,29,RECV,7E000F81000036024E383030362D334C4C34FE
05-09-2025 16:18:30.654,30,RECV,7E000F81000038024E353030362D52455A30DD
05-09-2025 16:18:30.684,31,RECV,7E000F8100003F024E373030372D4457474DC5
05-09-2025 16:18:30.835,32,RECV,7E000F8100003F024E373030382D52434838DE
05-09-2025 16:18:30.935,33,RECV,7E000F81000038024E353030372D57334D57CF
05-09-2025 16:18:31.086,34,RECV,7E000F81000036024E383030372D56523959C2
05-09-2025 16:18:31.286,35,RECV,7E000F8100002B024E363030382D593437360E
05-09-2025 16:18:31.287,36,RECV,7E000F81000035024E383030382D56555535C7
05-09-2025 16:18:31.297,37,RECV,7E000F81000035024E383030392D363150360E
05-09-2025 16:18:31.336,38,RECV,7E000F81000038024E353030382D36564C35EF
05-09-2025 16:18:31.357,39,RECV,7E000F8100003F024E373030392D4C474E43CE
05-09-2025 16:18:31.386,40,RECV,7E000F81000038024E353030392D33484E38FA
05-09-2025 16:18:31.537,41,RECV,7E000F81000039024E353031302D30474A350C
05-09-2025 16:18:31.547,42,RECV,7E000F8100003F024E373031302D56585936BD
05-09-2025 16:18:31.547,43,RECV,7E000F8100002B024E363030392D34565347E3
05-09-2025 16:18:31.637,44,RECV,7E000F8100002B024E363031302D49584738EF
05-09-2025 16:18:31.687,45,RECV,7E000F81000035024E383031302D45375632FF
05-09-2025 16:18:31.737,46,RECV,7E000F81000037024E353031312D4E35473306
05-09-2025 16:18:31.888,47,RECV,7E000F8100003E024E373031312D384D5135EF
05-09-2025 16:18:31.998,48,RECV,7E000F8100003E024E373031322D49413253EA
05-09-2025 16:18:32.089,49,RECV,7E000F81000038024E353031322D4A374A56E0
05-09-2025 16:18:32.139,50,RECV,7E000F81000036024E383031312D39534C4ADF
05-09-2025 16:18:32.199,51,RECV,7E000F8100002B024E363031312D414D463901
05-09-2025 16:18:32.339,52,RECV,7E000F81000038024E353031332D50305044EC
05-09-2025 16:18:32.490,53,RECV,7E000F8100003E024E373031332D30583841F7
05-09-2025 16:18:32.540,54,RECV,7E000F8100002B024E363031322D4C56434DDB
05-09-2025 16:18:32.640,55,RECV,7E000F8100003E024E373031342D4545484ADB
05-09-2025 16:18:32.740,56,RECV,7E007D33810000350016FFFFFFFFFFFFFFFF0000005348A0
05-09-2025 16:18:32.741,57,RECV,7E007D338100003E0019FFFFFFFFFFFFFFFF000000534894
05-09-2025 16:18:32.741,58,RECV,7E007D338100002A0017FFFFFFFFFFFFFFFF0000005348AA
05-09-2025 16:18:32.741,59,RECV,7E000F81000037024E353031342D4B32314E04
05-09-2025 16:18:32.790,60,RECV,7E007D33810000370019FFFFFFFFFFFFFFFF00000053489B
05-09-2025 16:18:32.791,61,RECV,7E000F81000037024E353031352D4C553652D6
05-09-2025 16:18:32.891,62,RECV,7E000F8100002A024E363031332D5A305A48E1
05-09-2025 16:18:32.991,63,RECV,7E000F81000037024E353031362D36505137F0
05-09-2025 16:18:32.992,64,RECV,7E000F81000035024E383031322D38443555FB
05-09-2025 16:18:32.992,65,RECV,7E000F8100002A024E363031342D4D554230F8
05-09-2025 16:18:33.042,66,RECV,7E000F81000035024E383031332D56304D53DA
05-09-2025 16:18:33.141,67,RECV,7E000F8100002A024E363031352D36494B4AF7
05-09-2025 16:18:33.693,68,RECV,7E000F8100003D024E373031352D573130350A
05-09-2025 16:18:33.693,69,RECV,7E000F81000034024E383031342D474B3453E7
05-09-2025 16:18:33.743,70,RECV,7E000F8100003D024E373031362D514C3134F4
05-09-2025 16:18:33.770,71,RECV,7E000F8100003D024E373031372D495A5656A6
05-09-2025 16:18:33.844,72,RECV,7E000F81000037024E353031372D334A5A4ADC
05-09-2025 16:18:33.844,73,RECV,7E000F8100003D024E373031382D4D4B4547D0
05-09-2025 16:18:34.044,74,RECV,7E000F81000029024E363031362D5951534AC4
05-09-2025 16:18:34.144,75,RECV,7E000F81000035024E353031382D425A4232EE
05-09-2025 16:18:34.144,76,RECV,7E000F81000033024E383031352D48463045FD
05-09-2025 16:18:34.365,77,RECV,7E000F81000029024E363031372D4D575A39D3
05-09-2025 16:18:34.394,78,RECV,7E000F81000029024E363031382D53434E4BDA
05-09-2025 16:18:34.445,79,RECV,7E000F81000034024E383031362D4248433001
05-09-2025 16:18:34.447,80,RECV,7E000F81000036024E353031392D324C4559E0
