05-09-2025 16:17:33.350,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-09-2025 16:16:32.753,0,RECV,7E000F8100001A024E343030302D594F4E54D9
05-09-2025 16:16:32.854,1,RECV,7E000F81000021024E333030312D4A444C360C
05-09-2025 16:16:32.854,2,RECV,7E007D338100001A000AFFFFFFFFFFFFFFFF0000005348C7
05-09-2025 16:16:32.854,3,RECV,7E007D338100001D000AFFFFFFFFFFFFFFFF0000005348C4
05-09-2025 16:16:32.904,4,RECV,7E007D3381000021000BFFFFFFFFFFFFFFFF0000005348BF
05-09-2025 16:16:33.004,5,RECV,7E000F8100001A024E343030312D43384F4414
05-09-2025 16:16:33.154,6,RECV,7E007D3181F9DF1D02E3004E313030312D5136514C43
05-09-2025 16:16:33.205,7,RECV,7E007D3181F9DF1D02E4004E313030322D395853423F
05-09-2025 16:16:33.305,8,RECV,7E000F8100001A024E343030322D5133324229
05-09-2025 16:16:33.305,9,RECV,7E000F81000021024E333030322D4E374951FC
05-09-2025 16:16:33.305,10,RECV,7E000F8100001A024E343030332D37454E391D
05-09-2025 16:16:33.355,11,RECV,7E000F8100001A024E343030342D3553435202
05-09-2025 16:16:33.355,12,RECV,7E000F8100001A024E343030352D364A424715
05-09-2025 16:16:33.405,13,RECV,7E000F81000021024E333030332D345438302A
05-09-2025 16:16:33.455,14,RECV,7E000F81000021024E333030342D494B4551EF
05-09-2025 16:16:33.455,15,RECV,7E000F81000021024E333030352D48385652F0
05-09-2025 16:16:33.606,16,RECV,7E000F8100001A024E343030362D57584536F3
05-09-2025 16:16:33.656,17,RECV,7E000F8100001D024E323030312D32454F5308
05-09-2025 16:16:33.806,18,RECV,7E000F8100001A024E343030372D495A5438ED
05-09-2025 16:16:34.057,19,RECV,7E000F8100001D024E323030322D46534E52E7
05-09-2025 16:16:34.157,20,RECV,7E000F8100001D024E323030332D42595541EE
05-09-2025 16:16:34.308,21,RECV,7E000F8100001D024E323030342D41304C342D
05-09-2025 16:16:34.318,22,RECV,7E007D3181F9DF1D02E5004E313030332D364D534647
05-09-2025 16:16:34.318,23,RECV,7E007D3181F9DF1D02E6004E313030342D513448355F
05-09-2025 16:16:34.358,24,RECV,7E000F8100001A024E343030382D55364E370B
05-09-2025 16:16:34.558,25,RECV,7E007D3181F9DF1D02E7004E313030352D4A4A574E26
05-09-2025 16:16:34.759,26,RECV,7E007D3181F9DF1D02E8004E313030362D314833575A
05-09-2025 16:16:34.859,27,RECV,7E000F81000021024E333030362D5734303329
05-09-2025 16:16:34.959,28,RECV,7E007D3181F9DF1D02E9004E313030372D323049367A
05-09-2025 16:16:35.059,29,RECV,7E000F8100001E024E323030352D5253333014
05-09-2025 16:16:35.210,30,RECV,7E000F8100001D024E323030362D4A593747FB
05-09-2025 16:16:35.311,31,RECV,7E007D3181F9DF1D02EA004E313030382D314F4E4843
05-09-2025 16:16:35.461,32,RECV,7E000F81000021024E333030372D4E584D54CF
