05-09-2025 16:15:32.944,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-09-2025 16:14:19.637,0,RECV,7E000F8100001A024E343030302D59535847D8
05-09-2025 16:14:19.687,1,RECV,7E000F8100001A024E343030312D594E5A4DD4
05-09-2025 16:14:19.737,2,RECV,7E007D3381000021000AFFFFFFFFFFFFFFFF0000005348C0
05-09-2025 16:14:19.738,3,RECV,7E007D338100001D000AFFFFFFFFFFFFFFFF0000005348C4
05-09-2025 16:14:19.738,4,RECV,7E007D338100001A000BFFFFFFFFFFFFFFFF0000005348C6
05-09-2025 16:14:19.738,5,RECV,7E000F81000021024E333030312D544C494BE8
05-09-2025 16:14:19.837,6,RECV,7E000F8100001A024E343030322D414148467D31
05-09-2025 16:14:19.840,7,RECV,7E000F8100001A024E343030332D56473655F8
05-09-2025 16:14:19.988,8,RECV,7E000F8100001A024E343030342D4D4B4956E8
05-09-2025 16:14:20.058,9,RECV,7E007D3181F9DF1D027F004E313030312D434F54568F
05-09-2025 16:14:20.058,10,RECV,7E000F8100001D024E323030312D583546430B
05-09-2025 16:14:20.289,11,RECV,7E000F81000021024E333030322D5A434157E6
05-09-2025 16:14:20.289,12,RECV,7E007D3181F9DF1D0280004E313030322D57364B43AE
05-09-2025 16:14:20.339,13,RECV,7E000F8100001D024E323030322D4A4E355003
05-09-2025 16:14:20.589,14,RECV,7E007D3181F9DF1D0281004E313030332D39443743D0
05-09-2025 16:14:20.690,15,RECV,7E000F8100001A024E343030352D524B5556D6
05-09-2025 16:14:20.742,16,RECV,7E000F81000021024E333030332D4B36395709
05-09-2025 16:14:20.790,17,RECV,7E007D3181F9DF1D0282004E313030342D475051508D
05-09-2025 16:14:21.041,18,RECV,7E000F8100001E024E323030332D48594355E5
05-09-2025 16:14:21.091,19,RECV,7E000F8100001A024E343030362D3945475404
05-09-2025 16:14:21.112,20,RECV,7E000F81000021024E333030342D5650384EED
05-09-2025 16:14:21.141,21,RECV,7E000F81000021024E333030352D5148574CDC
05-09-2025 16:14:21.191,22,RECV,7E000F8100001E024E323030342D434D5153E9
05-09-2025 16:14:21.191,23,RECV,7E007D3181F9DF1D0283004E313030352D554648469A
05-09-2025 16:14:21.191,24,RECV,7E000F8100001D024E323030352D30325A342D
05-09-2025 16:14:21.242,25,RECV,7E000F8100001A024E343030372D47524344FC
05-09-2025 16:14:21.291,26,RECV,7E000F8100001D024E323030362D565033380B
05-09-2025 16:14:21.392,27,RECV,7E007D3181F9DF1D0284004E313030362D544445499B
