05-04-2025 22:04:25.508,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-04-2025 22:03:39.765,0,RECV,7E000F8100003D024E353030312D3139564DF1
05-04-2025 22:03:39.826,1,RECV,7E000F8100003B024E383030312D4E543049E2
05-04-2025 22:03:39.850,2,RECV,7E000F81000032024E363030312D59414F30EF
05-04-2025 22:03:39.850,3,RECV,7E007D338100003C000BFFFFFFFFFFFFFFFF0000005348A4
05-04-2025 22:03:39.850,4,RECV,7E007D3381000046000BFFFFFFFFFFFFFFFF00000053489A
05-04-2025 22:03:39.850,5,RECV,7E000F8100003D024E353030322D41583552DD
05-04-2025 22:03:39.850,6,RECV,7E000F81000032024E363030322D4647483101
05-04-2025 22:03:39.850,7,RECV,7E007D3381000032000CFFFFFFFFFFFFFFFF0000005348AD
05-04-2025 22:03:39.850,8,RECV,7E000F8100003D024E353030332D56324E44E2
05-04-2025 22:03:39.850,9,RECV,7E000F8100003D024E353030342D4B584841CF
05-04-2025 22:03:39.850,10,RECV,7E000F8100003D024E353030352D4C4D3839F0
05-04-2025 22:03:39.850,11,RECV,7E000F8100003C024E383030322D543136320E
05-04-2025 22:03:39.850,12,RECV,7E000F8100003D024E353030362D57345235E7
05-04-2025 22:03:39.850,13,RECV,7E000F8100003C024E383030332D36574D48D8
05-04-2025 22:03:39.870,14,RECV,7E000F8100003D024E353030372D31555737E4
05-04-2025 22:03:39.873,15,RECV,7E000F8100003D024E353030382D323341450C
05-04-2025 22:03:39.873,16,RECV,7E000F81000032024E363030332D3631384522
05-04-2025 22:03:39.874,17,RECV,7E000F8100003D024E353030392D3337303428
05-04-2025 22:03:39.874,18,RECV,7E000F8100003B024E383030342D4D303253F8
05-04-2025 22:03:39.874,19,RECV,7E000F8100003C024E383030352D55305646D7
05-04-2025 22:03:39.916,20,RECV,7E000F81000031024E363030352D33564F44E9
05-04-2025 22:03:39.916,21,RECV,7E000F81000030024E363030362D4745463201
05-04-2025 22:03:39.916,22,RECV,7E000F8100003B024E383030372D4D565143C0
05-04-2025 22:03:39.916,23,RECV,7E000F8100003D024E353031312D41383551FE
05-04-2025 22:03:39.916,24,RECV,7E000F81000032024E363030372D53424241EA
05-04-2025 22:03:39.916,25,RECV,7E000F81000031024E363030382D34554B41ED
05-04-2025 22:03:39.916,26,RECV,7E000F81000046024E373030342D5A565438B4
05-04-2025 22:03:39.926,27,RECV,7E000F8100003B024E383030382D39543836FB
05-04-2025 22:03:39.926,28,RECV,7E000F8100003D024E353031322D53504B47C7
05-04-2025 22:03:39.927,29,RECV,7E000F81000033024E363030392D45464953D8
05-04-2025 22:03:39.965,30,RECV,7E000F81000032024E363031302D4A385852DC
05-04-2025 22:03:40.039,31,RECV,7E000F81000032024E363031312D4F4C5152C9
05-04-2025 22:03:40.039,32,RECV,7E000F81000045024E373030362D57433755C9
05-04-2025 22:03:40.039,33,RECV,7E000F81000032024E363031322D4F41383608
05-04-2025 22:03:40.039,34,RECV,7E000F81000032024E363031332D5332564CDE
05-04-2025 22:03:40.039,35,RECV,7E000F8100003E024E353031342D4F424B34E9
05-04-2025 22:03:40.039,36,RECV,7E000F81000049024E373030372D5130584EC3
05-04-2025 22:03:40.039,37,RECV,7E000F81000047024E373030382D4E46345AC9
05-04-2025 22:03:40.039,38,RECV,7E000F8100003F024E353031352D38435838EC
05-04-2025 22:03:40.039,39,RECV,7E000F81000033024E363031342D3950424BED
05-04-2025 22:03:40.039,40,RECV,7E000F81000044024E373031302D42573655D1
05-04-2025 22:03:40.066,41,RECV,7E000F8100003B024E353031372D5048424DD2
05-04-2025 22:03:40.067,42,RECV,7E000F81000039024E383031332D42554B37E3
05-04-2025 22:03:40.067,43,RECV,7E000F8100003D024E353031382D52485957AC
05-04-2025 22:03:40.067,44,RECV,7E000F8100002E024E363031362D4C315734FE
05-04-2025 22:03:40.116,45,RECV,7E000F8100003A024E383031362D56384136F3
05-04-2025 22:03:40.137,46,RECV,7E000F81000045024E373031342D4A364951D6
05-04-2025 22:03:40.137,47,RECV,7E000F8100002F024E363031372D42545132EB
05-04-2025 22:03:40.137,48,RECV,7E000F8100003C024E353032302D54564454BC
05-04-2025 22:03:40.137,49,RECV,7E000F8100003A024E383031382D33494B48E7
05-04-2025 22:03:40.166,50,RECV,7E000F81000045024E373031362D48334D48DE
05-04-2025 22:03:40.208,51,RECV,7E000F81000045024E373031372D544F4D49B4
05-04-2025 22:03:40.208,52,RECV,7E000F8100003A024E383031392D554D3253CE
05-04-2025 22:03:40.208,53,RECV,7E000F81000031024E363031382D325A5448D9
05-04-2025 22:03:40.208,54,RECV,7E000F8100002F024E363031392D56523332F5
05-04-2025 22:03:40.216,55,RECV,7E000F8100002F024E363032302D35534A56E2
05-04-2025 22:03:40.239,56,RECV,7E000F81000043024E373032302D49514A39D8
05-04-2025 22:03:40.239,57,RECV,7E000F81000038024E383032302D52485130E4
05-04-2025 22:03:40.239,58,RECV,7E000F8100002E024E363032312D3347374A0F
05-04-2025 22:03:40.239,59,RECV,7E000F81000038024E383032312D49364A5ADB
05-04-2025 22:03:40.239,60,RECV,7E000F81000043024E373032312D424F505AB9
05-04-2025 22:03:40.239,61,RECV,7E000F8100003A024E353032322D444A3749F0
05-04-2025 22:03:40.239,62,RECV,7E000F8100003A024E353032332D3857364DEB
05-04-2025 22:03:40.267,63,RECV,7E000F81000038024E383032342D484A5332E4
05-04-2025 22:03:40.304,64,RECV,7E000F81000047024E373032332D3242304505
05-04-2025 22:03:40.340,65,RECV,7E000F81000039024E383032352D5631383406
05-04-2025 22:03:40.340,66,RECV,7E000F8100002E024E363032322D45594A45DC
05-04-2025 22:03:40.340,67,RECV,7E000F81000039024E383032362D51484F38D8
05-04-2025 22:03:40.340,68,RECV,7E000F81000043024E373032342D56313659DB
05-04-2025 22:03:40.340,69,RECV,7E000F8100003A024E353032342D354A454EEA
05-04-2025 22:03:40.340,70,RECV,7E000F8100002D024E363032332D4B4B32340D
05-04-2025 22:03:40.340,71,RECV,7E000F81000039024E353032352D4141524ADE
05-04-2025 22:03:40.340,72,RECV,7E000F8100002F024E363032342D464C5A48D2
05-04-2025 22:03:40.340,73,RECV,7E000F81000039024E383032372D58425155B7
