05-04-2025 22:03:10.159,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-04-2025 22:02:26.772,0,RECV,7E000F81000030024E363030312D4157344DF1
05-04-2025 22:02:26.773,1,RECV,7E000F8100002E024E363030322D304F523703
05-04-2025 22:02:26.774,2,RECV,7E000F8100003A024E383030312D4456324FE3
05-04-2025 22:02:26.823,3,RECV,7E000F81000039024E383030322D57395A37DD
05-04-2025 22:02:26.824,4,RECV,7E007D3381000044000AFFFFFFFFFFFFFFFF00000053489D
05-04-2025 22:02:26.825,5,RECV,7E007D338100003B000DFFFFFFFFFFFFFFFF0000005348A3
05-04-2025 22:02:26.825,6,RECV,7E000F81000039024E383030342D4B41505AC6
05-04-2025 22:02:26.825,7,RECV,7E000F81000039024E383030352D574F4C50B9
05-04-2025 22:02:26.825,8,RECV,7E000F81000044024E373030322D33495A4FCF
05-04-2025 22:02:26.825,9,RECV,7E000F8100003A024E353030312D4A54504FC4
05-04-2025 22:02:26.835,10,RECV,7E000F8100003B024E353030322D58464349D5
05-04-2025 22:02:26.838,11,RECV,7E007D3381000030000CFFFFFFFFFFFFFFFF0000005348AF
05-04-2025 22:02:26.838,12,RECV,7E000F81000032024E363030332D50564145DA
05-04-2025 22:02:26.856,13,RECV,7E000F8100003B024E353030342D4932314E03
05-04-2025 22:02:26.905,14,RECV,7E000F8100002F024E363030342D5235393018
05-04-2025 22:02:26.905,15,RECV,7E000F8100003A024E353030352D4B485354C3
05-04-2025 22:02:26.905,16,RECV,7E000F81000043024E373030332D4143434BE2
05-04-2025 22:02:26.905,17,RECV,7E000F8100003A024E353030362D52415A42CD
05-04-2025 22:02:26.905,18,RECV,7E000F81000044024E373030342D47373958E3
05-04-2025 22:02:26.905,19,RECV,7E000F8100003A024E383030362D334F4538FA
05-04-2025 22:02:26.905,20,RECV,7E000F8100003A024E353030372D364A424FEA
05-04-2025 22:02:26.905,21,RECV,7E000F8100003A024E383030372D4B425539DD
05-04-2025 22:02:26.906,22,RECV,7E000F81000034024E363030352D325A4834FA
05-04-2025 22:02:26.906,23,RECV,7E000F81000044024E373030352D474E3437F1
05-04-2025 22:02:26.907,24,RECV,7E000F8100003A024E353030382D4F4C594ABC
05-04-2025 22:02:26.908,25,RECV,7E000F81000031024E363030362D51463054E9
05-04-2025 22:02:26.948,26,RECV,7E000F8100002F024E363030372D54374B45EA
05-04-2025 22:02:26.948,27,RECV,7E000F81000044024E373030372D4551354ADA
05-04-2025 22:02:26.949,28,RECV,7E000F81000039024E383030382D4832344406
05-04-2025 22:02:26.949,29,RECV,7E000F8100002F024E363030382D51445044DB
05-04-2025 22:02:26.949,30,RECV,7E000F8100002E024E363030392D5046394EE7
05-04-2025 22:02:26.949,31,RECV,7E000F81000039024E383030392D52564255B8
05-04-2025 22:02:26.950,32,RECV,7E000F81000044024E373030392D51425149C0
05-04-2025 22:02:27.014,33,RECV,7E000F8100003A024E353030392D554C334FD6
05-04-2025 22:02:27.050,34,RECV,7E000F81000038024E383031302D57445331E1
05-04-2025 22:02:27.066,35,RECV,7E000F81000032024E363031302D4141454100
05-04-2025 22:02:27.066,36,RECV,7E000F8100002E024E363031312D3243435102
05-04-2025 22:02:27.066,37,RECV,7E000F81000044024E373031302D32584E50CD
05-04-2025 22:02:27.066,38,RECV,7E000F8100003A024E353031312D323652370F
05-04-2025 22:02:27.066,39,RECV,7E000F81000038024E383031312D343645450B
05-04-2025 22:02:27.066,40,RECV,7E000F8100002E024E363031322D4D454949E6
05-04-2025 22:02:27.066,41,RECV,7E000F81000043024E373031312D47564B4CC1
05-04-2025 22:02:27.066,42,RECV,7E000F81000039024E383031322D445A4332EA
05-04-2025 22:02:27.066,43,RECV,7E000F81000038024E383031332D48383554F4
05-04-2025 22:02:27.066,44,RECV,7E000F81000044024E373031322D51484332E5
05-04-2025 22:02:27.066,45,RECV,7E000F8100003B024E353031352D423137371A
05-04-2025 22:02:27.066,46,RECV,7E000F81000044024E373031332D30533445F6
05-04-2025 22:02:27.066,47,RECV,7E000F81000039024E383031342D434D324EEB
05-04-2025 22:02:27.066,48,RECV,7E000F81000034024E363031332D48574F55C0
05-04-2025 22:02:27.066,49,RECV,7E000F81000043024E373031352D42594641CF
05-04-2025 22:02:27.066,50,RECV,7E000F8100003B024E353031372D344B344AFC
05-04-2025 22:02:27.075,51,RECV,7E000F8100003C024E353031382D47563455D1
05-04-2025 22:02:27.075,52,RECV,7E000F81000043024E373031362D3536543100
05-04-2025 22:02:27.126,53,RECV,7E000F81000039024E383031352D31424F45F3
05-04-2025 22:02:27.126,54,RECV,7E000F81000043024E373031372D455A3157C8
05-04-2025 22:02:27.126,55,RECV,7E000F81000039024E383031362D4E523654CF
05-04-2025 22:02:27.126,56,RECV,7E000F81000044024E373031382D4B363858DC
05-04-2025 22:02:27.126,57,RECV,7E000F8100003C024E353032302D33464644FB
05-04-2025 22:02:27.126,58,RECV,7E000F81000031024E363031352D305A534CDB
05-04-2025 22:02:27.126,59,RECV,7E000F81000044024E373031392D574E4C37C4
05-04-2025 22:02:27.136,60,RECV,7E000F81000039024E383031382D475A3834EA
05-04-2025 22:02:27.140,61,RECV,7E000F8100003A024E353032312D53335635EE
05-04-2025 22:02:27.163,62,RECV,7E000F81000043024E373032322D5556524DA9
05-04-2025 22:02:27.216,63,RECV,7E000F81000039024E383031392D4D483950D8
05-04-2025 22:02:27.238,64,RECV,7E000F8100003A024E353032322D58575333C9
05-04-2025 22:02:27.238,65,RECV,7E000F81000043024E373032332D47355747D8
05-04-2025 22:02:27.238,66,RECV,7E000F81000039024E383032302D3056494CE3
05-04-2025 22:02:27.238,67,RECV,7E000F81000044024E373032342D53333648EC
05-04-2025 22:02:27.238,68,RECV,7E000F81000043024E373032352D59383141ED
05-04-2025 22:02:27.238,69,RECV,7E000F81000039024E383032322D594B354ED5
05-04-2025 22:02:27.238,70,RECV,7E000F8100003B024E353032332D32585436E8
05-04-2025 22:02:27.263,71,RECV,7E000F8100003A024E383032342D39345A48EA
05-04-2025 22:02:27.263,72,RECV,7E000F81000039024E383032352D4C394247EB
05-04-2025 22:02:27.263,73,RECV,7E000F81000034024E363031382D4D563042E9
05-04-2025 22:02:27.313,74,RECV,7E000F8100003A024E353032342D3041464302
05-04-2025 22:02:27.360,75,RECV,7E000F8100003A024E383032362D515A3347D2
05-04-2025 22:02:27.360,76,RECV,7E000F8100003A024E383032372D435A5230D7
05-04-2025 22:02:27.360,77,RECV,7E000F8100003C024E353032352D5A544A33CE
05-04-2025 22:02:27.360,78,RECV,7E000F8100003A024E383032382D554C4F49BC
05-04-2025 22:02:27.360,79,RECV,7E000F8100002E024E363031392D394F4D36F8
05-04-2025 22:02:27.360,80,RECV,7E000F81000044024E373032382D31334942FD
05-04-2025 22:02:27.360,81,RECV,7E000F81000033024E363032302D37424258F3
05-04-2025 22:02:27.360,82,RECV,7E000F8100003B024E353032362D5A4A4546CA
05-04-2025 22:02:27.360,83,RECV,7E000F81000034024E363032312D535A3149DD
05-04-2025 22:02:27.360,84,RECV,7E000F81000031024E363032322D34455547F1
05-04-2025 22:02:27.360,85,RECV,7E000F81000035024E363032332D46593436F8
05-04-2025 22:02:27.360,86,RECV,7E000F81000046024E373033302D444D4C38DC
05-04-2025 22:02:27.360,87,RECV,7E000F81000032024E363032342D4D375038F7
05-04-2025 22:02:27.360,88,RECV,7E000F8100003B024E383033312D32415646EB
05-04-2025 22:02:27.360,89,RECV,7E000F81000033024E363032352D5039484AE6
05-04-2025 22:02:27.413,90,RECV,7E000F8100003B024E383033322D32573343FA
05-04-2025 22:02:27.414,91,RECV,7E000F81000033024E363032362D31585631F0
05-04-2025 22:02:27.414,92,RECV,7E000F8100003F024E353032372D50444B4ACB
05-04-2025 22:02:27.414,93,RECV,7E000F8100003E024E383033332D4C504D47C5
05-04-2025 22:02:27.414,94,RECV,7E000F81000039024E383033342D55573358C2
05-04-2025 22:02:27.414,95,RECV,7E000F8100003A024E353032382D45444A4CD9
05-04-2025 22:02:27.414,96,RECV,7E000F8100003A024E353032392D51344D39EC
05-04-2025 22:02:27.464,97,RECV,7E000F8100003A024E353033302D42574A4AD2
05-04-2025 22:02:27.464,98,RECV,7E000F8100003A024E353033312D4E364351E6
05-04-2025 22:02:27.464,99,RECV,7E000F8100003A024E353033332D33463459F6
05-04-2025 22:02:27.464,100,RECV,7E000F8100002E024E363032382D465A4139E9
05-04-2025 22:02:27.464,101,RECV,7E000F81000039024E383033362D48385449DA
05-04-2025 22:02:27.465,102,RECV,7E000F8100003A024E353033342D39344E58E8
05-04-2025 22:02:27.514,103,RECV,7E000F81000039024E383033372D4B374A54D6
