05-05-2025 10:47:35.391,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 10:46:54.254,0,RECV,7E000F8100007D31024E343030302D364F41491D
05-05-2025 10:46:54.255,1,RECV,7E000F8100007D33024E333030302D484938461C
05-05-2025 10:46:54.256,2,RECV,7E000F8100007D31024E343030312D55575956D0
05-05-2025 10:46:54.256,3,RECV,7E000F81000044024E373030312D394634350D
05-05-2025 10:46:54.256,4,RECV,7E000F8100007D33024E333030312D5931324C22
05-05-2025 10:46:54.256,5,RECV,7E000F81000012024E343030322D3247463733
05-05-2025 10:46:54.256,6,RECV,7E007D338100007D31000CFFFFFFFFFFFFFFFF0000005348CE
05-05-2025 10:46:54.256,7,RECV,7E000F8100007D33024E333030322D433554411C
05-05-2025 10:46:54.256,8,RECV,7E007D3381000039000DFFFFFFFFFFFFFFFF0000005348A5
05-05-2025 10:46:54.256,9,RECV,7E000F8100007D33024E333030332D56515359D5
05-05-2025 10:46:54.257,10,RECV,7E007D338100007D33000DFFFFFFFFFFFFFFFF0000005348CB
05-05-2025 10:46:54.257,11,RECV,7E000F8100007D31024E343030332D5043384915
05-05-2025 10:46:54.284,12,RECV,7E000F81000044024E373030352D58544F52A4
05-05-2025 10:46:54.334,13,RECV,7E000F8100007D31024E343030342D395A32481B
05-05-2025 10:46:54.349,14,RECV,7E000F81000044024E373030362D4132463403
05-05-2025 10:46:54.349,15,RECV,7E000F8100007D33024E333030342D3745514D0D
05-05-2025 10:46:54.349,16,RECV,7E000F8100007D31024E343030352D34314A3048
05-05-2025 10:46:54.350,17,RECV,7E000F8100007D33024E333030352D59344D4804
05-05-2025 10:46:54.350,18,RECV,7E000F8100007D31024E343030362D445A4C57E5
05-05-2025 10:46:54.350,19,RECV,7E000F8100007D33024E333030362D5949384605
05-05-2025 10:46:54.350,20,RECV,7E000F8100007D31024E343030372D5043553904
05-05-2025 10:46:54.350,21,RECV,7E000F8100003A024E383030362D54375039E5
05-05-2025 10:46:54.350,22,RECV,7E000F8100007D33024E333030372D495636301F
05-05-2025 10:46:54.350,23,RECV,7E000F8100007D31024E343030382D314E32462D
05-05-2025 10:46:54.350,24,RECV,7E000F81000045024E373030382D4C573950C1
05-05-2025 10:46:54.351,25,RECV,7E000F8100007D33024E333030382D42585058E1
05-05-2025 10:46:54.357,26,RECV,7E000F81000045024E373030392D4F473055D1
05-05-2025 10:46:54.359,27,RECV,7E000F8100007D31024E343030392D334E503919
05-05-2025 10:46:54.359,28,RECV,7E000F8100007D31024E343031302D563150450F
05-05-2025 10:46:54.401,29,RECV,7E000F81000012024E343031312D3438533139
05-05-2025 10:46:54.402,30,RECV,7E000F8100007D33024E333030392D314C354B25
05-05-2025 10:46:54.402,31,RECV,7E000F8100007D33024E333031302D393457382E
05-05-2025 10:46:54.402,32,RECV,7E000F8100007D31024E343031322D305336452B
05-05-2025 10:46:54.402,33,RECV,7E000F81000044024E373031302D37544F4BD0
05-05-2025 10:46:54.402,34,RECV,7E000F8100003A024E383030382D49544658BC
05-05-2025 10:46:54.402,35,RECV,7E000F8100007D33024E333031312D59594635FC
05-05-2025 10:46:54.403,36,RECV,7E000F81000046024E373031312D43584653BE
05-05-2025 10:46:54.403,37,RECV,7E000F8100003B024E383030392D57303655E3
05-05-2025 10:46:54.413,38,RECV,7E000F8100003B024E383031302D58594734D1
