05-05-2025 10:54:07.993,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 10:53:07.549,0,RECV,7E000F81000010024E343030302D4944464F0B
05-05-2025 10:53:07.550,1,RECV,7E000F8100007D33024E333030302D4D4E423717
05-05-2025 10:53:07.651,2,RECV,7E000F81000039024E383030312D443036427D33
05-05-2025 10:53:07.651,3,RECV,7E000F81000010024E343030312D384559470F
05-05-2025 10:53:07.651,4,RECV,7E000F81000010024E343030322D4E5441377D31
05-05-2025 10:53:07.652,5,RECV,7E007D3381000010000CFFFFFFFFFFFFFFFF0000005348CF
05-05-2025 10:53:07.652,6,RECV,7E000F8100007D33024E333030312D49465A320F
05-05-2025 10:53:07.652,7,RECV,7E000F81000039024E383030322D3749433902
05-05-2025 10:53:07.652,8,RECV,7E000F8100007D33024E333030322D4155503112
05-05-2025 10:53:07.652,9,RECV,7E000F81000039024E383030332D56534A58B2
05-05-2025 10:53:07.652,10,RECV,7E000F81000039024E383030342D3652484DDF
05-05-2025 10:53:07.652,11,RECV,7E007D3381000039000EFFFFFFFFFFFFFFFF0000005348A4
05-05-2025 10:53:07.652,12,RECV,7E000F81000044024E373030332D4448474CD4
05-05-2025 10:53:07.652,13,RECV,7E000F81000010024E343030332D58464F4CF1
05-05-2025 10:53:07.652,14,RECV,7E000F8100007D33024E333030332D364A314532
05-05-2025 10:53:07.652,15,RECV,7E000F81000044024E373030342D53414B43D0
05-05-2025 10:53:07.652,16,RECV,7E000F81000010024E343030342D494B36312E
05-05-2025 10:53:07.653,17,RECV,7E000F81000044024E373030352D46324D44E8
05-05-2025 10:53:07.653,18,RECV,7E000F81000010024E343030352D574249390D
05-05-2025 10:53:07.653,19,RECV,7E000F81000010024E343030362D3341314939
05-05-2025 10:53:07.653,20,RECV,7E000F81000044024E373030362D31434749EC
05-05-2025 10:53:07.653,21,RECV,7E000F81000044024E373030372D5A524E34C1
05-05-2025 10:53:07.653,22,RECV,7E000F8100007D33024E333030342D3733303954
05-05-2025 10:53:07.653,23,RECV,7E000F8100007D33024E333030352D4F5A4A4CE7
05-05-2025 10:53:07.751,24,RECV,7E000F8100007D33024E333030362D3133314B45
05-05-2025 10:53:07.793,25,RECV,7E000F81000010024E343030372D564C5954D7
05-05-2025 10:53:07.793,26,RECV,7E000F8100007D33024E333030372D3952305514
05-05-2025 10:53:07.793,27,RECV,7E000F81000010024E343030382D5030515400
05-05-2025 10:53:07.793,28,RECV,7E000F81000044024E373031302D43445947CE
05-05-2025 10:53:07.793,29,RECV,7E000F8100007D33024E333030382D474E373027
05-05-2025 10:53:07.793,30,RECV,7E000F8100007D33024E333030392D58445344EF
05-05-2025 10:53:07.793,31,RECV,7E000F81000010024E343030392D34555052F9
05-05-2025 10:53:07.793,32,RECV,7E000F81000010024E343031302D304E4F4A15
05-05-2025 10:53:07.793,33,RECV,7E000F8100007D31024E343031312D5050573003
05-05-2025 10:53:07.793,34,RECV,7E000F81000039024E383030352D36454E4CE6
05-05-2025 10:53:07.793,35,RECV,7E000F8100007D33024E333031302D594F3455F9
05-05-2025 10:53:07.793,36,RECV,7E000F81000043024E373031322D43594753BE
05-05-2025 10:53:07.793,37,RECV,7E000F81000039024E383030362D33524955D7
05-05-2025 10:53:07.793,38,RECV,7E000F8100007D33024E333031312D56554959DC
05-05-2025 10:53:07.793,39,RECV,7E000F81000039024E383030372D4748554BCA
05-05-2025 10:53:07.793,40,RECV,7E000F81000044024E373031332D43545859AA
05-05-2025 10:53:07.793,41,RECV,7E000F81000039024E383030392D33414559E5
05-05-2025 10:53:07.793,42,RECV,7E000F81000039024E383031302D36494246F8
05-05-2025 10:53:07.793,43,RECV,7E000F8100007D31024E343031322D51535752DC
05-05-2025 10:53:07.793,44,RECV,7E000F81000039024E383031312D5156474AC6
05-05-2025 10:53:07.793,45,RECV,7E000F8100007D31024E343031332D304651342D
05-05-2025 10:53:07.793,46,RECV,7E000F81000039024E383031332D49573258D2
05-05-2025 10:53:07.793,47,RECV,7E000F8100007D31024E343031342D584D5153DE
05-05-2025 10:53:07.801,48,RECV,7E000F8100003A024E383031342D4F555A55A7
05-05-2025 10:53:07.802,49,RECV,7E000F81000039024E383031352D435A4F51BD
05-05-2025 10:53:07.802,50,RECV,7E000F8100007D31024E343031352D43374D5609
05-05-2025 10:53:07.802,51,RECV,7E000F8100007D31024E343031362D4A584E52E3
05-05-2025 10:53:07.811,52,RECV,7E000F8100007D33024E333031322D57304A3027
05-05-2025 10:53:07.811,53,RECV,7E000F8100007D31024E343031372D434E335808
05-05-2025 10:53:07.811,54,RECV,7E000F81000044024E373031362D42454B4BD2
05-05-2025 10:53:07.822,55,RECV,7E000F8100007D31024E343031382D59505736ED
05-05-2025 10:53:07.822,56,RECV,7E000F8100007D31024E343031392D4236524216
05-05-2025 10:53:07.822,57,RECV,7E000F81000039024E383031382D4B313452F5
05-05-2025 10:53:07.862,58,RECV,7E000F8100007D33024E333031332D5135594FF9
05-05-2025 10:53:07.863,59,RECV,7E000F81000043024E373031382D4A334F51D1
05-05-2025 10:53:07.863,60,RECV,7E000F81000039024E383031392D4A384D4ED9
05-05-2025 10:53:07.863,61,RECV,7E000F8100007D33024E333031342D57395447FB
05-05-2025 10:53:07.863,62,RECV,7E000F8100007D33024E333031352D4F4455300D
05-05-2025 10:53:07.863,63,RECV,7E000F81000039024E383032302D45445547D9
05-05-2025 10:53:07.863,64,RECV,7E000F81000039024E383032312D59454E4FC2
05-05-2025 10:53:07.863,65,RECV,7E000F81000044024E373032302D3641575ACC
05-05-2025 10:53:07.903,66,RECV,7E000F81000044024E373032312D35395548E8
05-05-2025 10:53:07.920,67,RECV,7E000F8100007D31024E343032302D4A4C4E57EF
05-05-2025 10:53:07.920,68,RECV,7E000F8100007D31024E343032312D4B4F4954F2
05-05-2025 10:53:07.920,69,RECV,7E000F8100007D31024E343032322D3343455716
05-05-2025 10:53:07.920,70,RECV,7E000F8100007D33024E333031362D44444F4A03
05-05-2025 10:53:07.920,71,RECV,7E000F8100007D31024E343032332D43424C3521
05-05-2025 10:53:07.924,72,RECV,7E000F8100007D33024E333031372D59555757C7
05-05-2025 10:53:07.924,73,RECV,7E000F81000044024E373032322D5A37444ECF
05-05-2025 10:53:07.924,74,RECV,7E000F8100007D31024E343032342D43354C3929
05-05-2025 10:53:07.925,75,RECV,7E000F8100003A024E383032332D4D345349DD
05-05-2025 10:53:07.925,76,RECV,7E000F81000039024E383032342D36464F39F6
05-05-2025 10:53:07.925,77,RECV,7E000F81000039024E383032352D57443930F5
05-05-2025 10:53:08.036,78,RECV,7E000F8100007D31024E343032352D4C375554F9
05-05-2025 10:53:08.044,79,RECV,7E000F8100003A024E383032362D58484230E5
05-05-2025 10:53:08.044,80,RECV,7E000F81000014024E333031382D4239334B28
05-05-2025 10:53:08.044,81,RECV,7E000F81000044024E373032332D46385A4FCA
05-05-2025 10:53:08.044,82,RECV,7E000F81000014024E333031392D425649320D
