06-10-2025 23:23:25.015,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 23:22:11.602,0,RECV,7E000F81000834024E383030302D4E475358BD
06-10-2025 23:22:11.602,1,RECV,7E000F8100062E024E363030302D445A4C55C8
06-10-2025 23:22:11.603,2,RECV,7E000F8100073A024E373030302D3542413110
06-10-2025 23:22:11.604,3,RECV,7E000F81000534024E353030302D354C4C39FD
06-10-2025 23:22:12.052,4,RECV,7E000F81000834024E383030312D4A324B51E4
06-10-2025 23:22:12.053,5,RECV,7E000F8100062F024E363030312D4C5A3044EB
06-10-2025 23:22:12.054,6,RECV,7E000F81000535024E353030312D54354A48E6
06-10-2025 23:22:12.554,7,RECV,7E000F81000834024E383030322D4E374138FD
06-10-2025 23:22:12.555,8,RECV,7E000F8100062E024E363030322D31555539F1
06-10-2025 23:22:12.556,9,RECV,7E000F81000534024E353030322D33395749F5
06-10-2025 23:22:13.055,10,RECV,7E000F81000833024E383030332D50413245F3
06-10-2025 23:22:13.056,11,RECV,7E000F8100062E024E363030332D3432315617
06-10-2025 23:22:13.057,12,RECV,7E000F81000534024E353030332D424D4342EC
06-10-2025 23:22:13.557,13,RECV,7E000F81000832024E383030342D534E564FB5
06-10-2025 23:22:13.557,14,RECV,7E000F8100062D024E363030342D4A565636D8
06-10-2025 23:22:14.058,15,RECV,7E000F81000835024E383030352D4D32324402
06-10-2025 23:22:14.059,16,RECV,7E000F81000630024E363030352D55534255C1
06-10-2025 23:22:14.560,17,RECV,7E000F81000832024E383030362D4C423054E7
06-10-2025 23:22:14.563,18,RECV,7E000F81000534024E353030362D4450454ADA
06-10-2025 23:22:14.565,19,RECV,7E000F8100062D024E363030362D5236484EE4
06-10-2025 23:22:15.061,20,RECV,7E000F81000832024E383030372D3545324FFD
06-10-2025 23:22:15.065,21,RECV,7E000F81000534024E353030372D46574857C0
06-10-2025 23:22:15.072,22,RECV,7E000F8100062E024E363030372D4B563133FB
06-10-2025 23:22:15.562,23,RECV,7E000F81000833024E383030382D31544853D6
06-10-2025 23:22:15.562,24,RECV,7E000F81000534024E353030382D4D4F5959AD
06-10-2025 23:22:15.563,25,RECV,7E000F8100062E024E363030382D3944364606
06-10-2025 23:22:16.064,26,RECV,7E000F81000832024E383030392D4C47314DE5
06-10-2025 23:22:16.065,27,RECV,7E000F81000534024E353030392D5A384832EE
06-10-2025 23:22:16.066,28,RECV,7E000F8100062E024E363030392D33374E3214
06-10-2025 23:22:16.565,29,RECV,7E000F81000833024E383031302D31334E5AF1
06-10-2025 23:22:16.566,30,RECV,7E000F81000534024E353031302D5743363200
06-10-2025 23:22:16.567,31,RECV,7E000F8100062E024E363031302D39513556F1
06-10-2025 23:22:17.067,32,RECV,7E000F81000832024E383031312D57494744D2
06-10-2025 23:22:17.067,33,RECV,7E000F81000534024E353031312D51495248CD
06-10-2025 23:22:17.068,34,RECV,7E000F8100062E024E363031312D4B4D574EC8
06-10-2025 23:22:17.568,35,RECV,7E000F81000834024E383031322D475A5945BB
06-10-2025 23:22:17.569,36,RECV,7E000F81000535024E353031322D30565935EB
06-10-2025 23:22:17.570,37,RECV,7E000F8100062F024E363031322D364E5539F1
06-10-2025 23:22:18.069,38,RECV,7E000F81000834024E383031332D4D37524ED5
06-10-2025 23:22:18.070,39,RECV,7E000F81000535024E353031332D43494F30F3
06-10-2025 23:22:18.071,40,RECV,7E000F8100062F024E363031332D50463247F3
06-10-2025 23:22:18.570,41,RECV,7E000F81000834024E383031342D34593152E8
06-10-2025 23:22:18.571,42,RECV,7E000F81000535024E353031342D51534838D9
06-10-2025 23:22:18.572,43,RECV,7E000F8100062F024E363031342D3949483700
06-10-2025 23:22:19.072,44,RECV,7E000F81000834024E383031352D47574649CA
06-10-2025 23:22:19.073,45,RECV,7E000F81000535024E353031352D48384D38F7
06-10-2025 23:22:19.074,46,RECV,7E000F8100062F024E363031352D5A4C4844CE
06-10-2025 23:22:19.573,47,RECV,7E000F81000834024E383031362D4F424843DA
06-10-2025 23:22:19.574,48,RECV,7E000F81000535024E353031362D31394A4601
06-10-2025 23:22:19.576,49,RECV,7E000F8100062F024E363031362D5A48414AD2
06-10-2025 23:22:20.075,50,RECV,7E000F81000834024E383031372D4A4B4538E3
06-10-2025 23:22:20.075,51,RECV,7E000F81000535024E353031372D4B31324507
06-10-2025 23:22:20.085,52,RECV,7E000F8100062F024E363031372D5A445741C8
06-10-2025 23:22:20.085,53,RECV,7E000F8100073A024E373031372D445A344DD2
06-10-2025 23:22:20.576,54,RECV,7E000F81000834024E383031382D484A4E49CB
06-10-2025 23:22:20.580,55,RECV,7E000F81000535024E353031382D54524450BF
06-10-2025 23:22:20.581,56,RECV,7E000F8100062F024E363031382D4D45444ED9
06-10-2025 23:22:20.581,57,RECV,7E000F8100073A024E373031382D59354736E5
06-10-2025 23:22:21.077,58,RECV,7E000F81000834024E383031392D46325235F4
06-10-2025 23:22:21.080,59,RECV,7E000F81000535024E353031392D45524958C0
06-10-2025 23:22:21.081,60,RECV,7E000F8100062F024E363031392D53503931EF
06-10-2025 23:22:21.088,61,RECV,7E000F8100073A024E373031392D4A423332FE
06-10-2025 23:22:21.579,62,RECV,7E000F81000834024E383032302D5A594E4FAB
06-10-2025 23:22:21.580,63,RECV,7E000F81000535024E353032302D303844391B
06-10-2025 23:22:21.629,64,RECV,7E000F8100062F024E363032302D59534858B8
06-10-2025 23:22:22.080,65,RECV,7E000F81000834024E383032312D53584F35CB
06-10-2025 23:22:22.081,66,RECV,7E000F81000535024E353032312D3438584FEC
06-10-2025 23:22:22.082,67,RECV,7E000F8100062F024E363032312D384E5531F7
06-10-2025 23:22:22.581,68,RECV,7E000F81000835024E383032322D57575633C1
06-10-2025 23:22:22.582,69,RECV,7E000F81000536024E353032322D444B474ED9
06-10-2025 23:22:22.592,70,RECV,7E000F81000630024E363032322D4438344A07
06-10-2025 23:22:23.083,71,RECV,7E000F81000835024E383032332D53385039E3
06-10-2025 23:22:23.083,72,RECV,7E000F81000536024E353032332D48584137E4
06-10-2025 23:22:23.132,73,RECV,7E000F81000630024E363032332D4930594CE2
06-10-2025 23:22:23.554,74,RECV,7E000F81000834024E383032342D32345256E9
06-10-2025 23:22:23.584,75,RECV,7E000F81000536024E353032342D314D4859DC
06-10-2025 23:22:23.602,76,RECV,7E000F81000630024E363032342D4B44474BDE
06-10-2025 23:22:24.085,77,RECV,7E000F81000835024E383032352D344A5344E0
06-10-2025 23:22:24.086,78,RECV,7E000F81000536024E353032352D4336454EEE
06-10-2025 23:22:24.096,79,RECV,7E000F81000630024E363032352D59585636C1
06-10-2025 23:22:24.100,80,RECV,7E000F8100073C024E373032352D464D4B30E2
06-10-2025 23:22:24.587,81,RECV,7E000F81000835024E383032362D44534334E6
06-10-2025 23:22:24.588,82,RECV,7E000F81000536024E353032362D48454F54C9
06-10-2025 23:22:24.637,83,RECV,7E000F81000630024E363032362D4B4A4556CD
06-10-2025 23:22:24.664,84,RECV,7E000F8100073C024E373032362D31574942DC
06-10-2025 23:22:25.038,85,RECV,7E000F81000834024E383032372D4F554638D2
06-10-2025 23:22:25.088,86,RECV,7E000F81000536024E353032372D3343514AE7
06-10-2025 23:22:25.089,87,RECV,7E000F81000630024E363032372D3548384700
06-10-2025 23:22:25.119,88,RECV,7E000F8100073B024E373032372D435A5348B7
06-10-2025 23:22:25.590,89,RECV,7E000F81000834024E383032382D48473656D8
06-10-2025 23:22:25.591,90,RECV,7E000F81000535024E353032382D4D485342CE
06-10-2025 23:22:25.640,91,RECV,7E000F81000630024E363032382D49535643C6
06-10-2025 23:22:25.640,92,RECV,7E000F8100073B024E373032382D4C464249D1
06-10-2025 23:22:26.091,93,RECV,7E000F81000834024E383032392D54453457CE
06-10-2025 23:22:26.092,94,RECV,7E000F81000535024E353032392D313830510D
06-10-2025 23:22:26.100,95,RECV,7E000F8100062F024E363032392D325A5644D5
06-10-2025 23:22:26.100,96,RECV,7E000F8100073A024E373032392D504F4E46BB
06-10-2025 23:22:26.543,97,RECV,7E000F81000834024E383033302D3436483810
06-10-2025 23:22:26.593,98,RECV,7E000F81000534024E353033302D36374858F3
06-10-2025 23:22:26.613,99,RECV,7E000F8100062F024E363033302D4B554D53C3
06-10-2025 23:22:26.631,100,RECV,7E000F8100073A024E373033302D424D3350E4
