06-10-2025 23:24:43.412,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-10-2025 23:23:40.409,0,RECV,7E000F81000832024E383030302D4731554BE7
06-10-2025 23:23:40.410,1,RECV,7E000F8100062D024E363030302D59395132F3
06-10-2025 23:23:40.417,2,RECV,7E000F81000534024E353030302D42594A46D8
06-10-2025 23:23:40.911,3,RECV,7E000F81000832024E383030312D43334348FD
06-10-2025 23:23:40.911,4,RECV,7E000F8100062D024E363030312D4A3537420F
06-10-2025 23:23:40.919,5,RECV,7E000F81000534024E353030312D494E5939D9
06-10-2025 23:23:41.412,6,RECV,7E000F81000832024E383030322D52535253B3
06-10-2025 23:23:41.419,7,RECV,7E000F8100062D024E363030322D49584A4FCC
06-10-2025 23:23:41.420,8,RECV,7E000F81000533024E353030322D5A3538310A
06-10-2025 23:23:41.913,9,RECV,7E000F81000832024E383030332D4D594D55B4
06-10-2025 23:23:41.916,10,RECV,7E000F81000739024E373030332D49325157D4
06-10-2025 23:23:41.917,11,RECV,7E000F8100062D024E363030332D5047484FD7
06-10-2025 23:23:41.917,12,RECV,7E000F81000534024E353030332D373157350C
06-10-2025 23:23:42.414,13,RECV,7E000F81000832024E383030342D39594B34EA
06-10-2025 23:23:42.415,14,RECV,7E000F81000739024E373030342D42384154E7
06-10-2025 23:23:42.417,15,RECV,7E000F8100062D024E363030342D3248534FE8
06-10-2025 23:23:42.916,16,RECV,7E000F81000832024E383030352D59364146E4
06-10-2025 23:23:42.916,17,RECV,7E000F81000534024E353030352D4F37335AEB
06-10-2025 23:23:42.917,18,RECV,7E000F8100062D024E363030352D5A4F3954CD
06-10-2025 23:23:43.417,19,RECV,7E000F81000832024E383030362D4F4E4446D2
06-10-2025 23:23:43.418,20,RECV,7E000F81000534024E353030362D5844564DBE
06-10-2025 23:23:43.419,21,RECV,7E000F8100062E024E363030362D44324F4CF0
06-10-2025 23:23:43.919,22,RECV,7E000F81000832024E383030372D31574A49DD
06-10-2025 23:23:43.919,23,RECV,7E000F81000534024E353030372D50314255E4
06-10-2025 23:23:43.920,24,RECV,7E000F8100062E024E363030372D56354C50D9
06-10-2025 23:23:44.420,25,RECV,7E000F81000833024E383030382D45534135E8
06-10-2025 23:23:44.421,26,RECV,7E000F81000534024E353030382D4B4A304EE8
06-10-2025 23:23:44.422,27,RECV,7E000F8100062E024E363030382D43544B43DA
06-10-2025 23:23:44.921,28,RECV,7E000F81000833024E383030392D3250575AC2
06-10-2025 23:23:44.922,29,RECV,7E000F81000534024E353030392D33503253F2
06-10-2025 23:23:44.923,30,RECV,7E000F8100073A024E373030392D50543457C1
06-10-2025 23:23:44.924,31,RECV,7E000F8100062E024E363030392D55533233F1
06-10-2025 23:23:45.423,32,RECV,7E000F81000833024E383031302D3053323315
06-10-2025 23:23:45.424,33,RECV,7E000F81000534024E353031302D4F325335F9
06-10-2025 23:23:45.425,34,RECV,7E000F8100073A024E373031302D59353750E3
06-10-2025 23:23:45.425,35,RECV,7E000F8100062E024E363031302D34495247F0
06-10-2025 23:23:45.924,36,RECV,7E000F81000832024E383031312D30385355ED
