06-09-2025 16:46:11.111,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-09-2025 16:45:53.469,0,RECV,7E000F8100062E024E363030302D52365658D1
06-09-2025 16:45:53.470,1,RECV,7E000F8100031A024E333030302D4A594E4AE6
06-09-2025 16:45:53.471,2,RECV,7E000F81000534024E353030302D36334C4B03
06-09-2025 16:45:53.471,3,RECV,7E000F8100031A024E333030312D50395755EB
06-09-2025 16:45:53.471,4,RECV,7E000F8100062D024E363030312D515A4E34DA
06-09-2025 16:45:53.472,5,RECV,7E000F81000534024E353030312D3255594BD7
06-09-2025 16:45:53.519,6,RECV,7E000F8100062D024E363030322D514B3356E1
06-09-2025 16:45:53.519,7,RECV,7E000F8100031A024E333030322D32455A3717
06-09-2025 16:45:53.520,8,RECV,7E000F81000533024E353030322D444D4B50D6
06-09-2025 16:45:53.520,9,RECV,7E000F8100062D024E363030332D41594530F6
06-09-2025 16:45:53.520,10,RECV,7E000F8100031A024E333030332D3335465020
06-09-2025 16:45:53.520,11,RECV,7E000F81000534024E353030332D37414150F7
06-09-2025 16:45:53.541,12,RECV,7E000F8100062D024E363030342D50543344E9
06-09-2025 16:45:53.541,13,RECV,7E000F8100031A024E333030342D3250423524
06-09-2025 16:45:53.541,14,RECV,7E000F81000533024E353030342D57505742C0
06-09-2025 16:45:53.569,15,RECV,7E000F8100062D024E363030352D3946364806
06-09-2025 16:45:53.572,16,RECV,7E000F8100031A024E333030352D39515A59DF
06-09-2025 16:45:53.572,17,RECV,7E000F81000533024E353030352D37534937F5
06-09-2025 16:45:53.572,18,RECV,7E000F8100062E024E363030362D33384D3118
06-09-2025 16:45:53.590,19,RECV,7E000F8100031A024E333030362D59543856E0
06-09-2025 16:45:53.643,20,RECV,7E000F81000533024E353030362D324C4B59DC
06-09-2025 16:45:53.643,21,RECV,7E000F8100062D024E363030372D49454157DB
06-09-2025 16:45:53.643,22,RECV,7E000F8100031A024E333030372D48435A3500
06-09-2025 16:45:53.643,23,RECV,7E000F81000534024E353030372D4E41343306
06-09-2025 16:45:53.643,24,RECV,7E000F8100062D024E363030382D5545544CC6
06-09-2025 16:45:53.643,25,RECV,7E000F8100031A024E333030382D593548370C
06-09-2025 16:45:53.643,26,RECV,7E000F81000533024E353030382D444B424FDC
06-09-2025 16:45:53.669,27,RECV,7E000F8100062D024E363030392D334F544EDB
06-09-2025 16:45:53.670,28,RECV,7E000F8100031A024E333030392D4548584AE9
06-09-2025 16:45:53.670,29,RECV,7E000F81000534024E353030392D353432540B
06-09-2025 16:45:53.670,30,RECV,7E000F8100062D024E363031302D4B335552E2
06-09-2025 16:45:53.670,31,RECV,7E000F8100031A024E333031302D44505457E1
06-09-2025 16:45:53.670,32,RECV,7E000F81000533024E353031302D5357594EB2
06-09-2025 16:45:53.720,33,RECV,7E000F8100062F024E363031312D4C494952D4
06-09-2025 16:45:53.720,34,RECV,7E000F8100031A024E333031312D4C57454BEC
06-09-2025 16:45:53.720,35,RECV,7E000F81000630024E363031322D3146484AF9
06-09-2025 16:45:53.721,36,RECV,7E000F8100031A024E333031322D3249493327
06-09-2025 16:45:53.731,37,RECV,7E000F81000630024E363031332D54493954D7
06-09-2025 16:45:53.736,38,RECV,7E000F8100031A024E333031332D325A4E4CF7
06-09-2025 16:45:53.770,39,RECV,7E000F81000630024E363031342D55484448D7
06-09-2025 16:45:53.798,40,RECV,7E000F8100031A024E333031342D52474C3403
06-09-2025 16:45:53.799,41,RECV,7E000F8100031A024E333031352D39555954E0
06-09-2025 16:45:53.820,42,RECV,7E000F8100031A024E333031362D44524858E4
06-09-2025 16:45:53.820,43,RECV,7E000F8100031A024E333031372D424742311D
06-09-2025 16:45:53.870,44,RECV,7E000F8100031A024E333031382D495639330D
06-09-2025 16:45:53.870,45,RECV,7E000F8100031A024E333031392D3933384F24
06-09-2025 16:45:53.870,46,RECV,7E000F8100031A024E333032302D4250385302
06-09-2025 16:45:53.920,47,RECV,7E000F8100031A024E333032312D50493059FC
06-09-2025 16:45:53.925,48,RECV,7E000F8100031A024E333032322D46583553F7
06-09-2025 16:45:53.970,49,RECV,7E000F8100031A024E333032332D383539472F
06-09-2025 16:45:53.971,50,RECV,7E000F8100031A024E333032342D49325A3115
06-09-2025 16:45:53.991,51,RECV,7E000F8100031A024E333032352D56585952C1
06-09-2025 16:45:54.021,52,RECV,7E000F8100031A024E333032362D58564A4AD7
06-09-2025 16:45:54.021,53,RECV,7E000F8100031A024E333032372D4D55393508
06-09-2025 16:45:54.071,54,RECV,7E000F81000534024E353032382D473047300B
06-09-2025 16:45:54.082,55,RECV,7E000F8100031A024E333032382D30394A471D
06-09-2025 16:45:54.087,56,RECV,7E000F81000534024E353032392D58494F43C5
06-09-2025 16:45:54.087,57,RECV,7E000F8100031A024E333032392D383757311F
06-09-2025 16:45:54.121,58,RECV,7E000F81000534024E353033302D33555453D1
06-09-2025 16:45:54.121,59,RECV,7E000F8100031A024E333033302D354B443426
06-09-2025 16:45:54.121,60,RECV,7E000F81000534024E353033312D36474C42F4
06-09-2025 16:45:54.121,61,RECV,7E000F8100031A024E333033312D5347495AE0
06-09-2025 16:45:54.171,62,RECV,7E000F81000534024E353033322D55504137E1
06-09-2025 16:45:54.171,63,RECV,7E000F8100031A024E333033322D444E4D43FA
06-09-2025 16:45:54.172,64,RECV,7E000F81000534024E353033332D4C483256E1
06-09-2025 16:45:54.172,65,RECV,7E000F8100031A024E333033332D5839513504
06-09-2025 16:45:54.172,66,RECV,7E000F8100062D024E363033332D4F5A5533D1
06-09-2025 16:45:54.174,67,RECV,7E000F81000534024E353033342D4850334CE5
06-09-2025 16:45:54.183,68,RECV,7E000F8100031A024E333033342D52554441EE
06-09-2025 16:45:54.185,69,RECV,7E000F8100062D024E363033342D4A485046D9
06-09-2025 16:45:54.221,70,RECV,7E000F81000534024E353033352D49375059D2
06-09-2025 16:45:54.248,71,RECV,7E000F8100031A024E333033352D54464B37FD
06-09-2025 16:45:54.258,72,RECV,7E000F8100062D024E363033352D54565153B2
06-09-2025 16:45:54.258,73,RECV,7E000F81000534024E353033362D44574D4AC8
06-09-2025 16:45:54.258,74,RECV,7E000F8100031A024E333033362D525A323208
