06-09-2025 16:23:08.779,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-09-2025 16:20:42.370,0,RECV,7E000F8100031A024E333030302D5A554D42E3
06-09-2025 16:20:42.471,1,RECV,7E000F81000535024E353030302D4C535555B9
06-09-2025 16:20:42.471,2,RECV,7E000F8100031A024E333030312D43504A4DF6
06-09-2025 16:20:42.471,3,RECV,7E000F8100031A024E333030322D4D55375AEC
06-09-2025 16:20:42.471,4,RECV,7E000F8100031A024E333030332D4756575AD0
06-09-2025 16:20:42.471,5,RECV,7E000F8100031A024E333030342D53365546F9
06-09-2025 16:20:42.472,6,RECV,7E000F8100031A024E333030352D4846554CED
06-09-2025 16:20:42.472,7,RECV,7E000F8100031E024E333030362D34434F59F8
06-09-2025 16:20:42.472,8,RECV,7E000F8100031A024E333030372D51424E4FEA
06-09-2025 16:20:42.472,9,RECV,7E000F8100031A024E333030382D44434C4303
06-09-2025 16:20:42.472,10,RECV,7E000F8100062F024E363030392D33524E37F3
06-09-2025 16:20:42.472,11,RECV,7E000F8100031A024E333030392D3544414717
06-09-2025 16:20:42.472,12,RECV,7E000F8100062F024E363031302D45394349FB
06-09-2025 16:20:42.472,13,RECV,7E000F8100031A024E333031302D435A3157FB
06-09-2025 16:20:42.472,14,RECV,7E000F8100062F024E363031312D544B3144F0
06-09-2025 16:20:42.472,15,RECV,7E000F8100031A024E333031312D3149464A15
06-09-2025 16:20:42.472,16,RECV,7E000F8100062F024E363031322D4B48354EED
06-09-2025 16:20:42.472,17,RECV,7E000F8100031A024E333031322D473243372B
06-09-2025 16:20:42.472,18,RECV,7E000F81000535024E353031312D414B5330F1
06-09-2025 16:20:42.472,19,RECV,7E000F8100062F024E363031332D4D513942E9
06-09-2025 16:20:42.472,20,RECV,7E000F8100031A024E333031332D504E5952D4
06-09-2025 16:20:42.472,21,RECV,7E000F81000535024E353031322D354E4638FE
06-09-2025 16:20:42.473,22,RECV,7E000F8100062F024E363031342D4D314545F9
06-09-2025 16:20:42.473,23,RECV,7E000F81000535024E353031332D46565051C1
06-09-2025 16:20:42.473,24,RECV,7E000F8100062F024E363031352D52583053D3
06-09-2025 16:20:42.473,25,RECV,7E000F81000535024E353031342D42385446E9
06-09-2025 16:20:42.473,26,RECV,7E000F8100031A024E333031342D554D334BFC
06-09-2025 16:20:42.564,27,RECV,7E000F81000535024E353031352D4D4F384CDC
06-09-2025 16:20:42.591,28,RECV,7E000F8100062F024E363031372D4837333715
06-09-2025 16:20:42.626,29,RECV,7E000F81000535024E353031362D3251453003
06-09-2025 16:20:42.626,30,RECV,7E000F8100031A024E333031352D4943584CEB
06-09-2025 16:20:42.626,31,RECV,7E000F8100062E024E363031382D57305248DD
06-09-2025 16:20:42.626,32,RECV,7E000F8100062F024E363032302D3438313334
06-09-2025 16:20:42.626,33,RECV,7E000F8100031A024E333031362D53334653FB
06-09-2025 16:20:42.626,34,RECV,7E000F81000535024E353032302D48464E39EB
06-09-2025 16:20:42.626,35,RECV,7E000F8100062F024E363032312D41364B4100
06-09-2025 16:20:42.626,36,RECV,7E000F8100031A024E333031372D504145350E
06-09-2025 16:20:42.626,37,RECV,7E000F81000535024E353032312D4C4D3642EE
06-09-2025 16:20:42.626,38,RECV,7E000F8100062F024E363032322D4E3130361D
06-09-2025 16:20:42.626,39,RECV,7E000F8100031A024E333031382D393130443A
06-09-2025 16:20:42.626,40,RECV,7E000F81000535024E353032322D424238317D31
06-09-2025 16:20:42.626,41,RECV,7E000F8100062F024E363032332D59554137DB
06-09-2025 16:20:42.626,42,RECV,7E000F8100031A024E333031392D51315A3803
06-09-2025 16:20:42.626,43,RECV,7E000F8100062F024E363032342D44375147ED
06-09-2025 16:20:42.626,44,RECV,7E000F8100031A024E333032302D3441555AFB
06-09-2025 16:20:42.626,45,RECV,7E000F8100031A024E333032312D4A32464B7D31
06-09-2025 16:20:42.626,46,RECV,7E000F8100031A024E333032322D42525A42ED
06-09-2025 16:20:42.626,47,RECV,7E000F8100031A024E333032332D4C385A57E7
06-09-2025 16:20:42.626,48,RECV,7E000F8100031A024E333032342D5653393702
06-09-2025 16:20:42.626,49,RECV,7E000F8100031A024E333032352D45334A3226
06-09-2025 16:20:42.626,50,RECV,7E000F8100031A024E333032362D545A5A56BB
06-09-2025 16:20:42.626,51,RECV,7E000F8100031A024E333032372D43504F3501
06-09-2025 16:20:42.626,52,RECV,7E000F8100031A024E333032382D434A4B50EF
06-09-2025 16:20:42.660,53,RECV,7E000F8100031A024E333032392D55555A45CD
06-09-2025 16:20:42.660,54,RECV,7E000F8100031A024E333033302D343935413B
06-09-2025 16:20:42.660,55,RECV,7E000F8100031A024E333033312D3441505206
06-09-2025 16:20:42.660,56,RECV,7E000F8100031A024E333033322D4941424907
06-09-2025 16:20:42.660,57,RECV,7E000F8100031A024E333033332D434C45380F
06-09-2025 16:20:42.660,58,RECV,7E000F8100031A024E333033342D4935523614
06-09-2025 16:20:42.660,59,RECV,7E000F8100031A024E333033352D4B594B4AE0
06-09-2025 16:20:42.660,60,RECV,7E000F8100031A024E333033362D39534452F6
06-09-2025 16:20:42.660,61,RECV,7E000F8100031A024E333033372D4236534DFF
06-09-2025 16:20:42.660,62,RECV,7E000F8100031A024E333033382D5A454A30FD
06-09-2025 16:20:42.660,63,RECV,7E000F8100031A024E333033392D4F594343E7
06-09-2025 16:20:42.660,64,RECV,7E000F8100031A024E333034302D53584D4FD6
06-09-2025 16:20:42.660,65,RECV,7E000F8100031A024E333034312D524B4E56DB
06-09-2025 16:20:42.660,66,RECV,7E000F8100031A024E333034322D424D51300B
06-09-2025 16:20:42.660,67,RECV,7E000F8100031A024E333034332D4633364724
06-09-2025 16:20:42.660,68,RECV,7E000F8100031A024E333034342D3239594E07
06-09-2025 16:20:42.660,69,RECV,7E000F8100031A024E333034352D43544644F7
06-09-2025 16:20:42.661,70,RECV,7E000F8100031A024E333034362D53514B56D2
06-09-2025 16:20:42.661,71,RECV,7E000F8100031A024E333034372D46535744E2
06-09-2025 16:20:42.661,72,RECV,7E000F8100031A024E333034382D4A46344B06
06-09-2025 16:20:42.661,73,RECV,7E000F8100031A024E333034392D4A544943EA
06-09-2025 16:20:42.661,74,RECV,7E000F8100031A024E333035302D33505357EF
06-09-2025 16:20:42.661,75,RECV,7E000F8100031A024E333035312D374B543312
06-09-2025 16:20:42.661,76,RECV,7E000F8100031A024E333035322D4B453958F9
06-09-2025 16:20:42.661,77,RECV,7E000F8100031A024E333035332D4D384451FF
06-09-2025 16:20:42.661,78,RECV,7E000F8100062F024E363035372D43594943D2
06-09-2025 16:20:42.661,79,RECV,7E000F8100031A024E333035342D4C514D43EB
06-09-2025 16:20:42.752,80,RECV,7E000F8100062F024E363035382D4149584FC8
06-09-2025 16:20:42.828,81,RECV,7E000F8100031A024E333035352D434D3856F9
06-09-2025 16:20:42.828,82,RECV,7E000F8100062F024E363035392D38454953DF
06-09-2025 16:20:42.828,83,RECV,7E000F8100031A024E333035362D4749314510
06-09-2025 16:20:42.828,84,RECV,7E000F8100062F024E363036302D314F374AFF
06-09-2025 16:20:42.828,85,RECV,7E000F8100031A024E333035372D5332543309
06-09-2025 16:20:42.828,86,RECV,7E000F8100062F024E363036312D54324453E2
06-09-2025 16:20:42.828,87,RECV,7E000F8100031A024E333035382D4C45564EDF
06-09-2025 16:20:42.828,88,RECV,7E000F8100062F024E363036322D35355459E7
06-09-2025 16:20:42.828,89,RECV,7E000F8100031A024E333035392D30384A461B
06-09-2025 16:20:42.828,90,RECV,7E000F8100062F024E363036332D503833340E
06-09-2025 16:20:42.828,91,RECV,7E000F8100031A024E333036302D47524B5ADD
06-09-2025 16:20:42.828,92,RECV,7E000F8100062F024E363036342D514F5638CE
06-09-2025 16:20:42.828,93,RECV,7E000F8100031A024E333036312D47544744F4
06-09-2025 16:20:42.828,94,RECV,7E000F8100062F024E363036352D554A3231F9
06-09-2025 16:20:42.828,95,RECV,7E000F8100031A024E333036322D56523542FA
06-09-2025 16:20:42.828,96,RECV,7E000F8100062F024E363036362D504B3559D1
06-09-2025 16:20:42.829,97,RECV,7E000F8100031A024E333036332D4A465947E8
06-09-2025 16:20:42.829,98,RECV,7E000F8100062F024E363036372D354A5851D1
06-09-2025 16:20:42.829,99,RECV,7E000F8100031A024E333036342D4631443923
06-09-2025 16:20:42.829,100,RECV,7E000F8100062F024E363036382D374D5248DA
06-09-2025 16:20:42.829,101,RECV,7E000F8100031A024E333036352D37385A56F7
06-09-2025 16:20:42.829,102,RECV,7E000F8100031A024E333036362D56584337ED
06-09-2025 16:20:42.829,103,RECV,7E000F8100031A024E333036372D58564853CB
06-09-2025 16:20:42.829,104,RECV,7E000F8100031A024E333036382D4F4D3748F8
06-09-2025 16:20:42.829,105,RECV,7E000F8100031A024E333036392D46454B5AE2
06-09-2025 16:20:42.846,106,RECV,7E000F8100031A024E333037302D38425357F6
06-09-2025 16:20:42.846,107,RECV,7E000F8100031A024E333037312D53504F38EF
06-09-2025 16:20:42.846,108,RECV,7E000F8100031A024E333037322D3736544710
06-09-2025 16:20:42.846,109,RECV,7E000F8100062F024E363037362D4D435534E0
06-09-2025 16:20:42.846,110,RECV,7E000F8100031A024E333037332D4C524538FC
06-09-2025 16:20:42.846,111,RECV,7E000F8100062F024E363037372D55554D51B0
06-09-2025 16:20:42.846,112,RECV,7E000F8100031A024E333037342D4E34463717
06-09-2025 16:20:42.846,113,RECV,7E000F8100062F024E363037382D4E43384BE3
06-09-2025 16:20:42.846,114,RECV,7E000F8100031A024E333037352D3257325505
06-09-2025 16:20:42.846,115,RECV,7E000F8100062F024E363037392D44555244C7
06-09-2025 16:20:42.846,116,RECV,7E000F8100031A024E333037362D54525634E4
06-09-2025 16:20:42.846,117,RECV,7E000F8100062F024E363038302D45324C3605
06-09-2025 16:20:42.846,118,RECV,7E000F8100031A024E333037372D41543752F5
06-09-2025 16:20:42.846,119,RECV,7E000F8100062F024E363038312D51574147CD
06-09-2025 16:20:42.846,120,RECV,7E000F8100031A024E333037382D594E574DC7
06-09-2025 16:20:42.847,121,RECV,7E000F8100062F024E363038322D4137353619
06-09-2025 16:20:42.847,122,RECV,7E000F8100031A024E333037392D47524351E4
06-09-2025 16:20:42.847,123,RECV,7E000F8100062F024E363038332D38583148F2
