06-09-2025 16:27:42.860,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-09-2025 16:27:07.871,0,RECV,7E000F81000421024E343030302D4936593907
06-09-2025 16:27:07.874,1,RECV,7E000F8100073D024E373030302D4D324A4CE1
06-09-2025 16:27:07.876,2,RECV,7E000F81000421024E343030312D59464637FB
06-09-2025 16:27:07.876,3,RECV,7E000F81000421024E343030322D54594835EC
06-09-2025 16:27:07.876,4,RECV,7E000F81000421024E343030332D31384E500E
06-09-2025 16:27:07.876,5,RECV,7E000F81000421024E343030342D48545546DD
06-09-2025 16:27:07.876,6,RECV,7E000F81000422024E343030352D313046511A
06-09-2025 16:27:07.876,7,RECV,7E000F81000422024E343030362D4E435534F7
06-09-2025 16:27:07.876,8,RECV,7E000F81000422024E343030372D4449534CE4
06-09-2025 16:27:07.877,9,RECV,7E000F81000422024E343030382D4832304223
06-09-2025 16:27:07.877,10,RECV,7E000F81000833024E383030382D49505756B0
06-09-2025 16:27:07.877,11,RECV,7E000F81000422024E343030392D4C583345F2
06-09-2025 16:27:07.877,12,RECV,7E000F81000833024E383030392D53515150B0
06-09-2025 16:27:07.877,13,RECV,7E000F81000422024E343031302D38515A4FE4
06-09-2025 16:27:07.877,14,RECV,7E000F81000833024E383031302D4D3232311B
06-09-2025 16:27:07.877,15,RECV,7E000F81000422024E343031312D4D4F4A46E9
06-09-2025 16:27:07.877,16,RECV,7E000F81000833024E383031312D58424645D7
06-09-2025 16:27:07.877,17,RECV,7E000F81000422024E343031322D4933314522
06-09-2025 16:27:07.877,18,RECV,7E000F81000833024E383031322D56394A39E9
06-09-2025 16:27:07.878,19,RECV,7E000F81000422024E343031332D48514D5AD3
06-09-2025 16:27:07.878,20,RECV,7E000F81000833024E383031332D47375451D7
06-09-2025 16:27:07.878,21,RECV,7E000F81000421024E343031342D514C31347D31
06-09-2025 16:27:07.878,22,RECV,7E000F81000833024E383031342D4330344B07
06-09-2025 16:27:07.878,23,RECV,7E000F81000422024E343031352D3136433037
06-09-2025 16:27:07.878,24,RECV,7E000F81000833024E383031352D4D535432D2
06-09-2025 16:27:07.878,25,RECV,7E000F81000422024E343031362D394D3458FE
06-09-2025 16:27:07.966,26,RECV,7E000F81000833024E383031362D42494E55C9
06-09-2025 16:27:07.996,27,RECV,7E000F81000422024E343031372D4D415251DE
06-09-2025 16:27:08.026,28,RECV,7E000F81000833024E383031372D57543658BD
06-09-2025 16:27:08.026,29,RECV,7E000F81000421024E343031382D3430524514
06-09-2025 16:27:08.026,30,RECV,7E000F81000833024E383031382D4F444A48D0
06-09-2025 16:27:08.026,31,RECV,7E000F81000422024E343031392D554C4652D4
06-09-2025 16:27:08.026,32,RECV,7E000F81000833024E383031392D5A4D5731C5
06-09-2025 16:27:08.026,33,RECV,7E000F81000422024E343032302D43514249F6
06-09-2025 16:27:08.026,34,RECV,7E000F81000833024E383032302D5A503330EF
06-09-2025 16:27:08.026,35,RECV,7E000F81000421024E343032312D39324D520B
06-09-2025 16:27:08.026,36,RECV,7E000F81000833024E383032312D35394658EF
06-09-2025 16:27:08.026,37,RECV,7E000F81000421024E343032322D5A4C3359E2
06-09-2025 16:27:08.026,38,RECV,7E000F81000833024E383032322D44334454EB
06-09-2025 16:27:08.026,39,RECV,7E000F81000422024E343032332D534F323905
06-09-2025 16:27:08.026,40,RECV,7E000F81000833024E383032332D4F365556C9
06-09-2025 16:27:08.026,41,RECV,7E000F81000422024E343032342D415739360A
06-09-2025 16:27:08.026,42,RECV,7E000F8100073D024E373032332D35444B31FC
06-09-2025 16:27:08.026,43,RECV,7E000F81000833024E383032342D43434947E2
06-09-2025 16:27:08.026,44,RECV,7E000F81000421024E343032352D35544B59E4
06-09-2025 16:27:08.026,45,RECV,7E000F81000833024E383032352D41364256E8
06-09-2025 16:27:08.026,46,RECV,7E000F81000421024E343032362D39444E51F4
06-09-2025 16:27:08.026,47,RECV,7E000F81000833024E383032362D4D454E55C1
06-09-2025 16:27:08.026,48,RECV,7E000F81000422024E343032372D36395A46FF
06-09-2025 16:27:08.027,49,RECV,7E000F8100073C024E373032362D344B4656D4
06-09-2025 16:27:08.027,50,RECV,7E000F81000834024E383032372D55394544DD
06-09-2025 16:27:08.027,51,RECV,7E000F81000422024E343032382D504B3741FA
06-09-2025 16:27:08.059,52,RECV,7E000F8100073C024E373032372D39444145EB
06-09-2025 16:27:08.059,53,RECV,7E000F81000834024E383032382D52303648F3
06-09-2025 16:27:08.059,54,RECV,7E000F81000421024E343032392D4F564647DB
06-09-2025 16:27:08.059,55,RECV,7E000F8100073C024E373032382D3950534AC7
06-09-2025 16:27:08.059,56,RECV,7E000F81000833024E383032392D50415433DB
06-09-2025 16:27:08.059,57,RECV,7E000F81000421024E343033302D563030411E
06-09-2025 16:27:08.059,58,RECV,7E000F8100073C024E373032392D54344937E4
06-09-2025 16:27:08.059,59,RECV,7E000F81000833024E383033302D5138383505
06-09-2025 16:27:08.060,60,RECV,7E000F81000422024E343033312D58574B52C7
06-09-2025 16:27:08.060,61,RECV,7E000F8100073C024E373033302D32585453C3
06-09-2025 16:27:08.060,62,RECV,7E000F81000833024E383033312D4E4C3544E7
06-09-2025 16:27:08.060,63,RECV,7E000F81000421024E343033322D38465152F2
06-09-2025 16:27:08.060,64,RECV,7E000F8100073D024E373033312D41463144F6
06-09-2025 16:27:08.060,65,RECV,7E000F81000833024E383033322D34314E57EF
06-09-2025 16:27:08.060,66,RECV,7E000F81000422024E343033332D45535936EA
06-09-2025 16:27:08.060,67,RECV,7E000F81000833024E383033332D42555232DD
06-09-2025 16:27:08.060,68,RECV,7E000F81000833024E383033342D50375348D5
06-09-2025 16:27:08.060,69,RECV,7E000F81000833024E383033352D47554456C0
06-09-2025 16:27:08.060,70,RECV,7E000F81000421024E343033362D3633453031
06-09-2025 16:27:08.060,71,RECV,7E000F81000422024E343033372D5042343314
06-09-2025 16:27:08.061,72,RECV,7E000F81000421024E343033382D48395045F7
06-09-2025 16:27:08.061,73,RECV,7E000F81000833024E383033382D4F463448E2
06-09-2025 16:27:08.061,74,RECV,7E000F81000833024E383033392D39565345CB
06-09-2025 16:27:08.061,75,RECV,7E000F81000833024E383034302D4C4C4742D9
06-09-2025 16:27:08.061,76,RECV,7E000F81000833024E383034312D4748414FDA
06-09-2025 16:27:08.061,77,RECV,7E000F8100073D024E373034312D55363639F7
06-09-2025 16:27:08.162,78,RECV,7E000F81000421024E343034332D32485147FF
06-09-2025 16:27:08.230,79,RECV,7E000F81000833024E383034332D51323457E9
06-09-2025 16:27:08.230,80,RECV,7E000F8100073D024E373034332D4A384758CE
06-09-2025 16:27:08.230,81,RECV,7E000F8100073D024E373034342D37594445D5
06-09-2025 16:27:08.230,82,RECV,7E000F8100073D024E373034352D4A343558E2
06-09-2025 16:27:08.230,83,RECV,7E000F81000422024E343034372D50444F51D8
06-09-2025 16:27:08.230,84,RECV,7E000F81000833024E383034372D59543551C0
06-09-2025 16:27:08.230,85,RECV,7E000F81000421024E343034392D4B4D5035EE
06-09-2025 16:27:08.230,86,RECV,7E000F8100073D024E373034382D334E324EE9
06-09-2025 16:27:08.230,87,RECV,7E000F81000422024E343035312D454C5848E0
06-09-2025 16:27:08.230,88,RECV,7E000F81000833024E383035312D4B4B3452DC
06-09-2025 16:27:08.230,89,RECV,7E000F81000422024E343035322D345337460C
06-09-2025 16:27:08.230,90,RECV,7E000F81000833024E383035322D474A4A4ECE
06-09-2025 16:27:08.230,91,RECV,7E000F81000833024E383035332D4F474C36DE
06-09-2025 16:27:08.230,92,RECV,7E000F81000833024E383035342D31594434F3
06-09-2025 16:27:08.230,93,RECV,7E000F81000833024E383035352D35345950E2
06-09-2025 16:27:08.231,94,RECV,7E000F81000833024E383035362D414B5A5AB3
06-09-2025 16:27:08.231,95,RECV,7E000F81000422024E343035372D343645500C
06-09-2025 16:27:08.231,96,RECV,7E000F81000421024E343035382D375A374102
06-09-2025 16:27:08.231,97,RECV,7E000F81000833024E383035382D544B4756B5
06-09-2025 16:27:08.231,98,RECV,7E000F81000833024E383035392D41423844F1
06-09-2025 16:27:08.231,99,RECV,7E000F8100073C024E373035392D4548364FD7
06-09-2025 16:27:08.231,100,RECV,7E000F8100073C024E373036302D48394144EB
06-09-2025 16:27:08.231,101,RECV,7E000F81000421024E343036322D38434E3215
06-09-2025 16:27:08.231,102,RECV,7E000F81000422024E343036332D5944534FCF
06-09-2025 16:27:08.231,103,RECV,7E000F81000833024E383036332D484C5435D8
06-09-2025 16:27:08.255,104,RECV,7E000F81000834024E383036342D4F513153CF
06-09-2025 16:27:08.255,105,RECV,7E000F8100073C024E373036342D4C374345E2
06-09-2025 16:27:08.255,106,RECV,7E000F8100073C024E373036352D555A4438C1
06-09-2025 16:27:08.255,107,RECV,7E000F81000421024E343036372D3653484DED
06-09-2025 16:27:08.255,108,RECV,7E000F81000421024E343036382D59594639D9
06-09-2025 16:27:08.255,109,RECV,7E000F81000833024E383036382D474C3859CC
06-09-2025 16:27:08.255,110,RECV,7E000F8100073C024E373036382D31534A4DCE
06-09-2025 16:27:08.255,111,RECV,7E000F8100073D024E373036392D4F455A4EAB
06-09-2025 16:27:08.255,112,RECV,7E000F81000833024E383037312D56533656C1
06-09-2025 16:27:08.255,113,RECV,7E000F81000421024E343037322D32384F4E08
06-09-2025 16:27:08.255,114,RECV,7E000F81000421024E343037332D4E533739FD
06-09-2025 16:27:08.255,115,RECV,7E000F81000833024E383037332D4B52574FB1
06-09-2025 16:27:08.255,116,RECV,7E000F81000833024E383037342D59483439E5
06-09-2025 16:27:08.255,117,RECV,7E000F81000833024E383037352D47583834E7
06-09-2025 16:27:08.255,118,RECV,7E000F81000833024E383037362D4735433002
06-09-2025 16:27:08.255,119,RECV,7E000F81000421024E343037372D4542483803
06-09-2025 16:27:08.256,120,RECV,7E000F81000421024E343037382D4F36474EEF
06-09-2025 16:27:08.256,121,RECV,7E000F81000421024E343037392D4854354FE8
06-09-2025 16:27:08.256,122,RECV,7E000F81000834024E383037392D57465945B2
06-09-2025 16:27:08.256,123,RECV,7E000F81000833024E383038302D4E324944E9
06-09-2025 16:27:08.256,124,RECV,7E000F8100073C024E373038302D384B4548DF
06-09-2025 16:27:08.256,125,RECV,7E000F81000421024E343038322D473734421A
06-09-2025 16:27:08.256,126,RECV,7E000F81000421024E343038332D4146363818
06-09-2025 16:27:08.256,127,RECV,7E000F81000833024E383038332D4F364F4ED1
06-09-2025 16:27:08.256,128,RECV,7E000F81000833024E383038342D4A5A3936DF
06-09-2025 16:27:08.256,129,RECV,7E000F8100073C024E373038342D554F4949B5
06-09-2025 16:27:08.327,130,RECV,7E000F8100073C024E373038352D48475843C0
06-09-2025 16:27:08.328,131,RECV,7E000F8100073C024E373038362D3933474CEA
06-09-2025 16:27:08.328,132,RECV,7E000F81000421024E343038382D42485853D3
06-09-2025 16:27:08.328,133,RECV,7E000F81000421024E343038392D5A4D4B4EC7
06-09-2025 16:27:08.328,134,RECV,7E000F8100073D024E373038382D44575850A3
06-09-2025 16:27:08.328,135,RECV,7E000F81000421024E343039312D314634392A
06-09-2025 16:27:08.328,136,RECV,7E000F81000833024E383039312D3654383101
06-09-2025 16:27:08.328,137,RECV,7E000F81000833024E383039322D56305039E4
06-09-2025 16:27:08.328,138,RECV,7E000F81000421024E343039332D5A573859CA
06-09-2025 16:27:08.328,139,RECV,7E000F81000833024E383039332D303948330E
06-09-2025 16:27:08.328,140,RECV,7E000F81000833024E383039342D5A523435DC
06-09-2025 16:27:08.328,141,RECV,7E000F81000833024E383039352D42463949E6
06-09-2025 16:27:08.328,142,RECV,7E000F81000833024E383039362D4F344D4BD4
06-09-2025 16:27:08.328,143,RECV,7E000F81000833024E383039372D54544339CA
06-09-2025 16:27:08.328,144,RECV,7E000F81000421024E343039382D36554A52E0
06-09-2025 16:27:08.329,145,RECV,7E000F81000833024E383039382D50463042E5
06-09-2025 16:27:08.329,146,RECV,7E000F81000833024E383039392D47545349B5
06-09-2025 16:27:08.329,147,RECV,7E000F8100073C024E373039392D43575438BF
