05-26-2025 16:37:14.270,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-26-2025 16:36:19.525,0,RECV,7E000F8100001B024E333030302D4F494652F3
05-26-2025 16:36:19.526,1,RECV,7E000F81000035024E383030312D484D394EE7
05-26-2025 16:36:19.535,2,RECV,7E000F81000023024E343030312D54594458D0
05-26-2025 16:36:19.536,3,RECV,7E000F8100001C024E333030312D50354A3919
05-26-2025 16:36:19.575,4,RECV,7E007D338100001B000BFFFFFFFFFFFFFFFF0000005348C5
05-26-2025 16:36:19.575,5,RECV,7E000F81000035024E383030322D4D584451C8
05-26-2025 16:36:19.575,6,RECV,7E000F81000023024E343030322D3555324F0D
05-26-2025 16:36:19.576,7,RECV,7E000F8100001C024E333030322D3152313834
05-26-2025 16:36:19.625,8,RECV,7E000F81000035024E383030332D35563756E9
05-26-2025 16:36:19.625,9,RECV,7E000F81000024024E343030332D374D424808
05-26-2025 16:36:19.626,10,RECV,7E000F8100001C024E333030332D4D4B5045F2
05-26-2025 16:36:19.626,11,RECV,7E007D3381000035000DFFFFFFFFFFFFFFFF0000005348A9
05-26-2025 16:36:19.676,12,RECV,7E000F81000035024E383030342D53324939F9
05-26-2025 16:36:19.681,13,RECV,7E000F81000023024E343030342D3154353725
05-26-2025 16:36:19.695,14,RECV,7E000F8100001C024E333030342D564B4F35F9
05-26-2025 16:36:19.695,15,RECV,7E007D338100003F000EFFFFFFFFFFFFFFFF00000053489E
05-26-2025 16:36:19.695,16,RECV,7E000F81000035024E383030352D44385338F8
05-26-2025 16:36:19.695,17,RECV,7E000F8100001B024E333030352D4B44364F0A
05-26-2025 16:36:19.725,18,RECV,7E000F81000035024E383030362D354A394AFC
05-26-2025 16:36:19.726,19,RECV,7E000F81000024024E343030362D47544E47E3
05-26-2025 16:36:19.726,20,RECV,7E000F8100001B024E333030362D36434F5104
05-26-2025 16:36:19.756,21,RECV,7E000F81000034024E383030372D4546393505
05-26-2025 16:36:19.756,22,RECV,7E000F81000024024E343030372D48504851E1
05-26-2025 16:36:19.757,23,RECV,7E000F8100001C024E333030372D4B4F5254DB
05-26-2025 16:36:19.775,24,RECV,7E000F81000035024E383030382D3054435ADB
05-26-2025 16:36:19.776,25,RECV,7E000F81000023024E343030382D3637304E27
05-26-2025 16:36:19.776,26,RECV,7E000F8100001B024E333030382D424D454403
05-26-2025 16:36:19.826,27,RECV,7E000F81000035024E383030392D58493855CD
05-26-2025 16:36:19.826,28,RECV,7E000F81000024024E343030392D415A5531EF
05-26-2025 16:36:19.826,29,RECV,7E000F8100001B024E333030392D4B4133487D33
05-26-2025 16:36:19.876,30,RECV,7E000F81000035024E383031302D58394A56D2
05-26-2025 16:36:19.876,31,RECV,7E000F81000022024E343031302D4A4F554BE1
05-26-2025 16:36:19.876,32,RECV,7E000F8100001C024E333031302D415A4256EE
05-26-2025 16:36:19.876,33,RECV,7E000F81000035024E383031312D5A553531ED
05-26-2025 16:36:19.926,34,RECV,7E000F81000023024E343031312D51535A31E9
05-26-2025 16:36:19.927,35,RECV,7E000F8100001B024E333031312D324941362F
05-26-2025 16:36:19.927,36,RECV,7E000F81000035024E383031322D4A4B5732E3
05-26-2025 16:36:19.927,37,RECV,7E000F81000023024E343031322D464E464AF3
05-26-2025 16:36:19.928,38,RECV,7E000F8100001B024E333031322D4C5237311A
05-26-2025 16:36:19.976,39,RECV,7E000F81000034024E383031332D4D4E3654DC
05-26-2025 16:36:19.980,40,RECV,7E000F81000023024E343031332D494B5A45E3
05-26-2025 16:36:19.980,41,RECV,7E000F8100001C024E333031332D3757343329
05-26-2025 16:36:20.026,42,RECV,7E000F81000035024E383031342D45364A51E9
05-26-2025 16:36:20.030,43,RECV,7E000F81000023024E343031342D5234453119
05-26-2025 16:36:20.030,44,RECV,7E000F8100001B024E333031342D424F394B09
05-26-2025 16:36:20.030,45,RECV,7E000F81000035024E383031352D5A4D3558CA
05-26-2025 16:36:20.030,46,RECV,7E000F81000023024E343031352D4E565132ED
05-26-2025 16:36:20.030,47,RECV,7E000F8100001B024E333031352D4647573603
05-26-2025 16:36:20.077,48,RECV,7E000F81000035024E383031362D364E5250D7
05-26-2025 16:36:20.077,49,RECV,7E000F81000023024E343031362D50475643E3
05-26-2025 16:36:20.077,50,RECV,7E000F8100001B024E333031362D4455354A04
05-26-2025 16:36:20.097,51,RECV,7E000F81000035024E383031372D59424A33E4
05-26-2025 16:36:20.097,52,RECV,7E000F81000024024E343031372D514A5652CE
05-26-2025 16:36:20.127,53,RECV,7E000F8100001B024E333031372D343432552C
05-26-2025 16:36:20.127,54,RECV,7E000F81000035024E383031382D585A3933DD
05-26-2025 16:36:20.127,55,RECV,7E000F81000024024E343031382D34394B5701
05-26-2025 16:36:20.177,56,RECV,7E000F8100001B024E333031382D4E37484D00
05-26-2025 16:36:20.179,57,RECV,7E000F81000035024E383031392D3457555AC0
05-26-2025 16:36:20.179,58,RECV,7E000F81000023024E343031392D5039363918
05-26-2025 16:36:20.180,59,RECV,7E000F8100001B024E333031392D3756315506
05-26-2025 16:36:20.227,60,RECV,7E000F81000035024E383032302D354F5839ED
05-26-2025 16:36:20.227,61,RECV,7E000F81000024024E343032302D43424B56F1
05-26-2025 16:36:20.227,62,RECV,7E000F8100003E024E373032302D36554A44E1
05-26-2025 16:36:20.227,63,RECV,7E000F8100001B024E333032302D5447503303
05-26-2025 16:36:20.227,64,RECV,7E000F81000034024E383032312D44395750DE
05-26-2025 16:36:20.277,65,RECV,7E000F81000023024E343032312D314F445102
05-26-2025 16:36:20.277,66,RECV,7E000F8100003E024E373032312D39454439FE
05-26-2025 16:36:20.277,67,RECV,7E000F8100001B024E333032312D324952371C
05-26-2025 16:36:20.277,68,RECV,7E000F81000034024E383032322D3931384B14
05-26-2025 16:36:20.277,69,RECV,7E000F81000023024E343032322D4735533314
05-26-2025 16:36:20.287,70,RECV,7E000F8100003E024E373032322D5A414354C6
05-26-2025 16:36:20.287,71,RECV,7E000F8100001B024E333032322D3241524119
05-26-2025 16:36:20.327,72,RECV,7E000F81000035024E383032332D554C305AD4
05-26-2025 16:36:20.333,73,RECV,7E000F81000024024E343032332D58325542F3
05-26-2025 16:36:20.334,74,RECV,7E000F8100003F024E373032332D564F544CB1
05-26-2025 16:36:20.334,75,RECV,7E000F8100001B024E333032332D344254361E
05-26-2025 16:36:20.377,76,RECV,7E000F81000035024E383032342D48335534FA
