05-26-2025 16:36:55.588,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-26-2025 16:36:19.566,0,RECV,7E000F81000021024E323030312D43334A4617
05-26-2025 16:36:19.567,1,RECV,7E000F81000021024E323030322D4639355315
05-26-2025 16:36:19.617,2,RECV,7E000F81000020024E323030332D584E3550F1
05-26-2025 16:36:19.667,3,RECV,7E000F81000022024E323030352D58305350ED
05-26-2025 16:36:19.667,4,RECV,7E007D3181F9DF220220004E313030352D584D5042EA
05-26-2025 16:36:19.717,5,RECV,7E000F81000022024E323030362D35474D56F8
05-26-2025 16:36:19.719,6,RECV,7E007D3181F9DF230221004E313030362D5A555643D6
05-26-2025 16:36:19.767,7,RECV,7E000F81000022024E323030372D3230355629
05-26-2025 16:36:19.767,8,RECV,7E007D3181F9DF230222004E313030372D39544B59EB
05-26-2025 16:36:19.817,9,RECV,7E000F81000022024E323030382D4A4F5152D9
05-26-2025 16:36:19.819,10,RECV,7E007D3181F9DF230223004E313030382D484E435AE7
05-26-2025 16:36:19.819,11,RECV,7E000F81000022024E323030392D38495844F7
05-26-2025 16:36:19.819,12,RECV,7E000F81000030024E363030392D57514844CE
05-26-2025 16:36:19.827,13,RECV,7E007D3181F9DF230224004E313030392D4E30315019
05-26-2025 16:36:19.867,14,RECV,7E000F81000022024E323031302D415938397D31
05-26-2025 16:36:19.876,15,RECV,7E000F81000030024E363031302D52434C4ADF
05-26-2025 16:36:19.876,16,RECV,7E007D3181F9DF230225004E313031302D394B533117
05-26-2025 16:36:19.918,17,RECV,7E000F81000022024E323031312D373752312A
05-26-2025 16:36:19.920,18,RECV,7E000F81000030024E363031312D5032334F05
05-26-2025 16:36:19.920,19,RECV,7E007D3181F9DF230226004E313031312D45314E4D0C
05-26-2025 16:36:19.968,20,RECV,7E000F81000022024E323031322D424E35391C
05-26-2025 16:36:19.969,21,RECV,7E000F8100002E024E363031322D50543533FE
05-26-2025 16:36:19.969,22,RECV,7E007D3181F9DF230227004E313031322D4F465931FC
05-26-2025 16:36:19.969,23,RECV,7E000F81000022024E323031332D444A564AEB
05-26-2025 16:36:19.969,24,RECV,7E000F8100002E024E363031332D42465441EC
05-26-2025 16:36:19.970,25,RECV,7E007D3181F9DF230228004E313031332D51504B58D5
05-26-2025 16:36:20.018,26,RECV,7E000F81000022024E323031342D48314E55FC
05-26-2025 16:36:20.019,27,RECV,7E000F8100002D024E363031342D36554E49E7
05-26-2025 16:36:20.019,28,RECV,7E007D3181F9DF230229004E313031342D414534520B
05-26-2025 16:36:20.068,29,RECV,7E000F81000022024E323031352D4F385942F5
05-26-2025 16:36:20.069,30,RECV,7E000F8100002D024E363031352D58545433D5
05-26-2025 16:36:20.069,31,RECV,7E007D3181F9DF23022A004E313031352D38394C3028
05-26-2025 16:36:20.069,32,RECV,7E000F81000022024E323031362D504B3254F5
05-26-2025 16:36:20.069,33,RECV,7E000F8100002D024E363031362D4E4B5157C6
05-26-2025 16:36:20.069,34,RECV,7E007D3181F9DF23022B004E313031362D3239505503
05-26-2025 16:36:20.118,35,RECV,7E007D3381000036001AFFFFFFFFFFFFFFFF00000053489B
05-26-2025 16:36:20.118,36,RECV,7E000F81000022024E323031372D514A5158D1
05-26-2025 16:36:20.118,37,RECV,7E000F8100002E024E363031372D584A5631DC
05-26-2025 16:36:20.118,38,RECV,7E007D3181F9DF23022C004E313031372D54425532F4
05-26-2025 16:36:20.119,39,RECV,7E007D338100002E001BFFFFFFFFFFFFFFFF0000005348A2
05-26-2025 16:36:20.168,40,RECV,7E000F81000022024E323031382D443935471B
05-26-2025 16:36:20.171,41,RECV,7E000F8100002E024E363031382D34505059D7
05-26-2025 16:36:20.171,42,RECV,7E007D3181F9DF23022D004E313031382D4537553806
05-26-2025 16:36:20.219,43,RECV,7E000F81000022024E323031392D5234543801
05-26-2025 16:36:20.220,44,RECV,7E000F8100002E024E363031392D30524E34FF
05-26-2025 16:36:20.220,45,RECV,7E007D3181F9DF23022E004E313031392D34434755FA
05-26-2025 16:36:20.220,46,RECV,7E000F81000022024E323032302D3434524918
05-26-2025 16:36:20.220,47,RECV,7E000F8100002E024E363032302D4E34304712
05-26-2025 16:36:20.230,48,RECV,7E007D3181F9DF23022F004E313032302D3359513700
05-26-2025 16:36:20.268,49,RECV,7E000F81000022024E323032312D54563357E6
05-26-2025 16:36:20.269,50,RECV,7E000F8100002E024E363032312D4B4F3857E1
05-26-2025 16:36:20.269,51,RECV,7E007D3181F9DF230230004E313032312D4549364905
