05-09-2025 15:42:50.179,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-09-2025 15:42:10.956,0,RECV,7E000F8100001A024E343030302D4B5A364206
05-09-2025 15:42:11.006,1,RECV,7E000F8100001A024E343030312D4153505AE4
05-09-2025 15:42:11.056,2,RECV,7E007D338100001D000AFFFFFFFFFFFFFFFF0000005348C4
05-09-2025 15:42:11.056,3,RECV,7E000F8100001D024E323030312D3749584EFB
05-09-2025 15:42:11.056,4,RECV,7E007D3381000021000AFFFFFFFFFFFFFFFF0000005348C0
05-09-2025 15:42:11.057,5,RECV,7E007D338100001A000BFFFFFFFFFFFFFFFF0000005348C6
05-09-2025 15:42:11.057,6,RECV,7E007D3181F9DF1D0225004E313030312D4A415452F4
05-09-2025 15:42:11.057,7,RECV,7E007D3181F9DF1D0226004E313030322D41435756F2
05-09-2025 15:42:11.088,8,RECV,7E000F8100001A024E343030322D3034395232
05-09-2025 15:42:11.098,9,RECV,7E000F8100001A024E343030332D48325A4B01
05-09-2025 15:42:11.206,10,RECV,7E007D3181F9DF1D0227004E313030332D314439571C
05-09-2025 15:42:11.207,11,RECV,7E007D3181F9DF1D0228004E313030342D59493454F5
05-09-2025 15:42:11.407,12,RECV,7E007D3181F9DF1D0229004E313030352D4B304F5201
05-09-2025 15:42:11.407,13,RECV,7E000F8100001A024E343030342D513932451E
05-09-2025 15:42:11.407,14,RECV,7E000F81000021024E333030312D4E385743FC
05-09-2025 15:42:11.457,15,RECV,7E000F8100001D024E323030322D51434F3409
05-09-2025 15:42:11.457,16,RECV,7E000F81000021024E333030322D3051563212
05-09-2025 15:42:11.457,17,RECV,7E000F8100001A024E343030352D4A46305707
05-09-2025 15:42:11.507,18,RECV,7E000F81000021024E333030332D3356414907
05-09-2025 15:42:11.507,19,RECV,7E007D3181F9DF1D022A004E313030362D364E5050F7
05-09-2025 15:42:11.557,20,RECV,7E000F8100001D024E323030332D59325050F4
05-09-2025 15:42:11.708,21,RECV,7E007D3181F9DF1D022B004E313030372D4A35554500
05-09-2025 15:42:11.708,22,RECV,7E000F8100001A024E343030362D3846543912
05-09-2025 15:42:11.758,23,RECV,7E000F8100001A024E343030372D4A45434FFB
05-09-2025 15:42:11.758,24,RECV,7E000F81000021024E333030342D44484B360C
