05-09-2025 15:45:18.895,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-09-2025 15:44:11.509,0,RECV,7E000F8100001A024E343030302D325735481D
05-09-2025 15:44:11.559,1,RECV,7E000F8100001A024E343030312D513842447D33
05-09-2025 15:44:11.609,2,RECV,7E007D338100001D000AFFFFFFFFFFFFFFFF0000005348C4
05-09-2025 15:44:11.610,3,RECV,7E007D3381000021000AFFFFFFFFFFFFFFFF0000005348C0
05-09-2025 15:44:11.610,4,RECV,7E000F8100001A024E343030322D365A574DED
05-09-2025 15:44:11.610,5,RECV,7E007D338100001A000CFFFFFFFFFFFFFFFF0000005348C5
05-09-2025 15:44:11.659,6,RECV,7E000F8100001D024E323030312D354F504EFF
05-09-2025 15:44:11.660,7,RECV,7E007D3181F9DF1C0289004E313030312D33514743B4
05-09-2025 15:44:11.759,8,RECV,7E000F81000021024E333030322D554B463005
05-09-2025 15:44:11.759,9,RECV,7E000F8100001D024E323030322D57483059F8
05-09-2025 15:44:11.770,10,RECV,7E000F8100001D024E323030332D58585455C6
05-09-2025 15:44:11.860,11,RECV,7E000F8100001D024E323030342D44564A4FEB
05-09-2025 15:44:11.980,12,RECV,7E000F8100001D024E323030352D4D4636450F
05-09-2025 15:44:12.010,13,RECV,7E000F8100001A024E343030332D3435584D12
05-09-2025 15:44:12.060,14,RECV,7E000F8100001D024E323030362D4744494305
05-09-2025 15:44:12.073,15,RECV,7E000F81000019024E343030342D504E5052E0
05-09-2025 15:44:12.073,16,RECV,7E000F81000021024E333030332D504C5A45DF
05-09-2025 15:44:12.110,17,RECV,7E007D3181F9DF1D028B004E313030332D54364C5592
05-09-2025 15:44:12.120,18,RECV,7E007D3181F9DF1D028C004E313030342D4A483231C6
05-09-2025 15:44:12.160,19,RECV,7E000F81000021024E333030342D434A373520
05-09-2025 15:44:12.210,20,RECV,7E000F81000021024E333030352D4E553851EC
05-09-2025 15:44:12.261,21,RECV,7E000F81000021024E333030362D3943544205
05-09-2025 15:44:12.265,22,RECV,7E000F8100001D024E323030372D4D344E321A
05-09-2025 15:44:12.265,23,RECV,7E007D3181F9DF1D028D004E313030352D505A494185
05-09-2025 15:44:12.265,24,RECV,7E000F8100001D024E323030382D4958554CD8
05-09-2025 15:44:12.311,25,RECV,7E000F8100001A024E343030352D484B363223
05-09-2025 15:44:12.311,26,RECV,7E007D3181F9DF1D028E004E313030362D5833595182
05-09-2025 15:44:12.361,27,RECV,7E000F81000021024E333030372D4F464E4CE7
05-09-2025 15:44:12.361,28,RECV,7E000F81000021024E333030382D5439374B06
05-09-2025 15:44:12.411,29,RECV,7E007D3181F9DF1D028F004E313030372D4D334139BB
05-09-2025 15:44:12.462,30,RECV,7E007D3181F9DF1D0290004E313030382D5637355A97
05-09-2025 15:44:12.511,31,RECV,7E000F81000021024E333030392D45374B4706
05-09-2025 15:44:12.512,32,RECV,7E000F81000021024E333031302D39585A41F0
05-09-2025 15:44:12.562,33,RECV,7E000F8100001A024E343030362D454D5458DF
05-09-2025 15:44:12.612,34,RECV,7E000F81000021024E333031312D37394C451A
05-09-2025 15:44:12.662,35,RECV,7E000F8100001A024E343030372D474D4C47F5
05-09-2025 15:44:12.762,36,RECV,7E000F8100001D024E323030392D544D5741E0
05-09-2025 15:44:12.812,37,RECV,7E000F8100001D024E323031302D4F4A31391E
05-09-2025 15:44:12.812,38,RECV,7E000F8100001A024E343030382D4B384B3419
05-09-2025 15:44:12.913,39,RECV,7E000F8100001A024E343030392D37374F302D
05-09-2025 15:44:12.963,40,RECV,7E000F8100001D024E323031312D4F44444207
05-09-2025 15:44:13.013,41,RECV,7E000F8100001D024E323031322D4D5230460A
05-09-2025 15:44:13.063,42,RECV,7E000F8100001D024E323031332D523737302E
05-09-2025 15:44:13.114,43,RECV,7E007D3181F9DF1D0291004E313030392D513456498D
05-09-2025 15:44:13.164,44,RECV,7E000F81000021024E333031322D46485841F3
05-09-2025 15:44:13.164,45,RECV,7E000F8100001D024E323031342D414F38361F
05-09-2025 15:44:13.164,46,RECV,7E007D3181F9DF1D0292004E313031302D4D334B539A
05-09-2025 15:44:13.164,47,RECV,7E000F8100001D024E323031352D3848484B09
05-09-2025 15:44:13.214,48,RECV,7E000F81000021024E333031332D394B33342E
05-09-2025 15:44:13.464,49,RECV,7E000F81000021024E333031342D44414B377D31
05-09-2025 15:44:13.565,50,RECV,7E000F8100001A024E343031302D564338321F
05-09-2025 15:44:13.566,51,RECV,7E000F8100001D024E323031362D3533363746
05-09-2025 15:44:13.615,52,RECV,7E000F8100001A024E343031312D365746440A
05-09-2025 15:44:13.615,53,RECV,7E000F8100001D024E323031372D56454D55DD
05-09-2025 15:44:13.615,54,RECV,7E000F81000021024E333031352D3354564FEB
05-09-2025 15:44:13.615,55,RECV,7E007D3181F9DF1D0293004E313031312D4D333244C0
05-09-2025 15:44:13.765,56,RECV,7E000F8100001A024E343031322D5732464B06
05-09-2025 15:44:13.866,57,RECV,7E007D3181F9DF1D0294004E313031322D42385543A2
05-09-2025 15:44:13.966,58,RECV,7E000F81000021024E333031362D4439344C19
05-09-2025 15:44:14.016,59,RECV,7E000F8100001A024E343031332D4849534DEE
05-09-2025 15:44:14.046,60,RECV,7E007D3181F9DF1D0295004E313031332D565135577F
05-09-2025 15:44:14.116,61,RECV,7E000F8100001A024E343031342D384D36451E
05-09-2025 15:44:14.166,62,RECV,7E000F81000021024E333031372D483259360C
05-09-2025 15:44:14.217,63,RECV,7E000F8100001D024E323031382D3242515004
05-09-2025 15:44:14.317,64,RECV,7E000F81000021024E333031382D393359321D
05-09-2025 15:44:14.417,65,RECV,7E000F8100001A024E343031352D5353463100
05-09-2025 15:44:14.467,66,RECV,7E000F81000021024E333031392D38494E4202
05-09-2025 15:44:14.467,67,RECV,7E000F8100001D024E323031392D554E374EF0
05-09-2025 15:44:14.467,68,RECV,7E000F81000021024E333032302D5144305303
05-09-2025 15:44:14.468,69,RECV,7E000F8100001D024E323032302D434B365903
05-09-2025 15:44:14.468,70,RECV,7E007D3181F9DF1D0296004E313031342D4351414A91
05-09-2025 15:44:14.517,71,RECV,7E000F8100001D024E323032312D54443356FE
05-09-2025 15:44:14.568,72,RECV,7E000F8100001D024E323032322D4B4C314C0A
05-09-2025 15:44:14.724,73,RECV,7E000F8100001D024E323032332D39534F46FC
05-09-2025 15:44:14.774,74,RECV,7E000F8100001D024E323032342D325037342F
05-09-2025 15:44:14.793,75,RECV,7E000F8100001D024E323032352D59474F4EDE
05-09-2025 15:44:14.874,76,RECV,7E000F81000021024E333032312D43495545F4
05-09-2025 15:44:14.925,77,RECV,7E000F8100001D024E323032362D5A37375AF8
05-09-2025 15:44:14.975,78,RECV,7E007D3181F9DF1D0297004E313031352D4F31494B9A
05-09-2025 15:44:15.025,79,RECV,7E007D3181F9DF1D0298004E313031362D3555583397
