06-29-2025 16:00:36.828,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-29-2025 16:00:14.193,0,RECV,7E000F8100052C024E353030302D3757363314
06-29-2025 16:00:14.207,1,RECV,7E000F8100052C024E353030312D52523746E9
06-29-2025 16:00:14.254,2,RECV,7E000F8100022B024E323030302D4C46315AF5
06-29-2025 16:00:14.255,3,RECV,7E000F8100052F024E353030322D4C395233FC
06-29-2025 16:00:14.255,4,RECV,7E000F8100022B024E323030312D44414755F0
06-29-2025 16:00:14.255,5,RECV,7E000F81000121024E313030302D4E4B5A32F9
06-29-2025 16:00:14.255,6,RECV,7E000F81000633024E363030332D4B4E4642DE
06-29-2025 16:00:14.255,7,RECV,7E000F8100022B024E323030322D3247445003
06-29-2025 16:00:14.255,8,RECV,7E000F8100052D024E353030342D4D36374EFE
06-29-2025 16:00:14.255,9,RECV,7E000F81000121024E313030312D3949393032
06-29-2025 16:00:14.255,10,RECV,7E000F81000632024E363030342D534B4D41D3
06-29-2025 16:00:14.255,11,RECV,7E000F81000121024E313030322D313456570A
06-29-2025 16:00:14.255,12,RECV,7E000F8100052E024E353030362D4C4B3043F9
06-29-2025 16:00:14.255,13,RECV,7E000F81000633024E363030352D554A4445D5
06-29-2025 16:00:14.255,14,RECV,7E000F81000121024E313030332D5733394F09
06-29-2025 16:00:14.255,15,RECV,7E000F81000632024E363030362D5355374CD2
06-29-2025 16:00:14.255,16,RECV,7E000F81000121024E313030342D583452310B
06-29-2025 16:00:14.256,17,RECV,7E000F8100052D024E353030372D4334553205
06-29-2025 16:00:14.256,18,RECV,7E000F8100022B024E323030352D4A485448DF
06-29-2025 16:00:14.256,19,RECV,7E000F81000121024E313030352D45563853F3
06-29-2025 16:00:14.256,20,RECV,7E000F8100022B024E323030362D3253534BE9
06-29-2025 16:00:14.256,21,RECV,7E000F8100052E024E353030392D4C4E3246EE
06-29-2025 16:00:14.256,22,RECV,7E000F81000121024E313030362D3447414319
06-29-2025 16:00:14.256,23,RECV,7E000F8100052D024E353031302D564A3834FD
06-29-2025 16:00:14.256,24,RECV,7E000F81000121024E313030372D3042554C04
06-29-2025 16:00:14.256,25,RECV,7E000F8100052D024E353031312D434B4955DC
06-29-2025 16:00:14.256,26,RECV,7E000F81000121024E313030382D32474B440E
06-29-2025 16:00:14.256,27,RECV,7E000F8100052C024E353031322D5A554531E3
06-29-2025 16:00:14.348,28,RECV,7E000F81000121024E313030392D3049383232
06-29-2025 16:00:14.348,29,RECV,7E000F81000121024E313031302D333731463C
06-29-2025 16:00:14.348,30,RECV,7E000F8100022C024E323031322D4D57355ADB
06-29-2025 16:00:14.348,31,RECV,7E000F81000121024E313031312D3444464A14
06-29-2025 16:00:14.349,32,RECV,7E000F8100022A024E323031332D3932385A12
06-29-2025 16:00:14.349,33,RECV,7E000F81000121024E313031322D454A333524
06-29-2025 16:00:14.349,34,RECV,7E000F8100022B024E323031342D4B4B4751DF
06-29-2025 16:00:14.350,35,RECV,7E000F81000121024E313031332D594F4141F0
06-29-2025 16:00:14.350,36,RECV,7E000F81000632024E363031372D53325A35E7
06-29-2025 16:00:14.350,37,RECV,7E000F81000121024E313031342D3036584C0F
06-29-2025 16:00:14.350,38,RECV,7E000F8100052D024E353031392D304B4E38FF
06-29-2025 16:00:14.350,39,RECV,7E000F8100022B024E323031362D514A31340B
06-29-2025 16:00:14.350,40,RECV,7E000F81000121024E313031352D494A4654EB
06-29-2025 16:00:14.350,41,RECV,7E000F81000121024E313031362D4D415938F8
06-29-2025 16:00:14.350,42,RECV,7E000F8100052E024E353032312D365831367D31
06-29-2025 16:00:14.350,43,RECV,7E000F8100022B024E323031382D384154310B
06-29-2025 16:00:14.350,44,RECV,7E000F8100052F024E353032322D36425559DE
06-29-2025 16:00:14.351,45,RECV,7E000F81000121024E313031372D4D31333530
06-29-2025 16:00:14.351,46,RECV,7E000F81000121024E313031382D30445457F6
06-29-2025 16:00:14.351,47,RECV,7E000F81000121024E313031392D4F56595ABC
06-29-2025 16:00:14.351,48,RECV,7E000F8100022A024E323032312D5351353007
06-29-2025 16:00:14.351,49,RECV,7E000F81000121024E313032302D3347553617
06-29-2025 16:00:14.351,50,RECV,7E000F81000121024E313032312D32524954FA
06-29-2025 16:00:14.351,51,RECV,7E000F8100022A024E323032332D4F374C47F5
06-29-2025 16:00:14.351,52,RECV,7E000F81000121024E313032322D353941412A
06-29-2025 16:00:14.351,53,RECV,7E000F8100052D024E353032382D3542504EEB
06-29-2025 16:00:14.443,54,RECV,7E000F81000121024E313032332D58484734FE
06-29-2025 16:00:14.502,55,RECV,7E000F81000632024E363032372D59494232E4
06-29-2025 16:00:14.503,56,RECV,7E000F8100052D024E353032392D373632431D
06-29-2025 16:00:14.504,57,RECV,7E000F81000121024E313032342D3556543108
06-29-2025 16:00:14.504,58,RECV,7E000F8100052C024E353033302D55394B34FB
06-29-2025 16:00:14.504,59,RECV,7E000F81000121024E313032352D5036355309
06-29-2025 16:00:14.504,60,RECV,7E000F81000631024E363032392D45373952F2
06-29-2025 16:00:14.504,61,RECV,7E000F8100052D024E353033312D5251394AE0
06-29-2025 16:00:14.504,62,RECV,7E000F81000121024E313032362D5555584EC6
06-29-2025 16:00:14.504,63,RECV,7E000F8100052D024E353033322D4539325500
06-29-2025 16:00:14.505,64,RECV,7E000F8100022C024E323032392D4B375344ED
06-29-2025 16:00:14.505,65,RECV,7E000F81000121024E313032372D4331333935
06-29-2025 16:00:14.505,66,RECV,7E000F8100052D024E353033332D52414831F8
06-29-2025 16:00:14.505,67,RECV,7E000F81000121024E313032382D504B355AEA
06-29-2025 16:00:14.505,68,RECV,7E000F8100052D024E353033342D56494D59BE
06-29-2025 16:00:14.505,69,RECV,7E000F8100022B024E323033312D47495543E6
06-29-2025 16:00:14.505,70,RECV,7E000F81000121024E313032392D33555656DF
06-29-2025 16:00:14.505,71,RECV,7E000F8100022B024E323033322D4B55584CC9
06-29-2025 16:00:14.505,72,RECV,7E000F81000121024E313033302D424E41397D31
06-29-2025 16:00:14.505,73,RECV,7E000F81000229024E323033332D48345659E3
06-29-2025 16:00:14.505,74,RECV,7E000F81000121024E313033312D484B4F44F4
06-29-2025 16:00:14.505,75,RECV,7E000F81000632024E363033362D33574F32EF
06-29-2025 16:00:14.505,76,RECV,7E000F81000121024E313033322D3642453527
06-29-2025 16:00:14.505,77,RECV,7E000F8100022B024E323033352D36394E301D
06-29-2025 16:00:14.505,78,RECV,7E000F81000121024E313033332D4C574E41E6
06-29-2025 16:00:14.505,79,RECV,7E000F8100022A024E323033362D5533314A07
06-29-2025 16:00:14.537,80,RECV,7E000F81000121024E313033342D51564837F1
06-29-2025 16:00:14.557,81,RECV,7E000F8100052D024E353034312D3142334619
06-29-2025 16:00:14.557,82,RECV,7E000F81000121024E313033352D4B52393709
06-29-2025 16:00:14.557,83,RECV,7E000F8100052D024E353034322D3436453322
06-29-2025 16:00:14.557,84,RECV,7E000F81000121024E313033362D4E543257EA
06-29-2025 16:00:14.558,85,RECV,7E000F81000120024E313033372D56384B3705
06-29-2025 16:00:14.558,86,RECV,7E000F81000121024E313033382D52465A52CF
06-29-2025 16:00:14.558,87,RECV,7E000F81000121024E313033392D4A45394703
06-29-2025 16:00:14.558,88,RECV,7E000F81000121024E313034302D564F4936F6
06-29-2025 16:00:14.558,89,RECV,7E000F81000121024E313034312D4A3257337D33
06-29-2025 16:00:14.558,90,RECV,7E000F8100052E024E353034392D32374A51F8
06-29-2025 16:00:14.558,91,RECV,7E000F81000121024E313034322D3244355716
06-29-2025 16:00:14.558,92,RECV,7E000F8100052D024E353035302D4A553452E0
06-29-2025 16:00:14.558,93,RECV,7E000F81000121024E313034332D46574A48E8
06-29-2025 16:00:14.558,94,RECV,7E000F8100052D024E353035312D35465953DD
06-29-2025 16:00:14.558,95,RECV,7E000F81000121024E313034342D5647334105
06-29-2025 16:00:14.558,96,RECV,7E000F81000121024E313034352D3636325027
06-29-2025 16:00:14.558,97,RECV,7E000F8100052E024E353035332D335A31380B
06-29-2025 16:00:14.558,98,RECV,7E000F81000121024E313034362D494E4346F4
06-29-2025 16:00:14.558,99,RECV,7E000F8100052D024E353035342D304A4451F2
06-29-2025 16:00:14.558,100,RECV,7E000F8100022B024E323035302D53583633F9
06-29-2025 16:00:14.558,101,RECV,7E000F81000121024E313034372D3053524FEF
06-29-2025 16:00:14.558,102,RECV,7E000F8100052E024E353035352D334F5732F4
06-29-2025 16:00:14.558,103,RECV,7E000F8100022A024E323035312D5641453001
06-29-2025 16:00:14.558,104,RECV,7E000F81000121024E313034382D51365651E4
06-29-2025 16:00:14.558,105,RECV,7E000F8100052D024E353035362D4C583556D0
06-29-2025 16:00:14.632,106,RECV,7E000F81000632024E363035342D564B3946DA
06-29-2025 16:00:14.636,107,RECV,7E000F81000121024E313034392D5337304314
06-29-2025 16:00:14.637,108,RECV,7E000F8100052D024E353035372D5851464FC0
06-29-2025 16:00:14.637,109,RECV,7E000F8100022A024E323035332D5138353419
06-29-2025 16:00:14.637,110,RECV,7E000F81000121024E313035302D3338575403
06-29-2025 16:00:14.637,111,RECV,7E000F8100052D024E353035382D47585354B7
06-29-2025 16:00:14.637,112,RECV,7E000F81000632024E363035362D4D4B4130EF
06-29-2025 16:00:14.637,113,RECV,7E000F81000121024E313035312D3736555600
06-29-2025 16:00:14.637,114,RECV,7E000F8100022A024E323035342D38555443E6
06-29-2025 16:00:14.637,115,RECV,7E000F81000121024E313035322D46564D49E5
06-29-2025 16:00:14.637,116,RECV,7E000F81000121024E313035332D34545658E0
06-29-2025 16:00:14.638,117,RECV,7E000F8100052D024E353036312D55333457F0
06-29-2025 16:00:14.638,118,RECV,7E000F81000633024E363035392D56444F57B4
06-29-2025 16:00:14.638,119,RECV,7E000F81000121024E313035342D45474E300B
06-29-2025 16:00:14.638,120,RECV,7E000F8100052D024E353036322D3849384BFE
06-29-2025 16:00:14.638,121,RECV,7E000F81000121024E313035352D5A523541F2
06-29-2025 16:00:14.638,122,RECV,7E000F8100052E024E353036332D57413749E8
06-29-2025 16:00:14.638,123,RECV,7E000F81000121024E313035362D4E4D3056F2
06-29-2025 16:00:14.638,124,RECV,7E000F8100052D024E353036342D59573459C3
06-29-2025 16:00:14.638,125,RECV,7E000F81000121024E313035372D414D5746E7
06-29-2025 16:00:14.638,126,RECV,7E000F8100052D024E353036352D49505132E3
06-29-2025 16:00:14.645,127,RECV,7E000F81000632024E363036332D394A4437FC
06-29-2025 16:00:14.645,128,RECV,7E000F81000121024E313035382D333056490F
06-29-2025 16:00:14.645,129,RECV,7E000F8100052D024E353036362D5A353548F2
06-29-2025 16:00:14.645,130,RECV,7E000F81000121024E313035392D3231395222
06-29-2025 16:00:14.645,131,RECV,7E000F81000631024E363036352D4B57324DD8
06-29-2025 16:00:14.727,132,RECV,7E000F81000120024E313036302D5444574EDC
06-29-2025 16:00:14.733,133,RECV,7E000F81000121024E313036312D4435304F1F
06-29-2025 16:00:14.733,134,RECV,7E000F81000631024E363036372D5A43334BDC
06-29-2025 16:00:14.733,135,RECV,7E000F81000121024E313036322D454D4E39FD
06-29-2025 16:00:14.733,136,RECV,7E000F81000121024E313036332D38565939F5
06-29-2025 16:00:14.733,137,RECV,7E000F81000632024E363036392D35464F4FDB
06-29-2025 16:00:14.733,138,RECV,7E000F81000121024E313036342D47544646ED
06-29-2025 16:00:14.733,139,RECV,7E000F81000121024E313036352D5A354B4BEE
06-29-2025 16:00:14.733,140,RECV,7E000F8100052E024E353037342D374C353016
06-29-2025 16:00:14.733,141,RECV,7E000F81000121024E313036362D58304D4DF0
06-29-2025 16:00:14.733,142,RECV,7E000F8100052E024E353037352D424E333109
06-29-2025 16:00:14.733,143,RECV,7E000F81000121024E313036372D48544542EE
06-29-2025 16:00:14.733,144,RECV,7E000F8100052E024E353037362D4B425933E3
06-29-2025 16:00:14.733,145,RECV,7E000F81000121024E313036382D493734520A
06-29-2025 16:00:14.733,146,RECV,7E000F8100052D024E353037372D3330435006
06-29-2025 16:00:14.733,147,RECV,7E000F81000121024E313036392D584D5144D5
06-29-2025 16:00:14.734,148,RECV,7E000F8100052D024E353037382D314A43320B
06-29-2025 16:00:14.734,149,RECV,7E000F81000121024E313037302D434F41370D
06-29-2025 16:00:14.734,150,RECV,7E000F8100052D024E353037392D4630344B05
06-29-2025 16:00:14.734,151,RECV,7E000F81000121024E313037312D305033550E
06-29-2025 16:00:14.734,152,RECV,7E000F8100052C024E353038302D53563346E1
06-29-2025 16:00:14.735,153,RECV,7E000F81000121024E313037322D5634325306
06-29-2025 16:00:14.735,154,RECV,7E000F8100052C024E353038312D504E4946D5
06-29-2025 16:00:14.735,155,RECV,7E000F81000121024E313037332D45485353E1
06-29-2025 16:00:14.735,156,RECV,7E000F8100052D024E353038322D35494A4EEA
06-29-2025 16:00:14.735,157,RECV,7E000F81000121024E313037342D5731423514
06-29-2025 16:00:14.825,158,RECV,7E000F8100052D024E353038332D48395454D6
06-29-2025 16:00:14.834,159,RECV,7E000F81000631024E363038302D58434C45D0
06-29-2025 16:00:14.835,160,RECV,7E000F81000121024E313037352D37504D47F7
06-29-2025 16:00:14.835,161,RECV,7E000F8100052D024E353038342D3554324FF4
06-29-2025 16:00:14.835,162,RECV,7E000F81000631024E363038312D39414C54E1
06-29-2025 16:00:14.835,163,RECV,7E000F81000121024E313037362D53504845E1
06-29-2025 16:00:14.835,164,RECV,7E000F8100052D024E353038352D35475331FD
06-29-2025 16:00:14.835,165,RECV,7E000F81000631024E363038322D384C435AD9
06-29-2025 16:00:14.835,166,RECV,7E000F81000121024E313037372D43564753DD
06-29-2025 16:00:14.835,167,RECV,7E000F8100052D024E353038362D55495851B5
06-29-2025 16:00:14.835,168,RECV,7E000F81000121024E313037382D4D435136F8
06-29-2025 16:00:14.835,169,RECV,7E000F81000631024E363038342D3345514DE2
06-29-2025 16:00:14.835,170,RECV,7E000F8100022A024E323038322D58494747DA
06-29-2025 16:00:14.835,171,RECV,7E000F81000121024E313038302D5539324B0B
06-29-2025 16:00:14.835,172,RECV,7E000F81000631024E363038362D37554C43DB
06-29-2025 16:00:14.835,173,RECV,7E000F81000121024E313038312D503839450F
06-29-2025 16:00:14.835,174,RECV,7E000F81000632024E363038372D54585032C6
06-29-2025 16:00:14.835,175,RECV,7E000F81000121024E313038322D363752470E
06-29-2025 16:00:14.835,176,RECV,7E000F81000121024E313038332D5036455AEE
06-29-2025 16:00:14.835,177,RECV,7E000F8100052D024E353039322D3441393918
06-29-2025 16:00:14.835,178,RECV,7E000F81000121024E313038342D3050315110
06-29-2025 16:00:14.835,179,RECV,7E000F81000631024E363039302D4E334F55D6
06-29-2025 16:00:14.835,180,RECV,7E000F81000121024E313038362D5449555AC4
06-29-2025 16:00:14.835,181,RECV,7E000F8100022B024E323038392D4A4A474BDB
06-29-2025 16:00:14.835,182,RECV,7E000F81000631024E363039322D5A475749B8
06-29-2025 16:00:14.835,183,RECV,7E000F81000121024E313038372D5641444AEA
06-29-2025 16:00:14.897,184,RECV,7E000F81000121024E313038382D5A453658E1
06-29-2025 16:00:14.949,185,RECV,7E000F81000631024E363039342D4335324A03
06-29-2025 16:00:14.949,186,RECV,7E000F81000121024E313038392D58584436E3
06-29-2025 16:00:14.949,187,RECV,7E000F81000121024E313039302D59484948E3
06-29-2025 16:00:14.949,188,RECV,7E000F8100022C024E323039332D43415A44E3
06-29-2025 16:00:14.949,189,RECV,7E000F81000121024E313039312D55574F48D1
06-29-2025 16:00:14.949,190,RECV,7E000F81000631024E363039372D38304954EF
06-29-2025 16:00:14.949,191,RECV,7E000F81000121024E313039322D343230433A
06-29-2025 16:00:14.949,192,RECV,7E000F8100022B024E323039352D55454C52CC
06-29-2025 16:00:14.949,193,RECV,7E000F81000121024E313039332D47554933FA
06-29-2025 16:00:14.949,194,RECV,7E000F81000121024E313039342D325842390C
06-29-2025 16:00:14.949,195,RECV,7E000F81000121024E313039352D324937332B
06-29-2025 16:00:14.949,196,RECV,7E000F8100022B024E323039382D54445955BB
06-29-2025 16:00:14.949,197,RECV,7E000F81000121024E313039362D444D4241FB
06-29-2025 16:00:14.949,198,RECV,7E000F8100022B024E323039392D364C4143FA
06-29-2025 16:00:14.949,199,RECV,7E000F81000121024E313039372D3846494304
06-29-2025 16:00:14.949,200,RECV,7E000F81000121024E313039382D303453470F
06-29-2025 16:00:14.950,201,RECV,7E000F81000121024E313039392D52434346EE
