06-29-2025 15:57:26.176,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-29-2025 15:55:04.727,0,RECV,7E000F8100042C024E343030302D524A565AC1
06-29-2025 15:55:04.732,1,RECV,7E000F8100042C024E343030312D50485A50CA
06-29-2025 15:55:04.733,2,RECV,7E000F81000312024E333030302D4136504F7D33
06-29-2025 15:55:04.828,3,RECV,7E000F8100042C024E343030332D48523341FC
06-29-2025 15:55:04.828,4,RECV,7E000F81000319024E333030312D4954314C07
06-29-2025 15:55:04.829,5,RECV,7E000F8100042A024E343030342D525A4B58BC
06-29-2025 15:55:04.829,6,RECV,7E000F8100031A024E333030322D384B584DF7
06-29-2025 15:55:04.829,7,RECV,7E000F8100031A024E333030332D3737594215
06-29-2025 15:55:04.829,8,RECV,7E000F8100042B024E343030372D5A524B4BC5
06-29-2025 15:55:04.829,9,RECV,7E000F8100031A024E333030342D423756420C
06-29-2025 15:55:04.829,10,RECV,7E000F8100042B024E343030382D315A4C32FD
06-29-2025 15:55:04.829,11,RECV,7E000F8100031A024E333030352D5547544DDF
06-29-2025 15:55:04.829,12,RECV,7E000F8100031A024E333030362D46554C36FE
06-29-2025 15:55:04.829,13,RECV,7E000F8100042B024E343030392D50584C44CD
06-29-2025 15:55:04.829,14,RECV,7E000F8100031A024E333030372D5750353905
06-29-2025 15:55:04.829,15,RECV,7E000F8100042C024E343031312D31533751FF
06-29-2025 15:55:04.829,16,RECV,7E000F8100031A024E333030382D55453054FB
06-29-2025 15:55:04.829,17,RECV,7E000F8100042C024E343031322D5559534CBD
06-29-2025 15:55:04.829,18,RECV,7E000F8100031A024E333030392D3832525507
06-29-2025 15:55:04.829,19,RECV,7E000F81000732024E373030392D4B453443F1
06-29-2025 15:55:04.829,20,RECV,7E000F8100042C024E343031332D4D4A4647E5
06-29-2025 15:55:04.829,21,RECV,7E000F81000830024E383031302D4B503354DE
06-29-2025 15:55:04.830,22,RECV,7E000F8100031A024E333031302D4F35524CFE
