05-05-2025 11:57:59.681,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 11:56:29.120,0,RECV,7E000F81000010024E343030302D354644432B
05-05-2025 11:56:29.122,1,RECV,7E000F8100007D33024E333030302D493333502C
05-05-2025 11:56:29.123,2,RECV,7E000F8100003A024E383030312D49583842E3
05-05-2025 11:56:29.124,3,RECV,7E000F8100007D33024E333030312D50513853FE
05-05-2025 11:56:29.125,4,RECV,7E007D3381000044000BFFFFFFFFFFFFFFFF00000053489C
05-05-2025 11:56:29.132,5,RECV,7E000F81000010024E343030312D374651441A
05-05-2025 11:56:29.133,6,RECV,7E000F81000044024E373030322D3658364BE5
05-05-2025 11:56:29.133,7,RECV,7E007D3381000039000CFFFFFFFFFFFFFFFF0000005348A6
05-05-2025 11:56:29.133,8,RECV,7E007D3381000010000BFFFFFFFFFFFFFFFF0000005348D0
05-05-2025 11:56:29.133,9,RECV,7E000F8100007D33024E333030322D5456393610
05-05-2025 11:56:29.133,10,RECV,7E007D338100007D33000CFFFFFFFFFFFFFFFF0000005348CC
05-05-2025 11:56:29.133,11,RECV,7E000F81000010024E343030322D4347505001
05-05-2025 11:56:29.169,12,RECV,7E000F81000045024E373030332D4F463935EF
05-05-2025 11:56:29.170,13,RECV,7E000F81000014024E333030342D5139594EF5
05-05-2025 11:56:29.170,14,RECV,7E000F8100007D33024E333030352D58543256F2
05-05-2025 11:56:29.170,15,RECV,7E000F8100007D33024E333030362D304E343043
05-05-2025 11:56:29.220,16,RECV,7E000F8100007D33024E333030372D49375A55F5
05-05-2025 11:56:29.221,17,RECV,7E000F8100007D31024E343030332D513659387D31
05-05-2025 11:56:29.221,18,RECV,7E000F81000012024E343030342D33304D5423
05-05-2025 11:56:29.221,19,RECV,7E000F81000010024E343030352D465A5258DE
05-05-2025 11:56:29.222,20,RECV,7E000F81000014024E333030392D505635380E
05-05-2025 11:56:29.222,21,RECV,7E000F81000038024E383030332D4E475758BA
05-05-2025 11:56:29.222,22,RECV,7E000F81000044024E373030342D45383852EB
05-05-2025 11:56:29.222,23,RECV,7E000F8100007D33024E333031302D5638303834
05-05-2025 11:56:29.222,24,RECV,7E000F8100007D31024E343030362D5A4D5154DA
05-05-2025 11:56:29.222,25,RECV,7E000F8100007D33024E333031312D5651344FFF
05-05-2025 11:56:29.240,26,RECV,7E000F8100007D33024E333031322D3143384C30
05-05-2025 11:56:29.241,27,RECV,7E000F81000039024E383030352D394A4F31F8
05-05-2025 11:56:29.270,28,RECV,7E000F8100007D31024E343030372D55455A4FE2
05-05-2025 11:56:29.280,29,RECV,7E000F8100007D31024E343030382D54574837FA
05-05-2025 11:56:29.281,30,RECV,7E000F81000039024E383030362D584F384DCE
05-05-2025 11:56:29.281,31,RECV,7E000F81000039024E383030372D3656343702
05-05-2025 11:56:29.281,32,RECV,7E000F8100007D33024E333031342D4C494C3510
05-05-2025 11:56:29.281,33,RECV,7E000F8100007D31024E343030392D3541364B2C
05-05-2025 11:56:29.284,34,RECV,7E000F81000044024E373030352D33315847EE
05-05-2025 11:56:29.320,35,RECV,7E000F81000044024E373030362D32314958EC
05-05-2025 11:56:29.378,36,RECV,7E000F8100007D33024E333031352D53503553FA
05-05-2025 11:56:29.378,37,RECV,7E000F8100007D31024E343031302D304D51411C
05-05-2025 11:56:29.379,38,RECV,7E000F8100007D31024E343031312D4C49425003
05-05-2025 11:56:29.379,39,RECV,7E000F8100007D31024E343031322D354250342E
05-05-2025 11:56:29.379,40,RECV,7E000F8100003A024E383031302D46554B33E5
05-05-2025 11:56:29.379,41,RECV,7E000F8100003A024E383031312D424A5455C8
05-05-2025 11:56:29.380,42,RECV,7E000F8100007D31024E343031342D36544D5000
05-05-2025 11:56:29.380,43,RECV,7E000F8100003B024E383031322D324B4A3202
05-05-2025 11:56:29.380,44,RECV,7E000F8100003A024E383031332D4B3935370B
05-05-2025 11:56:29.420,45,RECV,7E000F8100007D33024E333031372D575A364BF1
05-05-2025 11:56:29.420,46,RECV,7E000F8100007D33024E333031382D3137424E2A
05-05-2025 11:56:29.471,47,RECV,7E000F8100007D33024E333031392D503043540A
05-05-2025 11:56:29.471,48,RECV,7E000F81000010024E343031352D5434424A7D33
05-05-2025 11:56:29.471,49,RECV,7E000F81000039024E383031342D32385547F5
05-05-2025 11:56:29.471,50,RECV,7E000F8100007D33024E333032302D594B5633FC
05-05-2025 11:56:29.471,51,RECV,7E000F81000010024E343031362D363339483C
05-05-2025 11:56:29.471,52,RECV,7E000F81000044024E373030392D45524753BC
05-05-2025 11:56:29.471,53,RECV,7E000F81000010024E343031372D3630363851
